Time	Goal	In	Out
1.92783	50	34	0.16
1.92792	50	34	0.16
1.92801	50	34	0.16
1.9281	50	34	0.16
1.92819	50	34	0.16
1.92828	50	34	0.16
1.92837	50	34	0.16
1.92847	50	34	0.16
1.92856	50	34	0.16
1.92865	50	34	0.16
1.92874	50	34	0.16
1.92883	50	34	0.16
1.92892	50	34	0.16
1.92901	50	34	0.16
1.9291	50	34	0.16
1.92919	50	34	0.16
1.92928	50	34	0.16
1.92937	50	34	0.16
1.92946	50	34	0.16
1.92956	50	34	0.16
1.92965	50	34	0.16
1.92974	50	34	0.16
1.92983	50	34	0.16
1.92992	50	34	0.16
1.93001	50	34	0.16
1.9301	50	34	0.16
1.93019	50	34	0.16
1.93028	50	34	0.16
1.93038	50	34	0.16
1.93047	50	34	0.16
1.93057	50	34	0.16
1.93067	50	34	0.16
1.93076	50	34	0.16
1.93085	50	34	0.16
1.93094	50	34	0.16
1.93103	50	34	0.16
1.93112	50	34	0.16
1.93121	50	34	0.16
1.9313	50	32	0.18
1.93139	50	34	0.16
1.93149	50	34	0.16
1.93158	50	33	0.17
1.93167	50	34	0.16
1.93176	50	34	0.16
1.93185	50	34	0.16
1.93194	50	32	0.18
1.93203	50	34	0.16
1.93212	50	34	0.16
1.93221	50	35	0.15
1.93231	50	35	0.15
1.9324	50	30	0.2
1.93249	50	34	0.16
1.93258	50	34	0.16
1.93267	50	34	0.16
1.93276	50	35	0.15
1.93285	50	34	0.16
1.93294	50	34	0.16
1.93304	50	34	0.16
1.93313	50	33	0.17
1.93322	50	35	0.15
1.93331	50	34	0.16
1.9334	50	34	0.16
1.93349	50	34	0.16
1.93358	50	33	0.17
1.93367	50	34	0.16
1.93376	50	34	0.16
1.93385	50	34	0.16
1.93395	50	34	0.16
1.93404	50	35	0.15
1.93413	50	34	0.16
1.93422	50	34	0.16
1.93431	50	33	0.17
1.9344	50	36	0.14
1.93449	50	34	0.16
1.93458	50	34	0.16
1.93467	50	35	0.15
1.93476	50	30	0.2
1.93485	50	34	0.16
1.93495	50	34	0.16
1.93504	50	34	0.16
1.93513	50	34	0.16
1.93522	50	34	0.16
1.93531	50	34	0.16
1.9354	50	34	0.16
1.93549	50	35	0.15
1.93558	50	34	0.16
1.93567	50	34	0.16
1.93577	50	34	0.16
1.93586	50	34	0.16
1.93595	50	35	0.15
1.93604	50	34	0.16
1.93613	50	34	0.16
1.93622	50	31	0.19
1.93631	50	35	0.15
1.9364	50	34	0.16
1.93649	50	34	0.16
1.93659	50	35	0.15
1.93668	50	31	0.19
1.93677	50	33	0.17
1.93686	50	34	0.16
1.93695	50	34	0.16
1.93704	50	36	0.14
1.93713	50	34	0.16
1.93722	50	34	0.16
1.93731	50	34	0.16
1.93741	50	34	0.16
1.9375	50	34	0.16
1.93759	50	34	0.16
1.93768	50	34	0.16
1.93777	50	34	0.16
1.93786	50	34	0.16
1.93796	50	34	0.16
1.93805	50	34	0.16
1.93814	50	34	0.16
1.93823	50	34	0.16
1.93832	50	34	0.16
1.93841	50	34	0.16
1.9385	50	34	0.16
1.93859	50	34	0.16
1.93868	50	34	0.16
1.93877	50	34	0.16
1.93886	50	34	0.16
1.93896	50	34	0.16
1.93905	50	34	0.16
1.93914	50	34	0.16
1.93923	50	34	0.16
1.93932	50	34	0.16
1.93941	50	34	0.16
1.9395	50	34	0.16
1.93959	50	34	0.16
1.93968	50	34	0.16
1.93977	50	34	0.16
1.93986	50	34	0.16
1.93996	50	34	0.16
1.94005	50	34	0.16
1.94014	50	34	0.16
1.94023	50	34	0.16
1.94032	50	34	0.16
1.94041	50	34	0.16
1.94051	50	34	0.16
1.94061	50	34	0.16
1.9407	50	34	0.16
1.94079	50	34	0.16
1.94088	50	34	0.16
1.94097	50	34	0.16
1.94107	50	34	0.16
1.94116	50	34	0.16
1.94125	50	34	0.16
1.94134	50	34	0.16
1.94143	50	33	0.17
1.94152	50	34	0.16
1.94161	50	34	0.16
1.94171	50	34	0.16
1.9418	50	33	0.17
1.94189	50	35	0.15
1.94198	50	34	0.16
1.94207	50	34	0.16
1.94216	50	33	0.17
1.94225	50	33	0.17
1.94234	50	34	0.16
1.94244	50	34	0.16
1.94253	50	34	0.16
1.94262	50	33	0.17
1.94271	50	34	0.16
1.9428	50	34	0.16
1.94291	50	34	0.16
1.943	50	34	0.16
1.94309	50	34	0.16
1.94318	50	34	0.16
1.94327	50	34	0.16
1.94336	50	34	0.16
1.94345	50	34	0.16
1.94354	50	33	0.17
1.94364	50	34	0.16
1.94373	50	34	0.16
1.94382	50	34	0.16
1.94391	50	33	0.17
1.944	50	35	0.15
1.94409	50	34	0.16
1.94418	50	34	0.16
1.94427	50	35	0.15
1.94436	50	35	0.15
1.94445	50	34	0.16
1.94455	50	34	0.16
1.94464	50	34	0.16
1.94473	50	33	0.17
1.94482	50	34	0.16
1.94491	50	34	0.16
1.945	50	34	0.16
1.94509	50	35	0.15
1.94518	50	33	0.17
1.94528	50	34	0.16
1.94537	50	34	0.16
1.94546	50	34	0.16
1.94555	50	34	0.16
1.94564	50	34	0.16
1.94573	50	34	0.16
1.94582	50	34	0.16
1.94591	50	32	0.18
1.946	50	34	0.16
1.9461	50	34	0.16
1.94619	50	33	0.17
1.94628	50	33	0.17
1.94637	50	34	0.16
1.94646	50	34	0.16
1.94655	50	33	0.17
1.94664	50	33	0.17
1.94673	50	34	0.16
1.94682	50	34	0.16
1.94691	50	34	0.16
1.947	50	30	0.2
1.9471	50	34	0.16
1.94719	50	34	0.16
1.94728	50	34	0.16
1.94737	50	34	0.16
1.94746	50	34	0.16
1.94755	50	34	0.16
1.94764	50	34	0.16
1.94773	50	34	0.16
1.94782	50	34	0.16
1.94792	50	35	0.15
1.94801	50	34	0.16
1.9481	50	34	0.16
1.94819	50	34	0.16
1.94828	50	34	0.16
1.94837	50	34	0.16
1.94846	50	34	0.16
1.94855	50	34	0.16
1.94864	50	34	0.16
1.94873	50	34	0.16
1.94882	50	35	0.15
1.94892	50	34	0.16
1.94901	50	34	0.16
1.9491	50	34	0.16
1.94919	50	34	0.16
1.94928	50	34	0.16
1.94937	50	34	0.16
1.94946	50	34	0.16
1.94955	50	34	0.16
1.94964	50	34	0.16
1.94973	50	34	0.16
1.94982	50	34	0.16
1.94991	50	34	0.16
1.95001	50	34	0.16
1.9501	50	34	0.16
1.95019	50	34	0.16
1.95028	50	34	0.16
1.95037	50	34	0.16
1.95046	50	34	0.16
1.95056	50	34	0.16
1.95066	50	34	0.16
1.95075	50	34	0.16
1.95084	50	34	0.16
1.95093	50	34	0.16
1.95102	50	34	0.16
1.95112	50	34	0.16
1.95121	50	34	0.16
1.9513	50	34	0.16
1.95139	50	34	0.16
1.95148	50	34	0.16
1.95157	50	36	0.14
1.95166	50	34	0.16
1.95175	50	34	0.16
1.95184	50	34	0.16
1.95194	50	34	0.16
1.95203	50	34	0.16
1.95212	50	34	0.16
1.95221	50	34	0.16
1.9523	50	35	0.15
1.95239	50	34	0.16
1.95248	50	34	0.16
1.95257	50	34	0.16
1.95266	50	34	0.16
1.95276	50	32	0.18
1.95285	50	34	0.16
1.95294	50	34	0.16
1.95303	50	35	0.15
1.95312	50	33	0.17
1.95321	50	34	0.16
1.9533	50	34	0.16
1.95339	50	33	0.17
1.95348	50	35	0.15
1.95357	50	34	0.16
1.95366	50	34	0.16
1.95376	50	33	0.17
1.95385	50	36	0.14
1.95394	50	34	0.16
1.95403	50	34	0.16
1.95412	50	34	0.16
1.95421	50	33	0.17
1.9543	50	34	0.16
1.95439	50	34	0.16
1.95448	50	34	0.16
1.95458	50	35	0.15
1.95467	50	35	0.15
1.95476	50	34	0.16
1.95485	50	34	0.16
1.95494	50	34	0.16
1.95503	50	35	0.15
1.95512	50	34	0.16
1.95521	50	34	0.16
1.9553	50	34	0.16
1.9554	50	34	0.16
1.95549	50	34	0.16
1.95558	50	35	0.15
1.95567	50	34	0.16
1.95576	50	34	0.16
1.95585	50	34	0.16
1.95594	50	33	0.17
1.95604	50	34	0.16
1.95613	50	34	0.16
1.95622	50	32	0.18
1.95631	50	31	0.19
1.9564	50	34	0.16
1.95649	50	34	0.16
1.95658	50	33	0.17
1.95667	50	30	0.2
1.95677	50	34	0.16
1.95686	50	34	0.16
1.95695	50	34	0.16
1.95704	50	34	0.16
1.95713	50	34	0.16
1.95722	50	34	0.16
1.95731	50	34	0.16
1.9574	50	34	0.16
1.95749	50	34	0.16
1.95758	50	34	0.16
1.95768	50	34	0.16
1.95777	50	34	0.16
1.95786	50	34	0.16
1.95795	50	34	0.16
1.95804	50	34	0.16
1.95813	50	34	0.16
1.95822	50	34	0.16
1.95831	50	34	0.16
1.9584	50	34	0.16
1.95849	50	34	0.16
1.95859	50	34	0.16
1.95868	50	34	0.16
1.95877	50	34	0.16
1.95886	50	34	0.16
1.95895	50	34	0.16
1.95904	50	34	0.16
1.95913	50	34	0.16
1.95922	50	34	0.16
1.95931	50	34	0.16
1.95941	50	34	0.16
1.9595	50	34	0.16
1.95959	50	34	0.16
1.95968	50	34	0.16
1.95977	50	34	0.16
1.95986	50	34	0.16
1.95995	50	34	0.16
1.96004	50	34	0.16
1.96013	50	34	0.16
1.96023	50	34	0.16
1.96032	50	34	0.16
1.96041	50	34	0.16
1.9605	50	34	0.16
1.96069	50	34	0.16
1.96078	50	34	0.16
1.96087	50	34	0.16
1.96096	50	34	0.16
1.96105	50	34	0.16
1.96114	50	34	0.16
1.96124	50	34	0.16
1.96133	50	34	0.16
1.96142	50	35	0.15
1.96151	50	35	0.15
1.9616	50	34	0.16
1.96169	50	34	0.16
1.96178	50	34	0.16
1.96187	50	33	0.17
1.96197	50	34	0.16
1.96206	50	34	0.16
1.96215	50	34	0.16
1.96224	50	32	0.18
1.96233	50	34	0.16
1.96242	50	34	0.16
1.96251	50	34	0.16
1.9626	50	33	0.17
1.96269	50	34	0.16
1.9628	50	38	0.12
1.96289	50	34	0.16
1.96298	50	34	0.16
1.96307	50	34	0.16
1.96316	50	35	0.15
1.96325	50	34	0.16
1.96335	50	34	0.16
1.96344	50	34	0.16
1.96353	50	35	0.15
1.96362	50	35	0.15
1.96371	50	34	0.16
1.9638	50	34	0.16
1.96389	50	35	0.15
1.96398	50	33	0.17
1.96408	50	34	0.16
1.96417	50	34	0.16
1.96426	50	35	0.15
1.96435	50	35	0.15
1.96444	50	34	0.16
1.96453	50	34	0.16
1.96462	50	34	0.16
1.96471	50	34	0.16
1.96481	50	34	0.16
1.9649	50	34	0.16
1.96499	50	34	0.16
1.96508	50	34	0.16
1.96517	50	33	0.17
1.96526	50	34	0.16
1.96535	50	34	0.16
1.96544	50	34	0.16
1.96553	50	34	0.16
1.96563	50	35	0.15
1.96572	50	34	0.16
1.96581	50	34	0.16
1.9659	50	34	0.16
1.96599	50	35	0.15
1.96608	50	32	0.18
1.96617	50	34	0.16
1.96626	50	34	0.16
1.96635	50	34	0.16
1.96644	50	35	0.15
1.96654	50	34	0.16
1.96663	50	34	0.16
1.96672	50	34	0.16
1.96681	50	33	0.17
1.9669	50	33	0.17
1.96699	50	35	0.15
1.96708	50	34	0.16
1.96717	50	34	0.16
1.96727	50	34	0.16
1.96736	50	34	0.16
1.96745	50	34	0.16
1.96754	50	34	0.16
1.96763	50	34	0.16
1.96772	50	34	0.16
1.96781	50	34	0.16
1.9679	50	34	0.16
1.96799	50	34	0.16
1.96809	50	34	0.16
1.96818	50	34	0.16
1.96827	50	34	0.16
1.96836	50	34	0.16
1.96845	50	34	0.16
1.96854	50	34	0.16
1.96863	50	34	0.16
1.96872	50	34	0.16
1.96882	50	34	0.16
1.96891	50	34	0.16
1.969	50	34	0.16
1.96909	50	34	0.16
1.96918	50	34	0.16
1.96927	50	34	0.16
1.96936	50	34	0.16
1.96945	50	34	0.16
1.96954	50	34	0.16
1.96963	50	34	0.16
1.96973	50	34	0.16
1.96982	50	34	0.16
1.96991	50	34	0.16
1.97	50	34	0.16
1.97009	50	34	0.16
1.97018	50	34	0.16
1.97027	50	34	0.16
1.97036	50	34	0.16
1.97046	50	34	0.16
1.97056	50	34	0.16
1.97065	50	34	0.16
1.97075	50	34	0.16
1.97084	50	34	0.16
1.97093	50	34	0.16
1.97102	50	34	0.16
1.97111	50	34	0.16
1.9712	50	34	0.16
1.9713	50	33	0.17
1.97139	50	38	0.12
1.97148	50	34	0.16
1.97157	50	34	0.16
1.97166	50	34	0.16
1.97175	50	35	0.15
1.97184	50	34	0.16
1.97193	50	34	0.16
1.97202	50	34	0.16
1.97212	50	33	0.17
1.97221	50	32	0.18
1.9723	50	34	0.16
1.97239	50	34	0.16
1.97248	50	33	0.17
1.97257	50	34	0.16
1.97266	50	34	0.16
1.97275	50	34	0.16
1.97285	50	34	0.16
1.97294	50	35	0.15
1.97303	50	34	0.16
1.97312	50	34	0.16
1.97321	50	34	0.16
1.9733	50	33	0.17
1.97339	50	35	0.15
1.97348	50	34	0.16
1.97358	50	34	0.16
1.97367	50	35	0.15
1.97376	50	36	0.14
1.97385	50	34	0.16
1.97394	50	34	0.16
1.97403	50	34	0.16
1.97412	50	32	0.18
1.97421	50	35	0.15
1.9743	50	34	0.16
1.9744	50	34	0.16
1.97449	50	33	0.17
1.97458	50	34	0.16
1.97467	50	34	0.16
1.97476	50	34	0.16
1.97485	50	34	0.16
1.97494	50	34	0.16
1.97503	50	34	0.16
1.97513	50	34	0.16
1.97522	50	34	0.16
1.97531	50	34	0.16
1.9754	50	34	0.16
1.97549	50	34	0.16
1.97558	50	34	0.16
1.97567	50	34	0.16
1.97576	50	34	0.16
1.97585	50	34	0.16
1.97595	50	33	0.17
1.97604	50	31	0.19
1.97613	50	34	0.16
1.97622	50	34	0.16
1.97631	50	33	0.17
1.9764	50	35	0.15
1.97649	50	33	0.17
1.97658	50	34	0.16
1.97667	50	34	0.16
1.97677	50	37	0.13
1.97686	50	35	0.15
1.97695	50	34	0.16
1.97704	50	34	0.16
1.97713	50	34	0.16
1.97722	50	34	0.16
1.97731	50	34	0.16
1.9774	50	34	0.16
1.9775	50	34	0.16
1.97759	50	34	0.16
1.97768	50	34	0.16
1.97777	50	34	0.16
1.97786	50	34	0.16
1.97795	50	34	0.16
1.97804	50	34	0.16
1.97813	50	34	0.16
1.97822	50	34	0.16
1.97831	50	34	0.16
1.97841	50	34	0.16
1.9785	50	34	0.16
1.97859	50	34	0.16
1.97868	50	34	0.16
1.97877	50	34	0.16
1.97886	50	34	0.16
1.97895	50	34	0.16
1.97904	50	34	0.16
1.97913	50	34	0.16
1.97922	50	34	0.16
1.97932	50	34	0.16
1.97941	50	34	0.16
1.9795	50	34	0.16
1.97959	50	34	0.16
1.97968	50	34	0.16
1.97977	50	34	0.16
1.97986	50	34	0.16
1.97995	50	34	0.16
1.98004	50	34	0.16
1.98013	50	34	0.16
1.98023	50	34	0.16
1.98032	50	34	0.16
1.98041	50	34	0.16
1.9805	50	34	0.16
1.98061	50	34	0.16
1.9807	50	34	0.16
1.98079	50	34	0.16
1.98088	50	34	0.16
1.98097	50	34	0.16
1.98106	50	34	0.16
1.98115	50	34	0.16
1.98124	50	34	0.16
1.98134	50	34	0.16
1.98143	50	34	0.16
1.98152	50	33	0.17
1.98161	50	37	0.13
1.9817	50	34	0.16
1.98179	50	34	0.16
1.98188	50	34	0.16
1.98197	50	33	0.17
1.98207	50	34	0.16
1.98216	50	34	0.16
1.98225	50	34	0.16
1.98234	50	33	0.17
1.98243	50	34	0.16
1.98252	50	34	0.16
1.98262	50	34	0.16
1.98272	50	34	0.16
1.98281	50	34	0.16
1.9829	50	34	0.16
1.98299	50	34	0.16
1.98308	50	34	0.16
1.98317	50	34	0.16
1.98327	50	35	0.15
1.98336	50	34	0.16
1.98345	50	34	0.16
1.98354	50	33	0.17
1.98363	50	34	0.16
1.98372	50	32	0.18
1.98381	50	34	0.16
1.9839	50	34	0.16
1.984	50	33	0.17
1.98409	50	32	0.18
1.98418	50	37	0.13
1.98427	50	34	0.16
1.98436	50	34	0.16
Time	Goal	In	Out
1.00072	50	3	0.47
1.00101	50	4	0.46
1.0012	50	3	0.47
1.00139	50	3	0.47
1.00158	50	3	0.47
1.00176	50	4	0.46
1.00195	50	4	0.46
1.00213	50	4	0.46
1.00232	50	5	0.45
1.0025	50	5	0.45
1.00269	50	6	0.44
1.00287	50	6	0.44
1.00305	50	6	0.44
1.00324	50	6	0.44
1.00348	50	7	0.43
1.00367	50	7	0.43
1.00385	50	7	0.43
1.00403	50	8	0.42
1.00422	50	8	0.42
1.0044	50	8	0.42
1.00459	50	9	0.41
1.00477	50	9	0.41
1.00495	50	9	0.41
1.00514	50	9	0.41
1.00532	50	9	0.41
1.0055	50	10	0.4
1.00569	50	10	0.4
1.00587	50	11	0.39
1.00606	50	11	0.39
1.00624	50	11	0.39
1.00642	50	11	0.39
1.00661	50	12	0.38
1.00679	50	12	0.38
1.00697	50	12	0.38
1.00716	50	12	0.38
1.00734	50	13	0.37
1.00752	50	13	0.37
1.00771	50	14	0.36
1.00789	50	14	0.36
1.00807	50	14	0.36
1.00826	50	14	0.36
1.00844	50	14	0.36
1.00862	50	15	0.35
1.00881	50	16	0.34
1.00899	50	16	0.34
1.00918	50	15	0.35
1.00936	50	15	0.35
1.00954	50	16	0.34
1.00973	50	16	0.34
1.00991	50	16	0.34
1.0101	50	16	0.34
1.01028	50	13	0.37
1.01046	50	19	0.31
1.01065	50	17	0.33
1.01083	50	17	0.33
1.01101	50	17	0.33
1.0112	50	18	0.32
1.01138	50	18	0.32
1.01156	50	18	0.32
1.01175	50	18	0.32
1.01193	50	18	0.32
1.01212	50	19	0.31
1.0123	50	19	0.31
1.01248	50	19	0.31
1.01267	50	19	0.31
1.01285	50	19	0.31
1.01304	50	19	0.31
1.01322	50	20	0.3
1.01343	50	20	0.3
1.01362	50	20	0.3
1.0138	50	20	0.3
1.01398	50	20	0.3
1.01417	50	20	0.3
1.01435	50	21	0.29
1.01454	50	21	0.29
1.01472	50	21	0.29
1.0149	50	21	0.29
1.01508	50	21	0.29
1.01527	50	22	0.28
1.01545	50	22	0.28
1.01564	50	22	0.28
1.01582	50	22	0.28
1.016	50	24	0.26
1.01619	50	23	0.27
1.01637	50	22	0.28
1.01656	50	23	0.27
1.01674	50	23	0.27
1.01692	50	23	0.27
1.0171	50	23	0.27
1.01729	50	23	0.27
1.01747	50	23	0.27
1.01766	50	24	0.26
1.01784	50	25	0.25
1.01802	50	23	0.27
1.01821	50	24	0.26
1.01839	50	24	0.26
1.01857	50	24	0.26
1.01876	50	24	0.26
1.01894	50	25	0.25
1.01912	50	24	0.26
1.01931	50	25	0.25
1.01949	50	25	0.25
1.01967	50	25	0.25
1.01986	50	25	0.25
1.02004	50	25	0.25
1.02022	50	25	0.25
1.02041	50	26	0.24
1.02059	50	25	0.25
1.02077	50	25	0.25
1.02096	50	25	0.25
1.02114	50	26	0.24
1.02133	50	26	0.24
1.02151	50	26	0.24
1.02169	50	26	0.24
1.02188	50	26	0.24
1.02206	50	26	0.24
1.02224	50	26	0.24
1.02242	50	26	0.24
1.02261	50	27	0.23
1.02279	50	27	0.23
1.02298	50	27	0.23
1.02316	50	27	0.23
1.02336	50	27	0.23
1.02356	50	27	0.23
1.02374	50	27	0.23
1.02392	50	27	0.23
1.02411	50	27	0.23
1.02429	50	27	0.23
1.02447	50	27	0.23
1.02466	50	28	0.22
1.02484	50	27	0.23
1.02502	50	28	0.22
1.0252	50	28	0.22
1.02539	50	31	0.19
1.02557	50	30	0.2
1.02575	50	27	0.23
1.02594	50	28	0.22
1.02612	50	28	0.22
1.02631	50	28	0.22
1.02649	50	28	0.22
1.02667	50	28	0.22
1.02686	50	27	0.23
1.02704	50	27	0.23
1.02722	50	28	0.22
1.02741	50	28	0.22
1.02759	50	29	0.21
1.02777	50	29	0.21
1.02796	50	29	0.21
1.02814	50	30	0.2
1.02832	50	30	0.2
1.02851	50	29	0.21
1.02869	50	29	0.21
1.02888	50	29	0.21
1.02906	50	29	0.21
1.02924	50	29	0.21
1.02943	50	29	0.21
1.02961	50	29	0.21
1.0298	50	29	0.21
1.02998	50	30	0.2
1.03016	50	31	0.19
1.03035	50	29	0.21
1.03053	50	30	0.2
1.03072	50	30	0.2
1.0309	50	30	0.2
1.03108	50	30	0.2
1.03127	50	30	0.2
1.03145	50	30	0.2
1.03163	50	30	0.2
1.03182	50	30	0.2
1.032	50	30	0.2
1.03218	50	30	0.2
1.03236	50	30	0.2
1.03255	50	30	0.2
1.03273	50	30	0.2
1.03291	50	30	0.2
1.0331	50	30	0.2
1.0333	50	30	0.2
1.03349	50	31	0.19
1.03367	50	30	0.2
1.03386	50	31	0.19
1.03404	50	31	0.19
1.03422	50	31	0.19
1.03441	50	31	0.19
1.03459	50	31	0.19
1.03478	50	31	0.19
1.03496	50	31	0.19
1.03514	50	31	0.19
1.03532	50	30	0.2
1.03551	50	31	0.19
1.03569	50	31	0.19
1.03587	50	31	0.19
1.03606	50	27	0.23
1.03624	50	31	0.19
1.03642	50	31	0.19
1.03661	50	32	0.18
1.03679	50	31	0.19
1.03697	50	31	0.19
1.03716	50	31	0.19
1.03734	50	31	0.19
1.03757	50	31	0.19
1.03775	50	31	0.19
1.03793	50	31	0.19
1.03811	50	31	0.19
1.03829	50	31	0.19
1.03847	50	31	0.19
1.03865	50	32	0.18
1.03883	50	31	0.19
1.03901	50	31	0.19
1.03919	50	32	0.18
1.03937	50	32	0.18
1.03955	50	32	0.18
1.03973	50	32	0.18
1.03991	50	32	0.18
1.04009	50	32	0.18
1.04027	50	32	0.18
1.04045	50	32	0.18
1.04063	50	32	0.18
1.04081	50	32	0.18
1.04099	50	29	0.21
1.04117	50	32	0.18
1.04135	50	32	0.18
1.04153	50	32	0.18
1.04171	50	32	0.18
1.04189	50	32	0.18
1.04207	50	32	0.18
1.04226	50	32	0.18
1.04244	50	32	0.18
1.04261	50	32	0.18
1.0428	50	32	0.18
1.04298	50	32	0.18
1.04316	50	32	0.18
1.04336	50	32	0.18
1.04355	50	32	0.18
1.04373	50	32	0.18
1.04391	50	32	0.18
1.04409	50	32	0.18
1.04427	50	32	0.18
1.04445	50	32	0.18
1.04463	50	32	0.18
1.04481	50	32	0.18
1.04499	50	32	0.18
1.04517	50	32	0.18
1.04535	50	33	0.17
1.04553	50	32	0.18
1.04571	50	33	0.17
1.04589	50	33	0.17
1.04607	50	32	0.18
1.04625	50	32	0.18
1.04643	50	32	0.18
1.04661	50	32	0.18
1.04679	50	32	0.18
1.04697	50	33	0.17
1.04715	50	33	0.17
1.04733	50	33	0.17
1.04751	50	33	0.17
1.04769	50	32	0.18
1.04787	50	34	0.16
1.04805	50	33	0.17
1.04823	50	33	0.17
1.04842	50	33	0.17
1.0486	50	33	0.17
1.04878	50	33	0.17
1.04896	50	33	0.17
1.04914	50	33	0.17
1.04932	50	33	0.17
1.0495	50	33	0.17
1.04968	50	32	0.18
1.04986	50	34	0.16
1.05004	50	32	0.18
1.05022	50	34	0.16
1.0504	50	31	0.19
1.05058	50	33	0.17
1.05076	50	32	0.18
1.05094	50	32	0.18
1.05112	50	32	0.18
1.0513	50	33	0.17
1.05148	50	33	0.17
1.05166	50	33	0.17
1.05184	50	33	0.17
1.05202	50	33	0.17
1.0522	50	33	0.17
1.05238	50	33	0.17
1.05256	50	33	0.17
1.05274	50	33	0.17
1.05292	50	33	0.17
1.0531	50	33	0.17
1.05329	50	33	0.17
1.05348	50	33	0.17
1.05366	50	33	0.17
1.05384	50	33	0.17
1.05402	50	33	0.17
1.0542	50	33	0.17
1.05438	50	33	0.17
1.05456	50	33	0.17
1.05474	50	33	0.17
1.05492	50	33	0.17
1.0551	50	33	0.17
1.05528	50	33	0.17
1.05546	50	33	0.17
1.05564	50	33	0.17
1.05582	50	33	0.17
1.056	50	33	0.17
1.05619	50	33	0.17
1.05637	50	33	0.17
1.05655	50	34	0.16
1.05673	50	34	0.16
1.05691	50	35	0.15
1.05709	50	33	0.17
1.05727	50	33	0.17
1.05745	50	33	0.17
1.05763	50	33	0.17
1.05781	50	33	0.17
1.05799	50	33	0.17
1.05817	50	33	0.17
1.05835	50	33	0.17
1.05853	50	34	0.16
1.0587	50	33	0.17
1.05888	50	30	0.2
1.05907	50	34	0.16
1.05925	50	34	0.16
1.05943	50	34	0.16
1.05961	50	33	0.17
1.05979	50	33	0.17
1.05997	50	33	0.17
1.06015	50	34	0.16
1.06033	50	34	0.16
1.06051	50	33	0.17
1.06069	50	34	0.16
1.06087	50	34	0.16
1.06104	50	33	0.17
1.06122	50	34	0.16
1.06141	50	33	0.17
1.06159	50	33	0.17
1.06176	50	33	0.17
1.06195	50	33	0.17
1.06212	50	34	0.16
1.06231	50	34	0.16
1.06249	50	34	0.16
1.06267	50	34	0.16
1.06285	50	34	0.16
1.06303	50	34	0.16
1.06321	50	34	0.16
1.06341	50	34	0.16
1.0636	50	34	0.16
1.06378	50	34	0.16
1.06396	50	33	0.17
1.06414	50	34	0.16
1.06432	50	34	0.16
1.0645	50	33	0.17
1.06468	50	34	0.16
1.06486	50	34	0.16
1.06504	50	34	0.16
1.06522	50	33	0.17
1.0654	50	34	0.16
1.06558	50	34	0.16
1.06576	50	33	0.17
1.06594	50	33	0.17
1.06612	50	33	0.17
1.0663	50	33	0.17
1.06648	50	33	0.17
1.06666	50	35	0.15
1.06684	50	35	0.15
1.06702	50	34	0.16
1.0672	50	33	0.17
1.06738	50	34	0.16
1.06756	50	34	0.16
1.06774	50	34	0.16
1.06792	50	34	0.16
1.0681	50	34	0.16
1.06828	50	34	0.16
1.06846	50	36	0.14
1.06864	50	34	0.16
1.06882	50	35	0.15
1.069	50	34	0.16
1.06918	50	33	0.17
1.06936	50	34	0.16
1.06954	50	34	0.16
1.06972	50	34	0.16
1.0699	50	34	0.16
1.07008	50	33	0.17
1.07026	50	34	0.16
1.07044	50	34	0.16
1.07062	50	34	0.16
1.0708	50	34	0.16
1.07098	50	34	0.16
1.07116	50	34	0.16
1.07134	50	34	0.16
1.07152	50	34	0.16
1.0717	50	34	0.16
1.07188	50	34	0.16
1.07206	50	34	0.16
1.07224	50	34	0.16
1.07242	50	34	0.16
1.0726	50	34	0.16
1.07278	50	34	0.16
1.07296	50	34	0.16
1.07314	50	34	0.16
1.07334	50	34	0.16
1.07353	50	34	0.16
1.07371	50	34	0.16
1.07389	50	34	0.16
1.07407	50	34	0.16
1.07425	50	34	0.16
1.07443	50	34	0.16
1.07461	50	34	0.16
1.07479	50	34	0.16
1.07497	50	34	0.16
1.07515	50	34	0.16
1.07533	50	33	0.17
1.07551	50	32	0.18
1.07569	50	34	0.16
1.07587	50	33	0.17
1.07605	50	34	0.16
1.07623	50	33	0.17
1.07641	50	33	0.17
1.07659	50	34	0.16
1.0768	50	32	0.18
1.07698	50	34	0.16
1.07716	50	35	0.15
1.07734	50	35	0.15
1.07752	50	35	0.15
1.0777	50	34	0.16
1.07788	50	34	0.16
1.07806	50	34	0.16
1.07824	50	34	0.16
1.07842	50	34	0.16
1.0786	50	34	0.16
1.07878	50	34	0.16
1.07896	50	34	0.16
1.07914	50	34	0.16
1.07932	50	33	0.17
1.0795	50	34	0.16
1.07968	50	34	0.16
1.07986	50	34	0.16
1.08004	50	34	0.16
1.08022	50	34	0.16
1.0804	50	34	0.16
1.08058	50	34	0.16
1.08076	50	34	0.16
1.08094	50	36	0.14
1.08112	50	34	0.16
1.0813	50	34	0.16
1.08148	50	34	0.16
1.08166	50	34	0.16
1.08185	50	34	0.16
1.08203	50	34	0.16
1.08221	50	34	0.16
1.08239	50	34	0.16
1.08257	50	34	0.16
1.08275	50	34	0.16
1.08293	50	34	0.16
1.08311	50	34	0.16
1.08331	50	34	0.16
1.0835	50	34	0.16
1.08368	50	34	0.16
1.08393	50	34	0.16
1.08411	50	34	0.16
