Time	Goal	In	Out
0.617294	500	497	3
0.617359	500	496	4
0.617424	500	498	2
0.61749	500	497	3
0.617554	500	499	1
0.617619	500	498	2
0.617684	500	499	1
0.617749	500	499	1
0.617814	500	498	2
0.617879	500	497	3
0.617943	500	505	-5
0.618016	500	497	3
0.618081	500	497	3
0.618146	500	497	3
0.618211	500	506	-6
0.618283	500	497	3
0.618349	500	497	3
0.618413	500	489	11
0.61849	500	497	3
0.618555	500	497	3
0.618621	500	497	3
0.618686	500	497	3
0.618751	500	497	3
0.618816	500	499	1
0.61888	500	497	3
0.618945	500	497	3
0.619009	500	498	2
0.619074	500	499	1
0.619138	500	495	5
0.61921	500	499	1
0.619275	500	496	4
0.619339	500	495	5
0.619411	500	497	3
0.619476	500	491	9
0.619553	500	499	1
0.619619	500	491	9
0.619695	500	499	1
0.619761	500	492	8
0.619838	500	497	3
0.619903	500	497	3
0.619968	500	497	3
0.620033	500	497	3
0.620098	500	498	2
0.620162	500	498	2
0.620227	500	500	0
0.620291	500	497	3
0.620356	500	497	3
0.62042	500	505	-5
0.620492	500	499	1
0.620557	500	497	3
0.620622	500	497	3
0.620687	500	500	0
0.620753	500	497	3
0.620817	500	505	-5
0.620889	500	505	-5
0.620962	500	497	3
0.621027	500	497	3
0.621092	500	497	3
0.621157	500	497	3
0.621221	500	497	3
0.621286	500	497	3
0.621351	500	497	3
0.621415	500	497	3
0.62148	500	497	3
0.621544	500	497	3
0.621609	500	497	3
0.621674	500	497	3
0.621738	500	497	3
0.621828	500	497	3
0.621899	500	497	3
0.621964	500	497	3
0.622029	500	497	3
0.622094	500	497	3
0.622158	500	497	3
0.622222	500	497	3
0.622287	500	497	3
0.622352	500	497	3
0.622416	500	497	3
0.622481	500	498	2
0.622546	500	497	3
0.62261	500	497	3
0.622675	500	498	2
0.622739	500	497	3
0.622829	500	497	3
0.622894	500	498	2
0.622959	500	497	3
0.623023	500	498	2
0.623088	500	498	2
0.623153	500	497	3
0.623217	500	499	1
0.623282	500	497	3
0.623347	500	497	3
0.623411	500	497	3
0.623477	500	497	3
0.623541	500	498	2
0.623606	500	497	3
0.623671	500	497	3
0.623736	500	497	3
0.6238	500	497	3
0.623865	500	498	2
0.623929	500	497	3
0.623994	500	497	3
0.624058	500	497	3
0.624123	500	498	2
0.624188	500	498	2
0.624253	500	499	1
0.624317	500	498	2
0.624382	500	498	2
0.624446	500	498	2
0.624511	500	497	3
0.624576	500	497	3
0.62464	500	497	3
0.624705	500	497	3
0.62477	500	497	3
0.624834	500	497	3
0.624899	500	497	3
0.624963	500	497	3
0.625028	500	497	3
0.625093	500	497	3
0.625157	500	498	2
0.625222	500	497	3
0.625286	500	497	3
0.625351	500	498	2
0.625415	500	497	3
0.62548	500	498	2
0.625544	500	498	2
0.625609	500	498	2
0.625673	500	498	2
0.625738	500	498	2
0.625802	500	498	2
0.625866	500	497	3
0.625931	500	498	2
0.625996	500	497	3
0.62606	500	497	3
0.626125	500	497	3
0.62619	500	497	3
0.626254	500	497	3
0.626319	500	498	2
0.626384	500	497	3
0.626448	500	505	-5
0.62652	500	499	1
0.626586	500	497	3
0.626651	500	497	3
0.626715	500	497	3
0.62678	500	487	13
0.626858	500	497	3
0.626924	500	497	3
0.626988	500	497	3
0.627053	500	497	3
0.627117	500	499	1
0.627182	500	497	3
0.627247	500	497	3
0.627311	500	502	-2
0.627383	500	497	3
0.627448	500	496	4
0.627513	500	497	3
0.627578	500	497	3
0.627643	500	497	3
0.627707	500	498	2
0.627772	500	499	1
0.627837	500	498	2
0.627902	500	498	2
0.627966	500	497	3
0.628031	500	500	0
0.628095	500	497	3
0.62816	500	497	3
0.628224	500	497	3
0.628289	500	505	-5
0.628361	500	496	4
0.628426	500	497	3
0.62849	500	497	3
0.628555	500	497	3
0.628619	500	499	1
0.628683	500	497	3
0.628749	500	504	-4
0.628821	500	507	-7
0.628892	500	498	2
0.628958	500	499	1
0.629024	500	499	1
0.629089	500	497	3
0.629154	500	493	7
0.629233	500	494	6
0.62931	500	498	2
0.629376	500	497	3
0.629441	500	496	4
0.629505	500	495	5
0.629578	500	497	3
0.629643	500	495	5
0.629715	500	500	0
0.62978	500	490	10
0.629859	500	504	-4
0.629931	500	496	4
0.629996	500	508	-8
0.630068	500	487	13
0.630147	500	496	4
0.630213	500	491	9
0.63029	500	498	2
0.630355	500	504	-4
0.630427	500	498	2
0.630492	500	497	3
0.630557	500	505	-5
0.63063	500	497	3
0.630694	500	498	2
0.630759	500	497	3
0.630824	500	500	0
0.630889	500	507	-7
0.630961	500	498	2
0.631026	500	497	3
0.631091	500	497	3
0.631156	500	497	3
0.631221	500	497	3
0.631286	500	497	3
0.63135	500	497	3
0.631415	500	497	3
0.63148	500	497	3
0.631545	500	497	3
0.63161	500	498	2
0.631675	500	497	3
0.63174	500	497	3
0.631818	500	497	3
0.631888	500	497	3
0.631953	500	497	3
0.632018	500	497	3
0.632083	500	497	3
0.632147	500	497	3
0.632212	500	498	2
0.632276	500	497	3
0.632342	500	497	3
0.632407	500	498	2
0.632472	500	497	3
0.632536	500	498	2
0.632601	500	497	3
0.632666	500	498	2
0.63273	500	497	3
0.632795	500	497	3
0.632859	500	496	4
0.632924	500	497	3
0.632989	500	497	3
0.633053	500	499	1
0.633118	500	497	3
0.633182	500	497	3
0.633247	500	499	1
0.633312	500	497	3
0.633377	500	498	2
0.633442	500	497	3
0.633506	500	498	2
0.633571	500	498	2
0.633635	500	497	3
0.6337	500	499	1
0.633764	500	497	3
0.633829	500	498	2
0.633893	500	497	3
0.633958	500	497	3
0.634022	500	497	3
0.634087	500	499	1
0.634151	500	497	3
0.634216	500	497	3
0.63428	500	497	3
0.634345	500	497	3
0.634409	500	497	3
0.634474	500	497	3
0.634538	500	497	3
0.634602	500	498	2
0.634667	500	498	2
0.634731	500	497	3
0.634796	500	497	3
0.634861	500	497	3
0.634925	500	498	2
0.63499	500	497	3
0.635054	500	497	3
0.635119	500	497	3
0.635183	500	498	2
0.635248	500	497	3
0.635313	500	498	2
0.635378	500	497	3
0.635442	500	497	3
0.635507	500	497	3
0.635571	500	497	3
0.635636	500	498	2
0.635701	500	497	3
0.635766	500	496	4
0.635831	500	497	3
0.635895	500	497	3
0.63596	500	497	3
0.636025	500	497	3
0.636089	500	497	3
0.636154	500	497	3
0.636218	500	498	2
0.636283	500	498	2
0.636348	500	498	2
0.636412	500	497	3
0.636477	500	498	2
0.636541	500	497	3
0.636606	500	497	3
0.63667	500	497	3
0.636735	500	497	3
0.6368	500	497	3
0.636864	500	498	2
0.636929	500	498	2
0.637014	500	497	3
0.637079	500	497	3
0.637144	500	498	2
0.637209	500	497	3
0.637273	500	497	3
0.637337	500	499	1
0.637402	500	497	3
0.637466	500	497	3
0.63753	500	497	3
0.637595	500	497	3
0.637659	500	497	3
0.637724	500	497	3
0.637788	500	497	3
0.637853	500	497	3
0.637918	500	497	3
0.637983	500	496	4
0.638047	500	497	3
0.638112	500	497	3
0.638176	500	488	12
0.638254	500	497	3
0.63832	500	498	2
0.638385	500	498	2
0.638449	500	498	2
0.638514	500	501	-1
0.638585	500	497	3
0.638651	500	498	2
0.638715	500	498	2
0.63878	500	507	-7
0.638851	500	498	2
0.638916	500	497	3
0.638981	500	497	3
0.639045	500	488	12
0.639124	500	498	2
0.639191	500	497	3
0.639257	500	497	3
0.639322	500	498	2
0.639387	500	497	3
0.639452	500	497	3
0.639516	500	503	-3
0.639589	500	497	3
0.639655	500	497	3
0.63972	500	497	3
0.639785	500	497	3
0.639849	500	497	3
0.639914	500	499	1
0.639978	500	498	2
0.640043	500	497	3
0.640107	500	497	3
0.640172	500	497	3
0.640237	500	501	-1
0.640309	500	497	3
0.640375	500	504	-4
0.640447	500	505	-5
0.640519	500	497	3
0.640585	500	498	2
0.64065	500	492	8
0.640727	500	506	-6
0.6408	500	489	11
0.640881	500	500	0
0.640947	500	490	10
0.641026	500	498	2
0.641091	500	492	8
0.641169	500	497	3
0.641235	500	494	6
0.641313	500	496	4
0.641378	500	495	5
0.641451	500	498	2
0.641516	500	489	11
0.641592	500	504	-4
0.641665	500	490	10
0.641741	500	498	2
0.641826	500	497	3
0.641896	500	505	-5
0.641968	500	497	3
0.642034	500	498	2
0.642099	500	497	3
0.642163	500	497	3
0.642228	500	488	12
0.642306	500	498	2
0.642373	500	497	3
0.642437	500	497	3
0.642502	500	498	2
0.642567	500	491	9
0.642644	500	498	2
0.64271	500	498	2
0.642774	500	498	2
0.642839	500	498	2
0.642903	500	498	2
0.642967	500	498	2
0.643032	500	497	3
0.643097	500	498	2
0.643161	500	498	2
0.643226	500	499	1
0.64329	500	496	4
0.643354	500	487	13
0.643432	500	497	3
0.643499	500	507	-7
0.643571	500	498	2
0.643637	500	497	3
0.643702	500	497	3
0.643767	500	498	2
0.643832	500	497	3
0.643896	500	501	-1
0.643968	500	496	4
0.644033	500	497	3
0.644098	500	498	2
0.644163	500	497	3
0.644227	500	497	3
0.644291	500	497	3
0.644356	500	500	0
0.644421	500	498	2
0.644485	500	497	3
0.64455	500	504	-4
0.644623	500	497	3
0.644688	500	498	2
0.644754	500	496	4
0.644819	500	497	3
0.644884	500	497	3
0.644949	500	498	2
0.645014	500	498	2
0.645079	500	503	-3
0.645151	500	500	0
0.645217	500	498	2
0.645282	500	497	3
0.645347	500	497	3
0.645412	500	489	11
0.64549	500	497	3
0.645556	500	497	3
0.645622	500	497	3
0.645687	500	498	2
0.645752	500	488	12
0.645831	500	498	2
0.645896	500	507	-7
0.645968	500	507	-7
0.646041	500	497	3
0.646106	500	497	3
0.646171	500	498	2
0.646236	500	493	7
0.646313	500	497	3
0.646379	500	493	7
0.646456	500	496	4
0.646521	500	495	5
0.646594	500	499	1
0.646659	500	489	11
0.646737	500	501	-1
0.64681	500	491	9
0.646887	500	498	2
0.646953	500	498	2
0.647018	500	504	-4
0.647089	500	490	10
0.647166	500	500	0
0.647231	500	486	14
0.647309	500	500	0
0.647375	500	489	11
0.647452	500	498	2
0.647517	500	496	4
0.647582	500	504	-4
0.647654	500	498	2
0.647719	500	498	2
0.647784	500	498	2
0.647848	500	497	3
0.647913	500	498	2
0.647978	500	498	2
0.648042	500	498	2
0.648106	500	498	2
0.648171	500	497	3
0.648235	500	497	3
0.648299	500	498	2
0.648364	500	497	3
0.648428	500	498	2
0.648493	500	497	3
0.648558	500	499	1
0.648623	500	497	3
0.648687	500	498	2
0.648752	500	497	3
0.648817	500	497	3
0.648882	500	497	3
0.648946	500	497	3
0.649011	500	497	3
0.649076	500	497	3
0.64914	500	497	3
0.649205	500	497	3
0.64927	500	498	2
0.649335	500	497	3
0.649399	500	497	3
0.649464	500	497	3
0.649529	500	497	3
0.649593	500	497	3
0.649658	500	497	3
0.649722	500	497	3
0.649787	500	497	3
0.649852	500	497	3
0.649916	500	498	2
0.64998	500	497	3
0.650045	500	497	3
0.65011	500	498	2
0.650174	500	497	3
0.650239	500	497	3
0.650304	500	497	3
0.650368	500	497	3
0.650432	500	497	3
0.650498	500	498	2
0.650563	500	497	3
0.650627	500	497	3
0.650692	500	497	3
0.650756	500	497	3
0.650821	500	497	3
0.650885	500	497	3
0.65095	500	498	2
0.651014	500	498	2
0.651078	500	498	2
0.651143	500	497	3
0.651208	500	498	2
0.651272	500	497	3
0.651337	500	497	3
0.651425	500	497	3
0.651491	500	497	3
0.651556	500	497	3
0.651621	500	497	3
0.651686	500	498	2
0.651751	500	497	3
0.651835	500	498	2
0.651905	500	497	3
0.651969	500	497	3
0.652034	500	498	2
0.652099	500	498	2
0.652163	500	497	3
0.652228	500	497	3
0.652292	500	497	3
0.652357	500	499	1
0.652421	500	497	3
0.652486	500	497	3
0.65255	500	498	2
0.652615	500	497	3
0.652679	500	497	3
0.652743	500	497	3
0.652808	500	496	4
0.652873	500	498	2
0.652938	500	497	3
0.653003	500	497	3
0.653067	500	498	2
0.653132	500	498	2
0.653196	500	507	-7
0.653268	500	499	1
0.653333	500	496	4
0.653397	500	498	2
0.653462	500	498	2
0.653526	500	499	1
0.653591	500	501	-1
0.653663	500	497	3
0.653728	500	496	4
0.653793	500	497	3
0.653858	500	497	3
0.653924	500	496	4
0.653989	500	497	3
0.654054	500	499	1
0.654119	500	498	2
0.654183	500	497	3
0.654249	500	498	2
0.654314	500	497	3
0.654379	500	498	2
0.654443	500	496	4
0.654508	500	498	2
0.654573	500	497	3
0.654638	500	497	3
0.654702	500	497	3
0.654767	500	499	1
0.654831	500	499	1
0.654895	500	502	-2
0.654968	500	496	4
0.655034	500	497	3
0.655098	500	498	2
0.655163	500	496	4
0.655228	500	496	4
0.655292	500	497	3
0.655357	500	497	3
0.655422	500	493	7
0.655502	500	497	3
0.655567	500	498	2
0.655634	500	504	-4
0.655705	500	492	8
0.655783	500	498	2
0.655849	500	498	2
0.655914	500	487	13
0.655993	500	497	3
0.656059	500	497	3
0.656125	500	507	-7
0.656197	500	498	2
0.656262	500	497	3
0.656327	500	504	-4
0.656399	500	497	3
0.656464	500	498	2
0.656529	500	497	3
0.656593	500	497	3
0.656658	500	498	2
0.656722	500	499	1
0.656787	500	497	3
0.656852	500	493	7
0.656928	500	504	-4
0.657002	500	499	1
0.657067	500	497	3
0.657132	500	499	1
0.657197	500	496	4
0.657262	500	501	-1
0.657333	500	497	3
0.657398	500	498	2
0.657463	500	496	4
0.657528	500	497	3
0.657592	500	497	3
0.657657	500	498	2
0.657721	500	497	3
0.657786	500	497	3
0.65785	500	497	3
0.657915	500	497	3
0.65798	500	497	3
0.658044	500	497	3
0.658109	500	497	3
0.658173	500	497	3
0.658237	500	497	3
0.658302	500	497	3
0.658366	500	497	3
0.65843	500	497	3
0.658494	500	497	3
0.658559	500	497	3
0.658624	500	497	3
0.658688	500	497	3
0.658753	500	498	2
0.658817	500	497	3
0.658881	500	498	2
0.658946	500	497	3
0.659011	500	497	3
0.659076	500	497	3
0.65914	500	497	3
0.659205	500	497	3
0.659269	500	497	3
0.659334	500	497	3
0.659398	500	498	2
0.659462	500	497	3
0.659527	500	497	3
0.659591	500	497	3
0.659656	500	497	3
0.65972	500	497	3
0.659785	500	498	2
0.659849	500	497	3
0.659914	500	498	2
0.659978	500	498	2
0.660043	500	497	3
0.660108	500	497	3
0.660173	500	497	3
0.660237	500	498	2
0.660302	500	497	3
0.660366	500	498	2
0.660431	500	498	2
0.660496	500	498	2
0.66056	500	497	3
0.660625	500	497	3
0.66069	500	497	3
0.660754	500	497	3
0.660818	500	497	3
0.660883	500	497	3
0.660947	500	497	3
0.661011	500	498	2
0.661076	500	497	3
0.66114	500	497	3
0.661204	500	497	3
0.661269	500	498	2
0.661333	500	497	3
0.661398	500	497	3
0.661462	500	497	3
0.661526	500	498	2
0.661591	500	497	3
0.661655	500	497	3
0.661719	500	498	2
0.661783	500	497	3
0.661867	500	497	3
0.661936	500	497	3
0.662002	500	498	2
0.662066	500	497	3
0.662131	500	497	3
0.662196	500	497	3
0.66226	500	497	3
0.662325	500	497	3
0.662389	500	498	2
0.662453	500	497	3
0.662518	500	497	3
0.662582	500	498	2
0.662646	500	497	3
0.662711	500	497	3
0.662775	500	498	2
0.662839	500	497	3
0.662904	500	494	6
0.66298	500	498	2
0.663046	500	498	2
0.66311	500	499	1
0.663175	500	498	2
0.663239	500	497	3
0.663304	500	497	3
0.663368	500	497	3
0.663433	500	497	3
0.663498	500	497	3
0.663562	500	498	2
0.663627	500	497	3
0.663691	500	497	3
0.663756	500	497	3
0.663821	500	497	3
0.663885	500	497	3
0.66395	500	498	2
0.664014	500	498	2
0.664079	500	498	2
0.664143	500	498	2
0.664208	500	497	3
0.664272	500	499	1
0.664336	500	498	2
0.664401	500	498	2
0.664465	500	499	1
0.66453	500	498	2
0.664594	500	498	2
0.664659	500	498	2
0.664723	500	497	3
0.664787	500	497	3
0.664852	500	496	4
0.664916	500	497	3
0.664981	500	496	4
0.665045	500	497	3
0.665109	500	496	4
0.665174	500	498	2
0.665239	500	496	4
0.665303	500	496	4
0.665367	500	496	4
0.665432	500	496	4
0.665497	500	496	4
0.665583	500	499	1
0.665649	500	499	1
0.665714	500	499	1
0.665778	500	499	1
0.665843	500	498	2
0.665908	500	499	1
0.665972	500	499	1
0.666036	500	499	1
0.666101	500	499	1
0.666166	500	499	1
0.66623	500	497	3
0.666294	500	499	1
0.666359	500	497	3
0.666423	500	499	1
0.666487	500	497	3
0.666552	500	498	2
0.666616	500	497	3
0.666681	500	498	2
0.666746	500	497	3
0.66681	500	497	3
0.666875	500	497	3
0.66694	500	497	3
0.667005	500	496	4
0.667069	500	497	3
0.667134	500	497	3
0.667199	500	497	3
0.667263	500	498	2
0.667328	500	497	3
0.667392	500	497	3
0.667457	500	498	2
0.667521	500	498	2
0.667586	500	498	2
0.66765	500	498	2
0.667715	500	497	3
0.667779	500	497	3
0.667844	500	496	4
0.667908	500	498	2
0.667973	500	498	2
0.668038	500	497	3
0.668102	500	497	3
0.668167	500	498	2
0.668231	500	498	2
0.668296	500	497	3
0.66836	500	498	2
0.668425	500	498	2
0.668489	500	497	3
0.668554	500	497	3
0.668619	500	497	3
0.668683	500	497	3
0.668749	500	497	3
0.668814	500	497	3
0.668878	500	497	3
0.668943	500	497	3
0.669008	500	498	2
0.669073	500	498	2
0.669137	500	497	3
0.669202	500	498	2
0.669267	500	498	2
0.669331	500	498	2
0.669395	500	498	2
0.66946	500	497	3
0.669524	500	497	3
0.669589	500	497	3
0.669654	500	497	3
0.669718	500	497	3
0.669782	500	498	2
0.669847	500	497	3
0.669912	500	497	3
0.669976	500	497	3
0.670041	500	497	3
0.670105	500	497	3
0.670169	500	497	3
0.670234	500	497	3
0.670299	500	498	2
0.670363	500	498	2
0.670428	500	498	2
0.670493	500	497	3
0.670557	500	497	3
0.670622	500	495	5
0.670695	500	498	2
0.67076	500	498	2
0.670825	500	497	3
0.67089	500	505	-5
0.670962	500	499	1
0.671027	500	497	3
0.671092	500	497	3
0.671157	500	497	3
0.671222	500	497	3
0.671286	500	496	4
0.671351	500	497	3
0.671416	500	498	2
0.67148	500	498	2
0.671545	500	492	8
0.671623	500	498	2
0.671689	500	498	2
0.671755	500	497	3
0.671835	500	497	3
0.671907	500	498	2
0.671973	500	497	3
0.672037	500	499	1
0.672103	500	497	3
0.672168	500	497	3
0.672233	500	497	3
0.672298	500	491	9
0.672379	500	498	2
0.672446	500	498	2
0.672511	500	497	3
0.672576	500	487	13
0.672655	500	498	2
0.672722	500	498	2
0.672787	500	487	13
0.672866	500	499	1
0.672931	500	489	11
0.67301	500	496	4
0.673076	500	499	1
0.673141	500	498	2
0.673206	500	497	3
0.673271	500	498	2
0.673335	500	500	0
0.6734	500	496	4
0.673464	500	494	6
0.673543	500	496	4
0.673609	500	495	5
0.673681	500	500	0
0.673747	500	489	11
0.673824	500	499	1
0.673889	500	490	10
0.673966	500	504	-4
0.674038	500	491	9
0.674115	500	500	0
0.67418	500	491	9
0.674257	500	498	2
0.674322	500	500	0
0.674387	500	496	4
0.674451	500	497	3
0.674515	500	498	2
0.67458	500	498	2
0.674644	500	499	1
0.674709	500	506	-6
0.674781	500	499	1
0.674846	500	498	2
0.67491	500	498	2
0.674975	500	487	13
0.675052	500	498	2
0.675117	500	496	4
0.675182	500	498	2
0.675247	500	497	3
0.675312	500	498	2
0.675377	500	499	1
0.675442	500	498	2
0.675506	500	500	0
0.675571	500	498	2
0.675636	500	498	2
0.6757	500	497	3
0.675764	500	499	1
0.675829	500	499	1
0.675893	500	497	3
0.675958	500	489	11
0.676036	500	498	2
0.676102	500	497	3
0.676167	500	498	2
0.676231	500	498	2
0.676296	500	498	2
0.67636	500	486	14
0.676438	500	497	3
0.676504	500	498	2
0.676569	500	498	2
0.676634	500	498	2
0.676699	500	489	11
0.676778	500	497	3
0.676843	500	497	3
0.676909	500	492	8
0.676985	500	496	4
0.677051	500	497	3
0.677116	500	501	-1
0.677188	500	492	8
0.677265	500	497	3
0.677331	500	496	4
0.677396	500	497	3
0.677461	500	497	3
0.677526	500	498	2
0.677591	500	499	1
0.677655	500	500	0
0.67772	500	497	3
0.677785	500	505	-5
0.677857	500	497	3
0.677923	500	497	3
0.677987	500	497	3
0.678052	500	488	12
0.67813	500	497	3
0.678195	500	497	3
0.67826	500	498	2
0.678325	500	499	1
0.67839	500	497	3
0.678454	500	501	-1
0.678526	500	502	-2
0.678599	500	498	2
0.678664	500	497	3
0.678729	500	497	3
0.678794	500	497	3
0.678859	500	497	3
0.678923	500	497	3
0.678988	500	497	3
0.679052	500	497	3
0.679116	500	497	3
0.679181	500	497	3
0.679246	500	497	3
0.67931	500	498	2
0.679375	500	497	3
0.67944	500	497	3
0.679505	500	497	3
0.679569	500	497	3
0.679635	500	497	3
0.679699	500	498	2
0.679764	500	497	3
0.679828	500	497	3
0.679917	500	497	3
0.679982	500	498	2
0.680047	500	498	2
0.680112	500	497	3
0.680176	500	498	2
0.680241	500	498	2
0.680306	500	497	3
0.680371	500	498	2
0.680436	500	495	5
0.680508	500	497	3
0.680573	500	493	7
0.68065	500	497	3
0.680715	500	491	9
0.680792	500	500	0
0.680857	500	492	8
0.680934	500	498	2
0.681	500	498	2
0.681065	500	497	3
0.68113	500	498	2
0.681195	500	498	2
0.68126	500	498	2
0.681324	500	498	2
0.681389	500	497	3
0.681453	500	498	2
0.681518	500	498	2
0.681583	500	497	3
0.681647	500	498	2
0.681712	500	497	3
0.681776	500	498	2
0.681862	500	497	3
0.681931	500	497	3
0.681997	500	498	2
0.682062	500	497	3
0.682127	500	497	3
0.682191	500	498	2
0.682256	500	497	3
0.682321	500	497	3
0.682385	500	497	3
0.682449	500	498	2
0.682514	500	498	2
0.682578	500	495	5
0.682651	500	496	4
0.682716	500	496	4
0.682781	500	498	2
0.682845	500	496	4
0.68291	500	497	3
0.682974	500	495	5
0.683046	500	498	2
0.683112	500	497	3
0.683176	500	498	2
0.683241	500	497	3
0.683305	500	497	3
0.683369	500	496	4
0.683434	500	496	4
0.683498	500	496	4
0.683563	500	489	11
0.683642	500	499	1
0.683707	500	499	1
0.683772	500	499	1
0.683836	500	498	2
0.683901	500	494	6
0.683979	500	499	1
0.684044	500	498	2
0.684109	500	495	5
0.684181	500	497	3
0.684247	500	501	-1
0.68432	500	498	2
0.684386	500	502	-2
0.684458	500	498	2
0.684523	500	496	4
0.684588	500	500	0
0.684653	500	496	4
0.684718	500	498	2
0.684782	500	499	1
0.684847	500	497	3
0.684911	500	498	2
0.684976	500	498	2
0.685041	500	498	2
0.685105	500	498	2
0.68517	500	497	3
0.685234	500	498	2
0.685299	500	498	2
0.685364	500	498	2
0.685428	500	497	3
0.685493	500	499	1
0.685558	500	500	0
0.685623	500	496	4
0.685688	500	497	3
0.685753	500	498	2
0.685818	500	505	-5
0.68589	500	499	1
0.685955	500	497	3
0.68602	500	497	3
0.686085	500	497	3
0.686149	500	497	3
0.686214	500	490	10
0.686292	500	498	2
0.686357	500	498	2
0.686422	500	496	4
0.686487	500	500	0
0.686552	500	490	10
0.686631	500	497	3
0.686696	500	497	3
0.686762	500	488	12
0.686841	500	498	2
0.686907	500	497	3
0.686972	500	489	11
0.687049	500	498	2
0.687115	500	499	1
0.687181	500	493	7
0.687257	500	498	2
0.687323	500	499	1
0.687388	500	498	2
0.687453	500	499	1
0.687518	500	503	-3
0.68759	500	500	0
0.687656	500	499	1
0.687721	500	497	3
0.687786	500	498	2
0.687851	500	499	1
0.687915	500	496	4
0.68798	500	499	1
0.688045	500	503	-3
0.688117	500	491	9
0.688194	500	497	3
0.688259	500	497	3
0.688324	500	497	3
0.688389	500	497	3
0.688453	500	497	3
0.688518	500	497	3
0.688583	500	497	3
0.688648	500	498	2
0.688713	500	497	3
0.688778	500	498	2
0.688842	500	498	2
0.688907	500	497	3
0.688972	500	497	3
0.689036	500	497	3
0.6891	500	497	3
0.689165	500	498	2
0.68923	500	497	3
0.689295	500	497	3
0.68936	500	498	2
0.689425	500	497	3
0.689489	500	497	3
0.689554	500	497	3
0.689619	500	497	3
0.689683	500	497	3
0.689749	500	498	2
0.689813	500	497	3
0.689878	500	497	3
0.689943	500	497	3
0.690007	500	497	3
0.690071	500	497	3
0.690136	500	497	3
0.6902	500	498	2
0.690265	500	498	2
0.69033	500	497	3
0.690394	500	498	2
0.690459	500	497	3
0.690523	500	498	2
0.690588	500	497	3
0.690653	500	498	2
0.690717	500	497	3
0.690782	500	497	3
0.690846	500	498	2
0.690911	500	498	2
0.690975	500	497	3
0.69104	500	498	2
0.691104	500	497	3
0.691169	500	497	3
0.691234	500	498	2
0.691298	500	498	2
0.691363	500	497	3
0.691427	500	497	3
0.691492	500	497	3
0.691556	500	497	3
0.691621	500	497	3
0.691686	500	497	3
0.691751	500	497	3
0.691833	500	498	2
0.691903	500	497	3
0.691968	500	497	3
0.692033	500	497	3
0.692098	500	498	2
0.692163	500	497	3
0.692227	500	498	2
0.692292	500	497	3
0.692356	500	497	3
0.69242	500	497	3
0.692485	500	497	3
0.69255	500	497	3
0.692614	500	498	2
0.692678	500	498	2
0.692743	500	497	3
0.692807	500	497	3
0.692873	500	497	3
0.692937	500	496	4
0.693002	500	498	2
0.693067	500	497	3
0.693131	500	499	1
0.693196	500	497	3
0.693261	500	497	3
0.693326	500	497	3
0.69339	500	498	2
0.693455	500	497	3
0.69352	500	498	2
0.693584	500	496	4
0.693649	500	497	3
0.693714	500	497	3
0.693778	500	498	2
0.693843	500	498	2
0.693907	500	498	2
0.693971	500	496	4
0.694036	500	497	3
0.6941	500	498	2
0.694186	500	498	2
0.694252	500	497	3
0.694316	500	498	2
0.694381	500	499	1
0.694445	500	498	2
0.694509	500	498	2
0.694574	500	497	3
0.694638	500	497	3
0.694702	500	498	2
0.694767	500	498	2
0.694831	500	497	3
0.694896	500	497	3
0.69496	500	497	3
0.695025	500	497	3
0.695089	500	498	2
0.695154	500	496	4
0.695218	500	497	3
0.695283	500	498	2
0.695347	500	498	2
0.695412	500	498	2
0.695477	500	498	2
0.695541	500	497	3
0.695605	500	498	2
0.69567	500	497	3
0.695734	500	497	3
0.695798	500	496	4
0.695863	500	497	3
0.695927	500	498	2
0.695992	500	498	2
0.696056	500	498	2
0.696122	500	498	2
0.696186	500	497	3
0.696251	500	498	2
0.696316	500	498	2
0.69638	500	498	2
0.696445	500	498	2
0.696509	500	498	2
0.696573	500	497	3
0.696638	500	498	2
0.696702	500	497	3
0.696766	500	497	3
0.696831	500	497	3
0.696896	500	497	3
0.69696	500	497	3
0.697025	500	499	1
0.697089	500	498	2
0.697154	500	498	2
0.697218	500	497	3
0.697283	500	497	3
0.697347	500	497	3
0.697411	500	498	2
0.697476	500	498	2
0.697541	500	498	2
0.697605	500	498	2
0.69767	500	498	2
0.697734	500	498	2
0.697799	500	498	2
0.697863	500	498	2
0.697927	500	497	3
0.697992	500	498	2
0.698056	500	497	3
0.698122	500	497	3
0.698186	500	497	3
0.698251	500	497	3
0.698316	500	497	3
0.69838	500	498	2
0.698445	500	498	2
0.69851	500	497	3
0.698574	500	498	2
0.698639	500	497	3
0.698704	500	496	4
0.698768	500	496	4
0.698833	500	497	3
0.698897	500	497	3
0.698961	500	497	3
0.699026	500	498	2
0.699093	500	497	3
0.699163	500	498	2
0.699234	500	498	2
0.699305	500	498	2
0.699373	500	497	3
0.699442	500	497	3
0.699512	500	495	5
0.699598	500	498	2
0.699665	500	498	2
0.69973	500	497	3
0.699794	500	499	1
0.69986	500	497	3
0.699924	500	497	3
0.699989	500	497	3
0.700055	500	489	11
0.700138	500	498	2
0.700209	500	488	12
0.700289	500	498	2
0.700355	500	497	3
0.70042	500	504	-4
0.700493	500	497	3
0.700559	500	501	-1
0.700632	500	500	0
0.700698	500	505	-5
0.70077	500	499	1
0.700836	500	495	5
0.700909	500	497	3
0.700975	500	490	10
