Time	Goal	In	Out
0.433555	500	452	2.4
0.433646	500	452	2.4
0.433738	500	453	2.35
0.433829	500	453	2.35
0.43392	500	453	2.35
0.434011	500	452	2.4
0.434102	500	452	2.4
0.434193	500	453	2.35
0.434284	500	453	2.35
0.434376	500	453	2.35
0.434466	500	453	2.35
0.434557	500	453	2.35
0.434648	500	452	2.4
0.434739	500	452	2.4
0.43483	500	452	2.4
0.434921	500	452	2.4
0.435012	500	452	2.4
0.435104	500	452	2.4
0.435194	500	452	2.4
0.435285	500	452	2.4
0.435377	500	452	2.4
0.435467	500	453	2.35
0.435558	500	453	2.35
0.435649	500	452	2.4
0.435741	500	452	2.4
0.435832	500	452	2.4
0.435922	500	453	2.35
0.436014	500	453	2.35
0.436105	500	453	2.35
0.436196	500	452	2.4
0.436287	500	452	2.4
0.436378	500	452	2.4
0.436483	500	453	2.35
0.436574	500	454	2.3
0.436665	500	453	2.35
0.436757	500	452	2.4
0.436848	500	452	2.4
0.436939	500	452	2.4
0.43703	500	452	2.4
0.437121	500	452	2.4
0.437213	500	453	2.35
0.437303	500	452	2.4
0.437394	500	451	2.45
0.437486	500	452	2.4
0.437577	500	453	2.35
0.437668	500	452	2.4
0.43776	500	454	2.3
0.437851	500	454	2.3
0.437941	500	452	2.4
0.438032	500	452	2.4
0.438123	500	452	2.4
0.438215	500	450	2.5
0.438305	500	452	2.4
0.438397	500	452	2.4
0.438488	500	453	2.35
0.438581	500	452	2.4
0.438671	500	452	2.4
0.438763	500	452	2.4
0.438854	500	453	2.35
0.438945	500	452	2.4
0.439036	500	453	2.35
0.439128	500	452	2.4
0.439218	500	453	2.35
0.439309	500	453	2.35
0.4394	500	452	2.4
0.439491	500	453	2.35
0.439582	500	452	2.4
0.439673	500	453	2.35
0.439765	500	452	2.4
0.439856	500	452	2.4
0.439946	500	452	2.4
0.440038	500	452	2.4
0.440129	500	452	2.4
0.44022	500	453	2.35
0.440311	500	452	2.4
0.440402	500	452	2.4
0.440494	500	453	2.35
0.440585	500	453	2.35
0.440675	500	453	2.35
0.440767	500	452	2.4
0.440859	500	453	2.35
0.440949	500	452	2.4
0.441041	500	453	2.35
0.441132	500	453	2.35
0.441223	500	452	2.4
0.441313	500	452	2.4
0.441404	500	452	2.4
0.441496	500	453	2.35
0.441588	500	453	2.35
0.441679	500	453	2.35
0.44177	500	453	2.35
0.441862	500	452	2.4
0.441952	500	452	2.4
0.442044	500	453	2.35
0.442135	500	452	2.4
0.442227	500	453	2.35
0.442317	500	453	2.35
0.442408	500	452	2.4
0.442499	500	453	2.35
0.442591	500	453	2.35
0.442681	500	453	2.35
0.442772	500	453	2.35
0.442864	500	452	2.4
0.442967	500	453	2.35
0.443062	500	452	2.4
0.443154	500	452	2.4
0.443246	500	453	2.35
0.443338	500	452	2.4
0.443429	500	452	2.4
0.44352	500	453	2.35
0.443612	500	454	2.3
0.443703	500	451	2.45
0.443794	500	453	2.35
0.443885	500	453	2.35
0.443976	500	453	2.35
0.444067	500	455	2.25
0.444159	500	453	2.35
0.444251	500	453	2.35
0.444342	500	451	2.45
0.444433	500	453	2.35
0.444524	500	455	2.25
0.444615	500	451	2.45
0.444707	500	453	2.35
0.444798	500	452	2.4
0.444889	500	453	2.35
0.444981	500	456	2.2
0.445071	500	451	2.45
0.445163	500	454	2.3
0.445254	500	451	2.45
0.445345	500	453	2.35
0.445435	500	454	2.3
0.445526	500	451	2.45
0.445617	500	452	2.4
0.445708	500	452	2.4
0.445799	500	453	2.35
0.44589	500	452	2.4
0.445982	500	453	2.35
0.446073	500	453	2.35
0.446164	500	453	2.35
0.446255	500	452	2.4
0.446346	500	453	2.35
0.446437	500	453	2.35
0.446529	500	452	2.4
0.446621	500	452	2.4
0.446713	500	452	2.4
0.446803	500	453	2.35
0.446895	500	452	2.4
0.446986	500	452	2.4
0.447076	500	452	2.4
0.447167	500	452	2.4
0.447258	500	453	2.35
0.44735	500	453	2.35
0.447441	500	451	2.45
0.447532	500	453	2.35
0.447624	500	453	2.35
0.447715	500	453	2.35
0.447805	500	451	2.45
0.447896	500	453	2.35
0.447988	500	452	2.4
0.448079	500	453	2.35
0.44817	500	452	2.4
0.448261	500	452	2.4
0.448353	500	453	2.35
0.448444	500	452	2.4
0.448535	500	452	2.4
0.448626	500	452	2.4
0.448717	500	453	2.35
0.448807	500	453	2.35
0.448899	500	452	2.4
0.448989	500	452	2.4
0.449081	500	453	2.35
0.449172	500	453	2.35
0.449263	500	452	2.4
0.449354	500	453	2.35
0.449446	500	453	2.35
0.449538	500	453	2.35
0.44963	500	453	2.35
0.449721	500	453	2.35
0.449812	500	453	2.35
0.449903	500	452	2.4
0.449995	500	452	2.4
0.450086	500	453	2.35
0.450177	500	452	2.4
0.450268	500	453	2.35
0.450359	500	453	2.35
0.45045	500	452	2.4
0.450541	500	453	2.35
0.450633	500	453	2.35
0.450724	500	453	2.35
0.450815	500	452	2.4
0.450907	500	453	2.35
0.450998	500	452	2.4
0.451089	500	453	2.35
0.45118	500	453	2.35
0.451272	500	452	2.4
0.451362	500	452	2.4
0.451453	500	453	2.35
0.451544	500	453	2.35
0.451635	500	452	2.4
0.451727	500	452	2.4
0.451818	500	452	2.4
0.451909	500	453	2.35
0.452001	500	452	2.4
0.452092	500	452	2.4
0.452182	500	452	2.4
0.452274	500	453	2.35
0.452366	500	452	2.4
0.452457	500	453	2.35
0.452548	500	452	2.4
0.452639	500	453	2.35
0.45273	500	453	2.35
0.452822	500	452	2.4
0.452913	500	452	2.4
0.453016	500	452	2.4
0.453111	500	453	2.35
0.453202	500	453	2.35
0.453293	500	453	2.35
0.453385	500	452	2.4
0.453476	500	453	2.35
0.453567	500	453	2.35
0.453658	500	453	2.35
0.45375	500	452	2.4
0.453841	500	451	2.45
0.453944	500	454	2.3
0.454036	500	452	2.4
0.454128	500	453	2.35
0.454218	500	453	2.35
0.454309	500	453	2.35
0.4544	500	453	2.35
0.454492	500	453	2.35
0.454583	500	452	2.4
0.454673	500	453	2.35
0.454766	500	453	2.35
0.454858	500	452	2.4
0.454949	500	453	2.35
0.45504	500	453	2.35
0.455131	500	453	2.35
0.455223	500	453	2.35
0.455313	500	453	2.35
0.455404	500	453	2.35
0.455495	500	451	2.45
0.455587	500	452	2.4
0.455678	500	452	2.4
0.455769	500	453	2.35
0.45586	500	454	2.3
0.455952	500	452	2.4
0.456043	500	452	2.4
0.456135	500	452	2.4
0.456226	500	453	2.35
0.456317	500	453	2.35
0.456408	500	453	2.35
0.456499	500	453	2.35
0.45659	500	453	2.35
0.456681	500	453	2.35
0.456772	500	454	2.3
0.456864	500	453	2.35
0.456955	500	453	2.35
0.457047	500	453	2.35
0.457139	500	452	2.4
0.45723	500	453	2.35
0.45732	500	453	2.35
0.457412	500	452	2.4
0.457504	500	453	2.35
0.457594	500	453	2.35
0.457685	500	453	2.35
0.457777	500	452	2.4
0.457868	500	452	2.4
0.457959	500	453	2.35
0.45805	500	453	2.35
0.458142	500	453	2.35
0.458234	500	453	2.35
0.458324	500	452	2.4
0.458415	500	453	2.35
0.458507	500	453	2.35
0.458598	500	453	2.35
0.458689	500	454	2.3
0.45878	500	453	2.35
0.458872	500	453	2.35
0.458963	500	452	2.4
0.459054	500	452	2.4
0.459145	500	453	2.35
0.459237	500	452	2.4
0.459328	500	453	2.35
0.459419	500	453	2.35
0.45951	500	453	2.35
0.459601	500	453	2.35
0.459692	500	453	2.35
0.459783	500	452	2.4
0.459874	500	453	2.35
0.459965	500	453	2.35
0.460056	500	453	2.35
0.460147	500	452	2.4
0.460238	500	452	2.4
0.46033	500	453	2.35
0.460421	500	453	2.35
0.460512	500	452	2.4
0.460603	500	453	2.35
0.460694	500	452	2.4
0.460786	500	452	2.4
0.460877	500	453	2.35
0.460968	500	453	2.35
0.461059	500	453	2.35
0.46115	500	453	2.35
0.461242	500	452	2.4
0.461333	500	452	2.4
0.461424	500	453	2.35
0.461515	500	453	2.35
0.461607	500	453	2.35
0.461698	500	450	2.5
0.46179	500	453	2.35
0.461881	500	453	2.35
0.461971	500	452	2.4
0.462062	500	453	2.35
0.462154	500	452	2.4
0.462246	500	453	2.35
0.462337	500	456	2.2
0.462427	500	452	2.4
0.462519	500	453	2.35
0.46261	500	450	2.5
0.462701	500	453	2.35
0.462793	500	453	2.35
0.462886	500	453	2.35
0.462989	500	453	2.35
0.463085	500	454	2.3
0.463176	500	453	2.35
0.463267	500	451	2.45
0.463358	500	453	2.35
0.463449	500	453	2.35
0.463541	500	453	2.35
0.463633	500	456	2.2
0.463724	500	453	2.35
0.463815	500	453	2.35
0.463907	500	452	2.4
0.463999	500	453	2.35
0.46409	500	453	2.35
0.464181	500	454	2.3
0.464272	500	453	2.35
0.464364	500	454	2.3
0.464456	500	453	2.35
0.464547	500	452	2.4
0.464638	500	453	2.35
0.46473	500	453	2.35
0.464821	500	452	2.4
0.464913	500	453	2.35
0.465005	500	453	2.35
0.465096	500	453	2.35
0.465187	500	451	2.45
0.465279	500	453	2.35
0.46537	500	453	2.35
0.465462	500	453	2.35
0.465553	500	453	2.35
0.465644	500	452	2.4
0.465736	500	453	2.35
0.465827	500	453	2.35
0.465918	500	452	2.4
0.466009	500	452	2.4
0.466101	500	453	2.35
0.466191	500	453	2.35
0.466282	500	453	2.35
0.466373	500	453	2.35
0.466465	500	453	2.35
0.466555	500	452	2.4
0.466647	500	453	2.35
0.466738	500	453	2.35
0.46683	500	453	2.35
0.466921	500	453	2.35
0.467013	500	453	2.35
0.467104	500	453	2.35
0.467195	500	453	2.35
0.467287	500	453	2.35
0.467378	500	453	2.35
0.467469	500	453	2.35
0.46756	500	457	2.15
0.467651	500	453	2.35
0.467743	500	453	2.35
0.467834	500	453	2.35
0.467925	500	452	2.4
0.468016	500	453	2.35
0.468107	500	453	2.35
0.468198	500	453	2.35
0.468289	500	453	2.35
0.468381	500	453	2.35
0.468471	500	453	2.35
0.468562	500	453	2.35
0.468654	500	452	2.4
0.468745	500	453	2.35
0.468836	500	453	2.35
0.468927	500	452	2.4
0.469019	500	453	2.35
0.469111	500	452	2.4
0.469202	500	453	2.35
0.469293	500	453	2.35
0.469385	500	453	2.35
0.469476	500	452	2.4
0.469567	500	453	2.35
0.469659	500	453	2.35
0.46975	500	453	2.35
0.469841	500	452	2.4
0.469931	500	453	2.35
0.470023	500	453	2.35
0.470115	500	453	2.35
0.470206	500	452	2.4
0.470296	500	452	2.4
0.470387	500	453	2.35
0.470479	500	453	2.35
0.47057	500	453	2.35
0.470661	500	452	2.4
0.470754	500	453	2.35
0.470844	500	453	2.35
0.470935	500	453	2.35
0.471026	500	453	2.35
0.471117	500	453	2.35
0.471209	500	453	2.35
0.471312	500	453	2.35
0.471404	500	453	2.35
0.471496	500	452	2.4
0.471587	500	453	2.35
0.471678	500	453	2.35
0.471769	500	453	2.35
0.471861	500	453	2.35
0.471952	500	453	2.35
0.472043	500	453	2.35
0.472134	500	453	2.35
0.472226	500	453	2.35
0.472317	500	453	2.35
0.472408	500	453	2.35
0.472499	500	453	2.35
0.47259	500	453	2.35
0.472681	500	453	2.35
0.472772	500	455	2.25
0.472864	500	453	2.35
0.472967	500	453	2.35
0.473062	500	453	2.35
0.473154	500	453	2.35
0.473245	500	453	2.35
0.473337	500	454	2.3
0.473428	500	453	2.35
0.47352	500	452	2.4
0.473611	500	453	2.35
0.473702	500	453	2.35
0.473794	500	453	2.35
0.473885	500	453	2.35
0.473977	500	453	2.35
0.474068	500	453	2.35
0.474159	500	452	2.4
0.474251	500	453	2.35
0.474341	500	453	2.35
0.474432	500	453	2.35
0.474523	500	451	2.45
0.474615	500	453	2.35
0.474706	500	453	2.35
0.474797	500	452	2.4
0.474888	500	452	2.4
0.474979	500	453	2.35
0.47507	500	453	2.35
0.475162	500	452	2.4
0.475253	500	451	2.45
0.475344	500	452	2.4
0.475435	500	453	2.35
0.475527	500	453	2.35
0.475618	500	453	2.35
0.47571	500	453	2.35
0.475801	500	453	2.35
0.475892	500	453	2.35
0.475983	500	453	2.35
0.476074	500	454	2.3
0.476165	500	453	2.35
0.476256	500	453	2.35
0.476347	500	453	2.35
0.476438	500	453	2.35
0.476529	500	454	2.3
0.47662	500	453	2.35
0.476712	500	453	2.35
0.476803	500	453	2.35
0.476894	500	453	2.35
0.476986	500	453	2.35
0.477076	500	453	2.35
0.477167	500	452	2.4
0.477259	500	453	2.35
0.477349	500	453	2.35
0.47744	500	453	2.35
0.477531	500	453	2.35
0.477622	500	453	2.35
0.477714	500	453	2.35
0.477805	500	453	2.35
0.477896	500	453	2.35
0.477987	500	454	2.3
0.478078	500	453	2.35
0.478169	500	453	2.35
0.47826	500	452	2.4
0.478352	500	452	2.4
0.478442	500	453	2.35
0.478534	500	453	2.35
0.478625	500	453	2.35
0.478716	500	453	2.35
0.478807	500	453	2.35
0.478899	500	453	2.35
0.47899	500	453	2.35
0.479081	500	453	2.35
0.479172	500	453	2.35
0.479263	500	453	2.35
0.479355	500	453	2.35
0.479446	500	453	2.35
0.479537	500	453	2.35
0.479629	500	451	2.45
0.47972	500	454	2.3
0.479811	500	456	2.2
0.479903	500	453	2.35
0.479994	500	453	2.35
0.480085	500	450	2.5
0.480176	500	453	2.35
0.480268	500	457	2.15
0.480359	500	451	2.45
0.480449	500	453	2.35
0.480541	500	450	2.5
0.480633	500	454	2.3
0.480724	500	457	2.15
0.480815	500	453	2.35
0.480906	500	454	2.3
0.480997	500	450	2.5
0.481088	500	454	2.3
0.481179	500	453	2.35
0.48127	500	452	2.4
0.481362	500	453	2.35
0.481452	500	453	2.35
0.481544	500	454	2.3
0.481636	500	456	2.2
0.481728	500	453	2.35
0.481818	500	453	2.35
0.48191	500	453	2.35
0.482002	500	453	2.35
0.482093	500	453	2.35
0.482184	500	453	2.35
0.482275	500	453	2.35
0.482367	500	453	2.35
0.482458	500	453	2.35
0.482549	500	453	2.35
0.48264	500	453	2.35
0.482733	500	453	2.35
0.482824	500	452	2.4
0.482915	500	453	2.35
0.483021	500	454	2.3
0.483113	500	453	2.35
0.483205	500	453	2.35
0.483296	500	453	2.35
0.483387	500	454	2.3
0.483479	500	453	2.35
0.483569	500	453	2.35
0.48366	500	453	2.35
0.483753	500	452	2.4
0.483844	500	453	2.35
0.483935	500	453	2.35
0.484026	500	453	2.35
0.484118	500	453	2.35
0.48421	500	453	2.35
0.484301	500	453	2.35
0.484392	500	453	2.35
0.484484	500	453	2.35
0.484575	500	455	2.25
0.484666	500	453	2.35
0.484758	500	453	2.35
0.48485	500	453	2.35
0.484941	500	452	2.4
0.485032	500	453	2.35
0.485124	500	453	2.35
0.485215	500	453	2.35
0.485306	500	452	2.4
0.485397	500	454	2.3
0.485489	500	453	2.35
0.48558	500	453	2.35
0.485671	500	453	2.35
0.485762	500	453	2.35
0.485853	500	453	2.35
0.485944	500	453	2.35
0.486036	500	453	2.35
0.486127	500	453	2.35
0.486218	500	453	2.35
0.486308	500	453	2.35
0.4864	500	453	2.35
0.486492	500	453	2.35
0.486583	500	453	2.35
0.486674	500	453	2.35
0.486767	500	453	2.35
0.486858	500	453	2.35
0.486948	500	453	2.35
0.487039	500	453	2.35
0.487131	500	453	2.35
0.487222	500	453	2.35
0.487313	500	452	2.4
0.487404	500	453	2.35
0.487496	500	453	2.35
0.487587	500	453	2.35
0.487678	500	453	2.35
0.487769	500	451	2.45
0.487861	500	452	2.4
0.487952	500	453	2.35
0.488043	500	454	2.3
0.488135	500	453	2.35
0.488226	500	453	2.35
0.488316	500	453	2.35
0.488407	500	454	2.3
0.488512	500	453	2.35
0.488604	500	453	2.35
0.488695	500	453	2.35
0.488787	500	453	2.35
0.488879	500	453	2.35
0.48897	500	453	2.35
0.489061	500	453	2.35
0.489152	500	453	2.35
0.489244	500	453	2.35
0.489335	500	453	2.35
0.489425	500	452	2.4
0.489516	500	453	2.35
0.489607	500	453	2.35
0.489697	500	453	2.35
0.489789	500	453	2.35
0.48988	500	453	2.35
0.489971	500	453	2.35
0.490061	500	453	2.35
0.490152	500	452	2.4
0.490243	500	453	2.35
0.490335	500	453	2.35
0.490426	500	453	2.35
0.490517	500	453	2.35
0.490608	500	453	2.35
0.490699	500	453	2.35
0.49079	500	453	2.35
0.490882	500	452	2.4
0.490973	500	453	2.35
0.491064	500	453	2.35
0.491155	500	453	2.35
0.491246	500	453	2.35
0.491337	500	453	2.35
0.491428	500	453	2.35
0.491519	500	453	2.35
0.49161	500	453	2.35
0.491701	500	453	2.35
0.491793	500	453	2.35
0.491884	500	453	2.35
0.491975	500	453	2.35
0.492066	500	453	2.35
0.492158	500	453	2.35
0.492249	500	453	2.35
0.49234	500	453	2.35
0.492431	500	453	2.35
0.492522	500	453	2.35
0.492613	500	453	2.35
0.492704	500	453	2.35
0.492794	500	454	2.3
0.492886	500	453	2.35
0.49299	500	453	2.35
0.493085	500	453	2.35
0.493176	500	453	2.35
0.493268	500	453	2.35
0.493359	500	453	2.35
0.49345	500	453	2.35
0.493542	500	453	2.35
0.493633	500	453	2.35
0.493725	500	453	2.35
0.493815	500	453	2.35
0.493906	500	452	2.4
0.493998	500	453	2.35
0.49409	500	452	2.4
0.494181	500	452	2.4
0.494272	500	453	2.35
0.494364	500	454	2.3
0.494455	500	453	2.35
0.494546	500	452	2.4
0.494637	500	453	2.35
0.49473	500	453	2.35
0.49482	500	453	2.35
0.494912	500	452	2.4
0.495003	500	453	2.35
0.495094	500	452	2.4
0.495185	500	453	2.35
0.495277	500	453	2.35
0.495368	500	453	2.35
0.49546	500	453	2.35
0.495551	500	453	2.35
0.495642	500	452	2.4
0.495734	500	453	2.35
0.495825	500	453	2.35
0.495916	500	453	2.35
0.496007	500	453	2.35
0.496099	500	453	2.35
0.49619	500	452	2.4
0.496282	500	453	2.35
0.496373	500	453	2.35
0.496465	500	453	2.35
0.496556	500	453	2.35
0.496647	500	453	2.35
0.496739	500	453	2.35
0.49683	500	453	2.35
0.496921	500	454	2.3
0.497012	500	453	2.35
0.497103	500	453	2.35
0.497195	500	453	2.35
0.497286	500	452	2.4
0.497378	500	451	2.45
0.497469	500	453	2.35
0.497559	500	454	2.3
0.497651	500	453	2.35
0.497742	500	452	2.4
0.497833	500	450	2.5
0.497925	500	453	2.35
0.498016	500	453	2.35
0.498107	500	453	2.35
0.498198	500	455	2.25
0.49829	500	451	2.45
0.498381	500	454	2.3
0.498472	500	452	2.4
0.498562	500	454	2.3
0.498653	500	455	2.25
0.498745	500	451	2.45
0.498836	500	453	2.35
0.498926	500	452	2.4
0.499018	500	453	2.35
0.499109	500	456	2.2
0.4992	500	453	2.35
0.499291	500	454	2.3
0.499383	500	451	2.45
0.499475	500	453	2.35
0.499566	500	453	2.35
0.499657	500	451	2.45
0.499749	500	452	2.4
0.49984	500	453	2.35
0.499931	500	453	2.35
0.500022	500	453	2.35
0.500114	500	453	2.35
0.500206	500	453	2.35
0.500296	500	453	2.35
0.500387	500	453	2.35
0.500479	500	453	2.35
0.50057	500	453	2.35
0.500661	500	453	2.35
0.500753	500	453	2.35
0.500844	500	453	2.35
0.500935	500	453	2.35
0.501026	500	453	2.35
0.501117	500	453	2.35
0.501209	500	453	2.35
0.501299	500	453	2.35
0.50139	500	453	2.35
0.501482	500	453	2.35
0.501573	500	453	2.35
0.501665	500	453	2.35
0.501757	500	453	2.35
0.501848	500	453	2.35
0.501939	500	453	2.35
0.502031	500	453	2.35
0.502122	500	453	2.35
0.502213	500	453	2.35
0.502304	500	453	2.35
0.502395	500	453	2.35
0.502487	500	453	2.35
0.502577	500	453	2.35
0.502669	500	453	2.35
0.502762	500	453	2.35
0.502854	500	453	2.35
0.502952	500	452	2.4
0.503048	500	452	2.4
0.503141	500	455	2.25
0.503232	500	453	2.35
0.503323	500	454	2.3
0.503415	500	453	2.35
0.503506	500	452	2.4
0.503598	500	453	2.35
0.503688	500	453	2.35
0.503781	500	453	2.35
0.503872	500	453	2.35
0.503964	500	453	2.35
0.504055	500	453	2.35
0.504146	500	453	2.35
0.504238	500	452	2.4
0.50433	500	453	2.35
0.504421	500	453	2.35
0.504512	500	453	2.35
0.504604	500	453	2.35
0.504695	500	452	2.4
0.504787	500	453	2.35
0.504879	500	453	2.35
0.504969	500	454	2.3
0.50506	500	453	2.35
0.505152	500	452	2.4
0.505243	500	453	2.35
0.505334	500	453	2.35
0.505425	500	453	2.35
0.505517	500	452	2.4
0.505608	500	453	2.35
0.505698	500	453	2.35
0.505802	500	453	2.35
0.505894	500	453	2.35
0.505986	500	453	2.35
0.506076	500	453	2.35
0.506168	500	453	2.35
0.506259	500	453	2.35
0.50635	500	453	2.35
0.506441	500	453	2.35
0.506532	500	453	2.35
0.506624	500	453	2.35
0.506715	500	453	2.35
0.506806	500	453	2.35
0.506897	500	453	2.35
0.506989	500	453	2.35
0.50708	500	453	2.35
0.507171	500	453	2.35
0.507262	500	453	2.35
0.507354	500	453	2.35
0.507444	500	453	2.35
0.507535	500	454	2.3
0.507626	500	453	2.35
0.507717	500	453	2.35
0.507808	500	453	2.35
0.507899	500	453	2.35
0.50799	500	453	2.35
0.508082	500	454	2.3
0.508172	500	453	2.35
0.508263	500	453	2.35
0.508354	500	453	2.35
0.508446	500	453	2.35
0.508537	500	453	2.35
0.508629	500	453	2.35
0.508719	500	453	2.35
0.50881	500	453	2.35
0.508902	500	453	2.35
0.508993	500	453	2.35
0.509084	500	453	2.35
0.509176	500	453	2.35
0.509266	500	453	2.35
0.509358	500	453	2.35
0.509448	500	453	2.35
0.509539	500	453	2.35
0.50963	500	453	2.35
0.509721	500	453	2.35
0.509811	500	452	2.4
0.509902	500	453	2.35
0.509994	500	453	2.35
0.510085	500	453	2.35
0.510176	500	453	2.35
0.510268	500	453	2.35
0.510359	500	453	2.35
0.51045	500	453	2.35
0.510541	500	453	2.35
0.510633	500	453	2.35
0.510725	500	453	2.35
0.510816	500	453	2.35
0.510908	500	453	2.35
0.510999	500	453	2.35
0.51109	500	453	2.35
0.511181	500	453	2.35
0.511272	500	453	2.35
0.511364	500	453	2.35
0.511455	500	453	2.35
0.511546	500	453	2.35
0.511636	500	453	2.35
0.511728	500	453	2.35
0.511819	500	453	2.35
0.511911	500	453	2.35
0.512002	500	453	2.35
0.512093	500	453	2.35
0.512184	500	453	2.35
0.512275	500	453	2.35
0.512366	500	453	2.35
0.512457	500	453	2.35
0.512548	500	453	2.35
0.512639	500	453	2.35
0.51273	500	453	2.35
0.512821	500	453	2.35
0.512912	500	453	2.35
0.513019	500	452	2.4
0.513114	500	453	2.35
0.513206	500	455	2.25
0.513296	500	453	2.35
0.513387	500	453	2.35
0.513479	500	452	2.4
0.513569	500	451	2.45
0.513661	500	453	2.35
0.513752	500	453	2.35
0.513843	500	453	2.35
0.513933	500	453	2.35
0.514025	500	453	2.35
0.514116	500	453	2.35
0.514208	500	453	2.35
0.514298	500	453	2.35
0.514389	500	455	2.25
0.51448	500	453	2.35
0.514571	500	453	2.35
0.514663	500	453	2.35
0.514754	500	451	2.45
0.514844	500	453	2.35
0.514935	500	453	2.35
0.515027	500	454	2.3
0.515118	500	450	2.5
0.515209	500	453	2.35
0.5153	500	453	2.35
0.515392	500	453	2.35
0.515483	500	452	2.4
0.515573	500	451	2.45
0.515665	500	454	2.3
0.515756	500	454	2.3
0.515847	500	453	2.35
0.515938	500	455	2.25
0.516029	500	453	2.35
0.516121	500	454	2.3
0.516211	500	452	2.4
0.516302	500	453	2.35
0.516393	500	457	2.15
0.516484	500	450	2.5
0.516575	500	454	2.3
0.516666	500	452	2.4
0.516758	500	453	2.35
0.51685	500	456	2.2
0.51694	500	451	2.45
0.517032	500	454	2.3
0.517124	500	451	2.45
0.517215	500	453	2.35
0.517306	500	453	2.35
0.517397	500	451	2.45
0.517489	500	453	2.35
0.517581	500	453	2.35
0.517671	500	454	2.3
0.517763	500	453	2.35
0.517855	500	453	2.35
0.517946	500	453	2.35
0.518037	500	454	2.3
0.518129	500	453	2.35
0.51822	500	453	2.35
0.518311	500	453	2.35
0.518402	500	452	2.4
0.518493	500	453	2.35
0.518584	500	453	2.35
0.518674	500	453	2.35
0.518766	500	453	2.35
0.518857	500	453	2.35
0.518948	500	453	2.35
0.519039	500	453	2.35
0.51913	500	453	2.35
0.519221	500	453	2.35
0.519312	500	453	2.35
0.519404	500	453	2.35
0.519495	500	453	2.35
0.519587	500	453	2.35
0.519677	500	453	2.35
0.519768	500	453	2.35
0.51986	500	453	2.35
0.51995	500	453	2.35
0.520042	500	453	2.35
0.520134	500	453	2.35
0.520226	500	453	2.35
0.520317	500	453	2.35
0.520409	500	453	2.35
0.5205	500	453	2.35
0.520591	500	453	2.35
0.520682	500	453	2.35
0.520773	500	453	2.35
0.520865	500	453	2.35
0.520956	500	453	2.35
0.521047	500	453	2.35
0.521139	500	452	2.4
0.52123	500	453	2.35
0.52132	500	453	2.35
0.521412	500	453	2.35
0.521503	500	453	2.35
0.521594	500	453	2.35
0.521684	500	453	2.35
0.521776	500	453	2.35
0.521867	500	453	2.35
0.521958	500	453	2.35
0.522049	500	453	2.35
0.522139	500	453	2.35
0.52223	500	453	2.35
0.522321	500	453	2.35
0.522413	500	453	2.35
0.522504	500	453	2.35
0.522594	500	453	2.35
0.522685	500	453	2.35
0.522776	500	452	2.4
0.522867	500	453	2.35
0.522984	500	452	2.4
0.523079	500	454	2.3
0.52317	500	453	2.35
0.523262	500	453	2.35
0.523354	500	453	2.35
0.523445	500	453	2.35
0.523536	500	453	2.35
0.523627	500	453	2.35
0.523718	500	452	2.4
0.523808	500	453	2.35
0.523899	500	453	2.35
0.523991	500	453	2.35
0.524082	500	453	2.35
0.524173	500	454	2.3
0.524264	500	453	2.35
0.524355	500	453	2.35
0.524446	500	452	2.4
0.524537	500	452	2.4
0.524629	500	453	2.35
0.524719	500	452	2.4
0.52481	500	454	2.3
0.524901	500	453	2.35
0.524993	500	452	2.4
0.525084	500	453	2.35
0.525174	500	453	2.35
0.525266	500	453	2.35
0.525357	500	453	2.35
0.525448	500	453	2.35
0.52554	500	453	2.35
0.525631	500	453	2.35
0.525722	500	453	2.35
0.525812	500	453	2.35
0.525904	500	453	2.35
0.525994	500	452	2.4
0.526085	500	453	2.35
0.526176	500	453	2.35
0.526267	500	453	2.35
0.526358	500	453	2.35
0.526449	500	452	2.4
0.526541	500	453	2.35
0.526632	500	453	2.35
0.526724	500	453	2.35
