Time	Goal	In	Out
0.389065	500	140	1.08
0.389128	500	140	1.08
0.389193	500	140	1.08
0.389256	500	140	1.08
0.38932	500	140	1.08
0.389384	500	140	1.08
0.389448	500	140	1.08
0.389512	500	140	1.08
0.389576	500	140	1.08
0.38964	500	140	1.08
0.389703	500	140	1.08
0.389767	500	140	1.08
0.389831	500	140	1.08
0.389895	500	141	1.077
0.389959	500	141	1.077
0.390023	500	140	1.08
0.390087	500	140	1.08
0.390151	500	141	1.077
0.390215	500	140	1.08
0.390279	500	141	1.077
0.390343	500	140	1.08
0.390407	500	141	1.077
0.390471	500	140	1.08
0.390536	500	138	1.086
0.3906	500	141	1.077
0.390664	500	141	1.077
0.390728	500	140	1.08
0.390815	500	140	1.08
0.390884	500	142	1.074
0.390949	500	141	1.077
0.391013	500	141	1.077
0.391078	500	140	1.08
0.391142	500	141	1.077
0.391206	500	141	1.077
0.391271	500	141	1.077
0.391335	500	140	1.08
0.391399	500	141	1.077
0.391463	500	140	1.08
0.391527	500	140	1.08
0.391591	500	141	1.077
0.391656	500	141	1.077
0.39172	500	141	1.077
0.391785	500	140	1.08
0.391849	500	141	1.077
0.391914	500	142	1.074
0.391978	500	142	1.074
0.392042	500	141	1.077
0.392106	500	140	1.08
0.39217	500	141	1.077
0.392234	500	141	1.077
0.392298	500	141	1.077
0.392363	500	141	1.077
0.392427	500	142	1.074
0.39249	500	141	1.077
0.392554	500	141	1.077
0.392618	500	140	1.08
0.392682	500	141	1.077
0.392746	500	141	1.077
0.39281	500	141	1.077
0.392874	500	141	1.077
0.392938	500	141	1.077
0.393002	500	141	1.077
0.393066	500	141	1.077
0.393131	500	141	1.077
0.393195	500	141	1.077
0.393259	500	142	1.074
0.393323	500	141	1.077
0.393399	500	141	1.077
0.393464	500	142	1.074
0.393528	500	141	1.077
0.393593	500	141	1.077
0.393657	500	140	1.08
0.393721	500	142	1.074
0.393786	500	141	1.077
0.39385	500	144	1.068
0.393915	500	141	1.077
0.393979	500	141	1.077
0.394043	500	141	1.077
0.394107	500	141	1.077
0.394171	500	141	1.077
0.394235	500	141	1.077
0.394299	500	140	1.08
0.394362	500	141	1.077
0.394426	500	142	1.074
0.39449	500	146	1.062
0.394554	500	141	1.077
0.394619	500	141	1.077
0.394683	500	141	1.077
0.394747	500	142	1.074
0.394811	500	142	1.074
0.394875	500	142	1.074
0.394939	500	141	1.077
0.395003	500	140	1.08
0.395067	500	142	1.074
0.395131	500	142	1.074
0.395194	500	140	1.08
0.395258	500	141	1.077
0.395322	500	142	1.074
0.395386	500	142	1.074
0.39545	500	142	1.074
0.395514	500	142	1.074
0.395578	500	142	1.074
0.395642	500	141	1.077
0.395706	500	142	1.074
0.39577	500	142	1.074
0.395834	500	142	1.074
0.395898	500	142	1.074
0.395962	500	142	1.074
0.396026	500	142	1.074
0.39609	500	142	1.074
0.396154	500	142	1.074
0.396217	500	142	1.074
0.396282	500	142	1.074
0.396346	500	142	1.074
0.396411	500	142	1.074
0.396475	500	142	1.074
0.396539	500	142	1.074
0.396603	500	142	1.074
0.396667	500	142	1.074
0.396731	500	142	1.074
0.396795	500	142	1.074
0.396859	500	142	1.074
0.396923	500	142	1.074
0.396987	500	142	1.074
0.397051	500	142	1.074
0.397115	500	142	1.074
0.397179	500	142	1.074
0.397243	500	142	1.074
0.397307	500	142	1.074
0.397371	500	142	1.074
0.397435	500	142	1.074
0.397499	500	142	1.074
0.397563	500	142	1.074
0.397627	500	142	1.074
0.397691	500	142	1.074
0.397755	500	142	1.074
0.397819	500	142	1.074
0.397883	500	142	1.074
0.397948	500	142	1.074
0.398012	500	142	1.074
0.398075	500	142	1.074
0.398139	500	142	1.074
0.398203	500	142	1.074
0.398267	500	142	1.074
0.398331	500	142	1.074
0.398395	500	142	1.074
0.398459	500	142	1.074
0.398523	500	142	1.074
0.398587	500	142	1.074
0.398651	500	142	1.074
0.398715	500	142	1.074
0.398781	500	142	1.074
0.398844	500	142	1.074
0.398909	500	142	1.074
0.398973	500	142	1.074
0.399038	500	142	1.074
0.399102	500	142	1.074
0.399166	500	142	1.074
0.39923	500	142	1.074
0.399294	500	142	1.074
0.399358	500	142	1.074
0.399422	500	142	1.074
0.399487	500	142	1.074
0.399551	500	142	1.074
0.399615	500	142	1.074
0.399679	500	141	1.077
0.399743	500	143	1.071
0.399807	500	142	1.074
0.39987	500	139	1.083
0.399935	500	142	1.074
0.399999	500	142	1.074
0.400063	500	143	1.071
0.400127	500	143	1.071
0.400192	500	142	1.074
0.400256	500	142	1.074
0.40032	500	143	1.071
0.400384	500	142	1.074
0.400448	500	142	1.074
0.400512	500	145	1.065
0.400576	500	143	1.071
0.40064	500	142	1.074
0.400704	500	142	1.074
0.400768	500	144	1.068
0.40085	500	143	1.071
0.400915	500	144	1.068
0.400979	500	143	1.071
0.401043	500	142	1.074
0.401107	500	142	1.074
0.401171	500	143	1.071
0.401235	500	142	1.074
0.4013	500	143	1.071
0.401364	500	142	1.074
0.401427	500	143	1.071
0.401492	500	143	1.071
0.401555	500	142	1.074
0.40162	500	143	1.071
0.401684	500	143	1.071
0.401748	500	143	1.071
0.401812	500	142	1.074
0.401876	500	143	1.071
0.40194	500	143	1.071
0.402004	500	143	1.071
0.402068	500	142	1.074
0.402132	500	143	1.071
0.402196	500	143	1.071
0.40226	500	143	1.071
0.402324	500	143	1.071
0.402389	500	143	1.071
0.402452	500	143	1.071
0.402516	500	143	1.071
0.40258	500	143	1.071
0.402644	500	144	1.068
0.402708	500	142	1.074
0.402772	500	143	1.071
0.402836	500	143	1.071
0.4029	500	143	1.071
0.402964	500	143	1.071
0.403028	500	143	1.071
0.403092	500	143	1.071
0.403157	500	143	1.071
0.403221	500	144	1.068
0.403285	500	144	1.068
0.403349	500	144	1.068
0.403412	500	143	1.071
0.403476	500	143	1.071
0.40354	500	143	1.071
0.403604	500	143	1.071
0.403669	500	143	1.071
0.403732	500	143	1.071
0.403797	500	143	1.071
0.40386	500	143	1.071
0.403925	500	143	1.071
0.403989	500	143	1.071
0.404053	500	144	1.068
0.404117	500	142	1.074
0.404181	500	143	1.071
0.404245	500	143	1.071
0.404309	500	141	1.077
0.404373	500	143	1.071
0.404437	500	144	1.068
0.404501	500	144	1.068
0.404564	500	143	1.071
0.404629	500	143	1.071
0.404693	500	147	1.059
0.404757	500	143	1.071
0.404821	500	143	1.071
0.404897	500	144	1.068
0.404962	500	144	1.068
0.405026	500	143	1.071
0.40509	500	144	1.068
0.405153	500	143	1.071
0.405217	500	144	1.068
0.405282	500	142	1.074
0.405346	500	144	1.068
0.405411	500	143	1.071
0.405475	500	143	1.071
0.405539	500	143	1.071
0.405603	500	143	1.071
0.405667	500	143	1.071
0.405731	500	143	1.071
0.405795	500	143	1.071
0.405859	500	143	1.071
0.405923	500	143	1.071
0.405987	500	143	1.071
0.406051	500	144	1.068
0.406115	500	144	1.068
0.406179	500	143	1.071
0.406243	500	144	1.068
0.406307	500	143	1.071
0.406371	500	144	1.068
0.406435	500	144	1.068
0.406498	500	144	1.068
0.406562	500	144	1.068
0.406626	500	144	1.068
0.40669	500	143	1.071
0.406755	500	144	1.068
0.406819	500	144	1.068
0.406882	500	144	1.068
0.406946	500	144	1.068
0.40701	500	144	1.068
0.407074	500	144	1.068
0.407138	500	144	1.068
0.407202	500	144	1.068
0.407266	500	144	1.068
0.40733	500	144	1.068
0.407394	500	144	1.068
0.407458	500	144	1.068
0.407521	500	144	1.068
0.407585	500	144	1.068
0.407649	500	144	1.068
0.407713	500	144	1.068
0.407777	500	144	1.068
0.407841	500	144	1.068
0.407905	500	144	1.068
0.407969	500	144	1.068
0.408034	500	144	1.068
0.408098	500	144	1.068
0.408163	500	144	1.068
0.408227	500	144	1.068
0.408291	500	144	1.068
0.408355	500	144	1.068
0.408419	500	144	1.068
0.408483	500	144	1.068
0.408546	500	144	1.068
0.40861	500	144	1.068
0.408674	500	144	1.068
0.408738	500	144	1.068
0.408802	500	144	1.068
0.408866	500	144	1.068
0.40893	500	144	1.068
0.408993	500	144	1.068
0.409058	500	144	1.068
0.409121	500	144	1.068
0.409185	500	144	1.068
0.409249	500	144	1.068
0.409313	500	144	1.068
0.409377	500	144	1.068
0.409441	500	144	1.068
0.409505	500	144	1.068
0.409569	500	144	1.068
0.409633	500	144	1.068
0.409697	500	143	1.071
0.40976	500	144	1.068
0.409825	500	144	1.068
0.409889	500	142	1.074
0.409953	500	144	1.068
0.410017	500	144	1.068
0.410081	500	145	1.065
0.410145	500	144	1.068
0.41021	500	144	1.068
0.410273	500	142	1.074
0.410337	500	144	1.068
0.410401	500	144	1.068
0.410465	500	144	1.068
0.410529	500	142	1.074
0.410593	500	144	1.068
0.410657	500	144	1.068
0.410721	500	144	1.068
0.410796	500	144	1.068
0.410865	500	144	1.068
0.41093	500	144	1.068
0.410994	500	144	1.068
0.411058	500	144	1.068
0.411122	500	143	1.071
0.411186	500	144	1.068
0.41125	500	144	1.068
0.411314	500	146	1.062
0.411377	500	144	1.068
0.411441	500	144	1.068
0.411505	500	144	1.068
0.411569	500	144	1.068
0.411633	500	144	1.068
0.411697	500	144	1.068
0.411761	500	145	1.065
0.411825	500	144	1.068
0.411889	500	144	1.068
0.411953	500	146	1.062
0.412017	500	144	1.068
0.412081	500	144	1.068
0.412144	500	144	1.068
0.412208	500	144	1.068
0.412272	500	144	1.068
0.412336	500	144	1.068
0.4124	500	145	1.065
0.412465	500	144	1.068
0.412529	500	144	1.068
0.412593	500	145	1.065
0.412658	500	144	1.068
0.412722	500	144	1.068
0.412787	500	144	1.068
0.412851	500	144	1.068
0.412915	500	144	1.068
0.412979	500	144	1.068
0.413043	500	144	1.068
0.413107	500	144	1.068
0.413171	500	144	1.068
0.413235	500	147	1.059
0.413299	500	144	1.068
0.413363	500	144	1.068
0.413427	500	144	1.068
0.41349	500	144	1.068
0.413554	500	144	1.068
0.413618	500	144	1.068
0.413682	500	144	1.068
0.413746	500	144	1.068
0.41381	500	144	1.068
0.413874	500	144	1.068
0.413938	500	144	1.068
0.414002	500	144	1.068
0.414066	500	144	1.068
0.41413	500	144	1.068
0.414194	500	144	1.068
0.414258	500	144	1.068
0.414322	500	143	1.071
0.414386	500	144	1.068
0.41445	500	144	1.068
0.414514	500	149	1.053
0.414578	500	145	1.065
0.414642	500	144	1.068
0.414706	500	144	1.068
0.41477	500	145	1.065
0.414834	500	144	1.068
0.414898	500	144	1.068
0.414962	500	144	1.068
0.415026	500	145	1.065
0.41509	500	144	1.068
0.415155	500	145	1.065
0.415219	500	143	1.071
0.415283	500	145	1.065
0.415347	500	144	1.068
0.415412	500	145	1.065
0.415475	500	145	1.065
0.41554	500	144	1.068
0.415604	500	144	1.068
0.415667	500	145	1.065
0.415731	500	145	1.065
0.415795	500	144	1.068
0.415859	500	145	1.065
0.415923	500	144	1.068
0.415987	500	145	1.065
0.416051	500	144	1.068
0.416115	500	145	1.065
0.416179	500	144	1.068
0.416243	500	145	1.065
0.416307	500	145	1.065
0.416384	500	145	1.065
0.416448	500	145	1.065
0.416512	500	145	1.065
0.416576	500	145	1.065
0.41664	500	145	1.065
0.416705	500	145	1.065
0.416769	500	145	1.065
0.416833	500	145	1.065
0.416898	500	145	1.065
0.416962	500	145	1.065
0.417026	500	145	1.065
0.41709	500	145	1.065
0.417154	500	145	1.065
0.417218	500	145	1.065
0.417283	500	145	1.065
0.417348	500	145	1.065
0.417413	500	145	1.065
0.417477	500	145	1.065
0.417541	500	144	1.068
0.417605	500	145	1.065
0.417669	500	145	1.065
0.417733	500	145	1.065
0.417797	500	145	1.065
0.417862	500	145	1.065
0.417925	500	145	1.065
0.417989	500	145	1.065
0.418053	500	145	1.065
0.418117	500	145	1.065
0.418181	500	145	1.065
0.418245	500	145	1.065
0.418309	500	145	1.065
0.418373	500	145	1.065
0.418437	500	145	1.065
0.418501	500	145	1.065
0.418565	500	145	1.065
0.418629	500	145	1.065
0.418693	500	145	1.065
0.418757	500	145	1.065
0.418821	500	145	1.065
0.418885	500	145	1.065
0.418949	500	145	1.065
0.419013	500	145	1.065
0.419077	500	145	1.065
0.419141	500	145	1.065
0.419205	500	145	1.065
0.419269	500	145	1.065
0.419333	500	145	1.065
0.419397	500	145	1.065
0.419461	500	145	1.065
0.419525	500	145	1.065
0.419589	500	145	1.065
0.419653	500	145	1.065
0.419717	500	145	1.065
0.419782	500	145	1.065
0.419846	500	145	1.065
0.419911	500	145	1.065
0.419974	500	145	1.065
0.420038	500	145	1.065
0.420102	500	145	1.065
0.420167	500	145	1.065
0.420231	500	145	1.065
0.420295	500	145	1.065
0.420359	500	145	1.065
0.420423	500	145	1.065
0.420487	500	145	1.065
0.420552	500	145	1.065
0.420616	500	145	1.065
0.42068	500	145	1.065
0.420744	500	145	1.065
0.420822	500	145	1.065
0.42089	500	146	1.062
0.420955	500	147	1.059
0.421019	500	146	1.062
0.421083	500	145	1.065
0.421147	500	144	1.068
0.421211	500	145	1.065
0.421276	500	145	1.065
0.421339	500	148	1.056
0.421403	500	146	1.062
0.421467	500	145	1.065
0.421532	500	144	1.068
0.421596	500	145	1.065
0.421661	500	146	1.062
0.421725	500	145	1.065
0.421789	500	147	1.059
0.421853	500	145	1.065
0.421917	500	146	1.062
0.42198	500	146	1.062
0.422044	500	146	1.062
0.422108	500	146	1.062
0.422172	500	145	1.065
0.422236	500	146	1.062
0.422301	500	146	1.062
0.422364	500	145	1.065
0.422429	500	146	1.062
0.422493	500	146	1.062
0.422557	500	146	1.062
0.422621	500	145	1.065
0.422685	500	145	1.065
0.422749	500	145	1.065
0.422814	500	145	1.065
0.422878	500	146	1.062
0.422942	500	145	1.065
0.423006	500	145	1.065
0.42307	500	145	1.065
0.423134	500	146	1.062
0.423198	500	145	1.065
0.423262	500	145	1.065
0.423326	500	145	1.065
0.42339	500	146	1.062
0.423455	500	146	1.062
0.423519	500	145	1.065
0.423583	500	146	1.062
0.423647	500	146	1.062
0.423711	500	146	1.062
0.423776	500	146	1.062
0.42384	500	146	1.062
0.423903	500	146	1.062
0.423967	500	146	1.062
0.424032	500	146	1.062
0.424096	500	145	1.065
0.42416	500	146	1.062
0.424224	500	146	1.062
0.424288	500	147	1.059
0.424352	500	146	1.062
0.424416	500	146	1.062
0.42448	500	146	1.062
0.424544	500	146	1.062
0.424608	500	146	1.062
0.424673	500	146	1.062
0.424736	500	146	1.062
0.4248	500	146	1.062
0.424864	500	146	1.062
0.424928	500	146	1.062
0.424992	500	144	1.068
0.425056	500	146	1.062
0.42512	500	146	1.062
0.425184	500	145	1.065
0.425248	500	146	1.062
0.425312	500	146	1.062
0.425376	500	145	1.065
0.425441	500	146	1.062
0.425505	500	146	1.062
0.425569	500	146	1.062
0.425633	500	146	1.062
0.425697	500	146	1.062
0.425761	500	146	1.062
0.425825	500	146	1.062
0.425889	500	146	1.062
0.425953	500	146	1.062
0.426017	500	146	1.062
0.426081	500	146	1.062
0.426145	500	146	1.062
0.426209	500	146	1.062
0.426272	500	146	1.062
0.426336	500	146	1.062
0.4264	500	146	1.062
0.426464	500	146	1.062
0.426528	500	146	1.062
0.426592	500	146	1.062
0.426656	500	146	1.062
0.42672	500	146	1.062
0.426785	500	146	1.062
0.426849	500	147	1.059
0.426912	500	146	1.062
0.426977	500	146	1.062
0.42704	500	146	1.062
0.427105	500	146	1.062
0.427168	500	146	1.062
0.427232	500	146	1.062
0.427296	500	146	1.062
0.427361	500	146	1.062
0.427425	500	147	1.059
0.427489	500	146	1.062
0.427553	500	146	1.062
0.427617	500	146	1.062
0.427681	500	146	1.062
0.427745	500	146	1.062
0.427809	500	146	1.062
0.427888	500	147	1.059
0.427953	500	147	1.059
0.428018	500	146	1.062
0.428082	500	147	1.059
0.428146	500	147	1.059
0.42821	500	147	1.059
0.428274	500	146	1.062
0.428338	500	147	1.059
0.428403	500	147	1.059
0.428467	500	147	1.059
0.428531	500	146	1.062
0.428595	500	147	1.059
0.42866	500	147	1.059
0.428724	500	146	1.062
0.428787	500	147	1.059
0.428852	500	147	1.059
0.428916	500	147	1.059
0.42898	500	147	1.059
0.429045	500	147	1.059
0.429109	500	147	1.059
0.429173	500	147	1.059
0.429237	500	147	1.059
0.429301	500	147	1.059
0.429365	500	147	1.059
0.429429	500	147	1.059
0.429494	500	147	1.059
0.429557	500	147	1.059
0.429621	500	147	1.059
0.429685	500	147	1.059
0.42975	500	147	1.059
0.429814	500	147	1.059
0.429878	500	147	1.059
0.429942	500	147	1.059
0.430007	500	147	1.059
0.430071	500	147	1.059
0.430135	500	147	1.059
0.430199	500	147	1.059
0.430262	500	148	1.056
0.430327	500	147	1.059
0.43039	500	147	1.059
0.430454	500	148	1.056
0.430519	500	147	1.059
0.430583	500	147	1.059
0.430647	500	147	1.059
0.430711	500	147	1.059
0.430775	500	147	1.059
0.430857	500	147	1.059
0.430921	500	147	1.059
0.430985	500	147	1.059
0.431049	500	147	1.059
0.431113	500	147	1.059
0.431177	500	147	1.059
0.431241	500	147	1.059
0.431305	500	149	1.053
0.431369	500	147	1.059
0.431433	500	147	1.059
0.431496	500	147	1.059
0.43156	500	147	1.059
0.431624	500	147	1.059
0.431688	500	147	1.059
0.431753	500	146	1.062
0.431817	500	147	1.059
0.431881	500	147	1.059
0.431945	500	148	1.056
0.432009	500	147	1.059
0.432073	500	147	1.059
0.432137	500	147	1.059
0.432201	500	147	1.059
0.432265	500	147	1.059
0.432329	500	147	1.059
0.432393	500	147	1.059
0.432457	500	147	1.059
0.432521	500	147	1.059
0.432585	500	146	1.062
0.432649	500	147	1.059
0.432713	500	147	1.059
0.432777	500	147	1.059
0.432841	500	147	1.059
0.432905	500	147	1.059
0.43297	500	147	1.059
0.433034	500	147	1.059
0.433098	500	147	1.059
0.433162	500	147	1.059
0.433226	500	147	1.059
0.43329	500	147	1.059
0.433355	500	147	1.059
0.433419	500	146	1.062
0.433483	500	147	1.059
0.433547	500	147	1.059
0.433611	500	147	1.059
0.433675	500	147	1.059
0.433738	500	147	1.059
0.433802	500	147	1.059
0.433867	500	147	1.059
0.433931	500	147	1.059
0.433995	500	147	1.059
0.434059	500	147	1.059
0.434123	500	147	1.059
0.434187	500	147	1.059
0.434251	500	147	1.059
0.434315	500	149	1.053
0.434379	500	147	1.059
0.434443	500	147	1.059
0.434507	500	148	1.056
0.43457	500	147	1.059
0.434634	500	147	1.059
0.434698	500	147	1.059
0.434762	500	147	1.059
0.434826	500	147	1.059
0.43489	500	147	1.059
0.434954	500	149	1.053
0.435018	500	147	1.059
0.435082	500	147	1.059
0.435146	500	147	1.059
0.43521	500	147	1.059
0.435274	500	147	1.059
0.435338	500	147	1.059
0.435402	500	148	1.056
0.435466	500	147	1.059
0.435531	500	147	1.059
0.435595	500	147	1.059
0.435659	500	147	1.059
0.435724	500	147	1.059
0.435788	500	147	1.059
0.435852	500	147	1.059
0.435916	500	147	1.059
0.43598	500	147	1.059
0.436044	500	147	1.059
0.436108	500	147	1.059
0.436172	500	147	1.059
0.436236	500	147	1.059
0.4363	500	147	1.059
0.436364	500	147	1.059
0.436429	500	147	1.059
0.436492	500	147	1.059
0.436556	500	147	1.059
0.43662	500	147	1.059
0.436684	500	148	1.056
0.436748	500	147	1.059
0.436813	500	147	1.059
0.436877	500	147	1.059
0.436941	500	147	1.059
0.437005	500	148	1.056
0.437069	500	148	1.056
0.437133	500	147	1.059
0.437197	500	148	1.056
0.437261	500	147	1.059
0.437325	500	147	1.059
0.437389	500	147	1.059
0.437453	500	148	1.056
0.437517	500	148	1.056
0.437581	500	147	1.059
0.437645	500	148	1.056
0.43771	500	147	1.059
0.437774	500	148	1.056
0.437838	500	148	1.056
0.437902	500	148	1.056
0.437966	500	147	1.059
0.43803	500	148	1.056
0.438094	500	148	1.056
0.438159	500	148	1.056
0.438223	500	148	1.056
0.438288	500	148	1.056
0.438352	500	148	1.056
0.438416	500	148	1.056
0.43848	500	148	1.056
0.438544	500	148	1.056
0.438608	500	148	1.056
0.438672	500	148	1.056
0.438735	500	148	1.056
0.438799	500	148	1.056
0.438863	500	148	1.056
0.438927	500	148	1.056
0.438991	500	148	1.056
0.439055	500	148	1.056
0.439119	500	148	1.056
0.439183	500	148	1.056
0.439247	500	147	1.059
0.439311	500	147	1.059
0.439387	500	148	1.056
0.439451	500	148	1.056
0.439515	500	148	1.056
0.439579	500	148	1.056
0.439643	500	148	1.056
0.439707	500	148	1.056
0.439771	500	147	1.059
0.439835	500	148	1.056
0.439899	500	147	1.059
0.439963	500	148	1.056
0.440027	500	147	1.059
0.440091	500	148	1.056
0.440156	500	147	1.059
0.44022	500	148	1.056
0.440285	500	147	1.059
0.440349	500	147	1.059
0.440413	500	149	1.053
0.440477	500	148	1.056
0.440541	500	147	1.059
0.440604	500	147	1.059
0.440668	500	148	1.056
0.440732	500	148	1.056
0.440808	500	147	1.059
0.440877	500	148	1.056
0.440941	500	147	1.059
0.441005	500	148	1.056
0.44107	500	148	1.056
0.441134	500	148	1.056
0.441197	500	148	1.056
0.441261	500	148	1.056
0.441325	500	147	1.059
0.441389	500	148	1.056
0.441453	500	148	1.056
0.441517	500	148	1.056
0.441581	500	148	1.056
0.441645	500	147	1.059
0.441709	500	148	1.056
0.441773	500	148	1.056
0.441836	500	148	1.056
0.4419	500	148	1.056
0.441964	500	148	1.056
0.442028	500	148	1.056
0.442092	500	148	1.056
0.442157	500	148	1.056
0.442221	500	148	1.056
0.442285	500	148	1.056
0.442349	500	149	1.053
0.442413	500	148	1.056
0.442477	500	148	1.056
0.442542	500	148	1.056
0.442605	500	148	1.056
0.442669	500	149	1.053
0.442733	500	148	1.056
0.442798	500	148	1.056
0.442862	500	148	1.056
0.442926	500	149	1.053
0.44299	500	148	1.056
0.443054	500	149	1.053
0.443118	500	148	1.056
0.443182	500	149	1.053
0.443246	500	148	1.056
0.44331	500	148	1.056
0.443374	500	148	1.056
0.443438	500	148	1.056
0.443502	500	148	1.056
0.443565	500	148	1.056
0.443629	500	148	1.056
0.443693	500	148	1.056
0.443757	500	149	1.053
0.443821	500	149	1.053
0.443885	500	149	1.053
0.443949	500	149	1.053
0.444013	500	148	1.056
0.444077	500	149	1.053
0.444141	500	149	1.053
0.444205	500	149	1.053
0.444269	500	148	1.056
0.444333	500	148	1.056
0.444397	500	149	1.053
0.444461	500	149	1.053
0.444525	500	149	1.053
0.444589	500	149	1.053
0.444653	500	149	1.053
0.444717	500	149	1.053
0.444781	500	148	1.056
0.444845	500	149	1.053
0.44491	500	150	1.05
0.444974	500	149	1.053
0.445038	500	149	1.053
0.445102	500	150	1.05
0.445166	500	149	1.053
0.44523	500	149	1.053
0.445295	500	150	1.05
0.445359	500	149	1.053
0.445423	500	149	1.053
0.445487	500	149	1.053
0.445551	500	148	1.056
0.445615	500	149	1.053
0.445679	500	149	1.053
0.445743	500	149	1.053
0.445807	500	149	1.053
0.445871	500	149	1.053
0.445935	500	149	1.053
0.445999	500	149	1.053
0.446062	500	149	1.053
0.446126	500	149	1.053
0.44619	500	149	1.053
0.446254	500	149	1.053
0.446318	500	149	1.053
0.446382	500	149	1.053
0.446446	500	149	1.053
0.44651	500	149	1.053
0.446574	500	149	1.053
0.446638	500	149	1.053
0.446702	500	149	1.053
0.446766	500	149	1.053
0.44683	500	149	1.053
0.446894	500	149	1.053
0.446957	500	149	1.053
0.447021	500	149	1.053
0.447085	500	149	1.053
0.447149	500	149	1.053
0.447213	500	149	1.053
0.447277	500	149	1.053
0.447341	500	149	1.053
0.447406	500	149	1.053
0.447469	500	149	1.053
0.447534	500	149	1.053
0.447598	500	149	1.053
0.447662	500	149	1.053
0.447726	500	149	1.053
0.44779	500	149	1.053
0.447854	500	149	1.053
0.447919	500	149	1.053
0.447983	500	149	1.053
0.448047	500	149	1.053
0.448111	500	149	1.053
0.448175	500	149	1.053
0.448239	500	149	1.053
0.448303	500	149	1.053
0.448367	500	150	1.05
0.448431	500	149	1.053
0.448495	500	149	1.053
0.448559	500	149	1.053
0.448623	500	149	1.053
0.448687	500	150	1.05
0.448751	500	149	1.053
0.448815	500	149	1.053
0.44888	500	150	1.05
0.448944	500	149	1.053
0.449008	500	149	1.053
0.449072	500	149	1.053
0.449136	500	149	1.053
0.4492	500	150	1.05
0.449264	500	150	1.05
0.449328	500	149	1.053
0.449392	500	150	1.05
0.449456	500	150	1.05
0.44952	500	150	1.05
0.449584	500	150	1.05
0.449648	500	149	1.053
0.449712	500	150	1.05
0.449776	500	150	1.05
0.449839	500	149	1.053
0.449903	500	149	1.053
0.449967	500	150	1.05
0.450032	500	150	1.05
0.450096	500	148	1.056
0.450161	500	149	1.053
0.450225	500	149	1.053
0.450289	500	149	1.053
0.450353	500	150	1.05
0.450417	500	150	1.05
0.450481	500	150	1.05
0.450545	500	150	1.05
0.450609	500	150	1.05
0.450673	500	150	1.05
0.450737	500	150	1.05
0.450812	500	150	1.05
0.450892	500	150	1.05
0.450957	500	150	1.05
0.451022	500	150	1.05
0.451086	500	149	1.053
0.45115	500	150	1.05
0.451214	500	150	1.05
0.451278	500	149	1.053
0.451342	500	149	1.053
0.451406	500	150	1.05
0.45147	500	150	1.05
0.451535	500	150	1.05
0.451599	500	150	1.05
0.451662	500	149	1.053
0.451726	500	150	1.05
0.451791	500	150	1.05
0.451854	500	150	1.05
0.451918	500	150	1.05
0.451982	500	149	1.053
0.452046	500	150	1.05
0.45211	500	150	1.05
0.452174	500	150	1.05
0.452237	500	150	1.05
0.452302	500	150	1.05
0.452366	500	150	1.05
0.45243	500	150	1.05
0.452494	500	150	1.05
0.452558	500	148	1.056
0.452622	500	150	1.05
0.452686	500	150	1.05
0.452749	500	150	1.05
0.452814	500	149	1.053
0.452878	500	150	1.05
0.452942	500	150	1.05
0.453005	500	149	1.053
0.45307	500	150	1.05
0.453133	500	150	1.05
0.453197	500	148	1.056
0.453261	500	150	1.05
0.453325	500	150	1.05
0.453389	500	150	1.05
0.453453	500	151	1.047
0.453517	500	150	1.05
0.453581	500	150	1.05
0.453645	500	151	1.047
0.453709	500	150	1.05
0.453773	500	150	1.05
0.453837	500	150	1.05
0.453901	500	150	1.05
0.453965	500	150	1.05
0.454029	500	150	1.05
0.454093	500	150	1.05
0.454157	500	150	1.05
0.454221	500	150	1.05
0.454286	500	149	1.053
0.45435	500	150	1.05
0.454415	500	150	1.05
0.454478	500	148	1.056
0.454542	500	150	1.05
0.454606	500	150	1.05
0.45467	500	150	1.05
0.454734	500	151	1.047
0.454797	500	150	1.05
0.454861	500	150	1.05
0.454925	500	149	1.053
0.454989	500	151	1.047
0.455053	500	150	1.05
0.455117	500	150	1.05
0.455181	500	152	1.044
0.455245	500	150	1.05
0.455309	500	150	1.05
0.455373	500	152	1.044
0.455437	500	150	1.05
0.455501	500	150	1.05
0.455565	500	150	1.05
0.455628	500	150	1.05
0.455693	500	150	1.05
0.455756	500	150	1.05
0.45582	500	150	1.05
0.455884	500	150	1.05
0.455948	500	150	1.05
0.456012	500	150	1.05
0.456076	500	150	1.05
0.456139	500	150	1.05
0.456203	500	150	1.05
0.456267	500	150	1.05
0.456331	500	150	1.05
0.456395	500	151	1.047
0.456459	500	150	1.05
0.456523	500	150	1.05
0.456586	500	151	1.047
0.45665	500	151	1.047
0.456714	500	150	1.05
0.456778	500	151	1.047
0.456842	500	150	1.05
0.456907	500	151	1.047
0.456971	500	150	1.05
0.457036	500	150	1.05
0.4571	500	150	1.05
0.457164	500	150	1.05
0.457228	500	151	1.047
0.457292	500	152	1.044
0.457356	500	152	1.044
0.45742	500	151	1.047
0.457484	500	152	1.044
0.457548	500	150	1.05
0.457612	500	152	1.044
0.457676	500	151	1.047
0.45774	500	152	1.044
0.457803	500	151	1.047
0.457868	500	151	1.047
0.457932	500	151	1.047
0.457996	500	150	1.05
0.458061	500	151	1.047
0.458125	500	151	1.047
