Time	Goal	In	Out
0.384299	500	54	0.446
0.384366	500	54	0.446
0.384433	500	55	0.445
0.384501	500	55	0.445
0.384566	500	54	0.446
0.384634	500	54	0.446
0.384701	500	55	0.445
0.384768	500	55	0.445
0.384833	500	54	0.446
0.3849	500	55	0.445
0.384968	500	55	0.445
0.385035	500	54	0.446
0.385102	500	54	0.446
0.385167	500	54	0.446
0.385233	500	55	0.445
0.3853	500	55	0.445
0.385368	500	55	0.445
0.385435	500	55	0.445
0.385502	500	55	0.445
0.385569	500	54	0.446
0.385635	500	55	0.445
0.3857	500	55	0.445
0.385768	500	54	0.446
0.385835	500	54	0.446
0.385902	500	54	0.446
0.385969	500	55	0.445
0.386036	500	55	0.445
0.386103	500	55	0.445
0.386171	500	55	0.445
0.386236	500	55	0.445
0.386303	500	54	0.446
0.386371	500	54	0.446
0.386436	500	54	0.446
0.386504	500	55	0.445
0.38657	500	55	0.445
0.386638	500	53	0.447
0.386705	500	55	0.445
0.386771	500	55	0.445
0.386838	500	53	0.447
0.386905	500	55	0.445
0.386972	500	55	0.445
0.387037	500	54	0.446
0.387104	500	55	0.445
0.387184	500	55	0.445
0.387253	500	55	0.445
0.387321	500	51	0.449
0.387389	500	55	0.445
0.387456	500	54	0.446
0.387523	500	55	0.445
0.387589	500	55	0.445
0.387656	500	55	0.445
0.387723	500	54	0.446
0.38779	500	55	0.445
0.387858	500	54	0.446
0.387925	500	55	0.445
0.387991	500	55	0.445
0.388058	500	56	0.444
0.388126	500	54	0.446
0.388193	500	55	0.445
0.388258	500	55	0.445
0.388325	500	55	0.445
0.388393	500	55	0.445
0.388458	500	54	0.446
0.388525	500	55	0.445
0.388592	500	55	0.445
0.388659	500	55	0.445
0.388726	500	55	0.445
0.388794	500	55	0.445
0.388861	500	55	0.445
0.388928	500	55	0.445
0.388993	500	56	0.444
0.389061	500	55	0.445
0.389129	500	55	0.445
0.389196	500	55	0.445
0.389264	500	55	0.445
0.389331	500	55	0.445
0.389396	500	55	0.445
0.38946	500	55	0.445
0.389527	500	54	0.446
0.389595	500	55	0.445
0.389659	500	55	0.445
0.389726	500	55	0.445
0.389791	500	55	0.445
0.389869	500	55	0.445
0.38994	500	55	0.445
0.390006	500	55	0.445
0.390071	500	55	0.445
0.390139	500	55	0.445
0.390206	500	55	0.445
0.390273	500	56	0.444
0.390339	500	55	0.445
0.390403	500	55	0.445
0.39047	500	55	0.445
0.390535	500	55	0.445
0.390602	500	55	0.445
0.390669	500	55	0.445
0.390734	500	55	0.445
0.390801	500	55	0.445
0.390869	500	56	0.444
0.390936	500	55	0.445
0.391004	500	55	0.445
0.391071	500	54	0.446
0.391138	500	55	0.445
0.391204	500	55	0.445
0.391269	500	55	0.445
0.391334	500	55	0.445
0.391399	500	55	0.445
0.391467	500	55	0.445
0.391532	500	55	0.445
0.391599	500	55	0.445
0.391666	500	55	0.445
0.391733	500	55	0.445
0.3918	500	56	0.444
0.391868	500	55	0.445
0.391935	500	55	0.445
0.392	500	54	0.446
0.392067	500	55	0.445
0.392135	500	55	0.445
0.392203	500	55	0.445
0.39227	500	55	0.445
0.392335	500	56	0.444
0.3924	500	55	0.445
0.392468	500	55	0.445
0.392535	500	55	0.445
0.392602	500	55	0.445
0.392669	500	55	0.445
0.392735	500	55	0.445
0.392802	500	55	0.445
0.39287	500	55	0.445
0.392937	500	55	0.445
0.393005	500	55	0.445
0.393069	500	55	0.445
0.393137	500	55	0.445
0.393205	500	55	0.445
0.393272	500	55	0.445
0.39334	500	55	0.445
0.393405	500	55	0.445
0.393471	500	55	0.445
0.393538	500	55	0.445
0.393605	500	56	0.444
0.393672	500	55	0.445
0.393738	500	55	0.445
0.393802	500	55	0.445
0.393868	500	56	0.444
0.393935	500	55	0.445
0.394003	500	55	0.445
0.394068	500	55	0.445
0.394136	500	55	0.445
0.394203	500	55	0.445
0.394271	500	55	0.445
0.394338	500	55	0.445
0.394406	500	55	0.445
0.394473	500	55	0.445
0.394538	500	55	0.445
0.394605	500	55	0.445
0.394672	500	55	0.445
0.39474	500	55	0.445
0.394805	500	55	0.445
0.394872	500	55	0.445
0.394937	500	56	0.444
0.395005	500	56	0.444
0.395072	500	55	0.445
0.395139	500	55	0.445
0.395205	500	55	0.445
0.395272	500	55	0.445
0.39534	500	56	0.444
0.395407	500	56	0.444
0.395474	500	55	0.445
0.395541	500	55	0.445
0.395608	500	56	0.444
0.395673	500	56	0.444
0.39574	500	56	0.444
0.395808	500	56	0.444
0.395873	500	56	0.444
0.39594	500	55	0.445
0.396005	500	56	0.444
0.396072	500	55	0.445
0.396138	500	56	0.444
0.396205	500	55	0.445
0.39627	500	54	0.446
0.396337	500	55	0.445
0.396404	500	56	0.444
0.39647	500	57	0.443
0.396535	500	56	0.444
0.396602	500	56	0.444
0.39667	500	55	0.445
0.396736	500	56	0.444
0.396803	500	55	0.445
0.396868	500	56	0.444
0.396935	500	56	0.444
0.397003	500	57	0.443
0.39707	500	55	0.445
0.397138	500	56	0.444
0.397206	500	55	0.445
0.397273	500	56	0.444
0.397341	500	56	0.444
0.397408	500	56	0.444
0.397475	500	55	0.445
0.39754	500	56	0.444
0.397607	500	55	0.445
0.397672	500	56	0.444
0.397738	500	56	0.444
0.397805	500	55	0.445
0.397871	500	56	0.444
0.397935	500	56	0.444
0.398001	500	56	0.444
0.398068	500	55	0.445
0.398136	500	57	0.443
0.398204	500	55	0.445
0.398269	500	56	0.444
0.398336	500	55	0.445
0.398403	500	56	0.444
0.39847	500	55	0.445
0.398535	500	55	0.445
0.398602	500	56	0.444
0.398669	500	55	0.445
0.398736	500	55	0.445
0.398803	500	56	0.444
0.398871	500	55	0.445
0.398938	500	56	0.444
0.399006	500	56	0.444
0.399073	500	56	0.444
0.399139	500	56	0.444
0.399206	500	56	0.444
0.399273	500	56	0.444
0.399341	500	56	0.444
0.399408	500	56	0.444
0.399475	500	56	0.444
0.399542	500	55	0.445
0.399609	500	56	0.444
0.399688	500	56	0.444
0.399756	500	55	0.445
0.399835	500	56	0.444
0.399904	500	56	0.444
0.399972	500	56	0.444
0.400039	500	56	0.444
0.400106	500	56	0.444
0.400171	500	56	0.444
0.400237	500	56	0.444
0.400303	500	56	0.444
0.400371	500	56	0.444
0.400438	500	56	0.444
0.400504	500	56	0.444
0.400571	500	56	0.444
0.400637	500	56	0.444
0.400702	500	56	0.444
0.400767	500	56	0.444
0.400832	500	56	0.444
0.400897	500	56	0.444
0.400965	500	56	0.444
0.401032	500	56	0.444
0.401099	500	56	0.444
0.401164	500	56	0.444
0.401231	500	55	0.445
0.401298	500	56	0.444
0.401366	500	55	0.445
0.401431	500	56	0.444
0.401497	500	56	0.444
0.401562	500	56	0.444
0.40163	500	56	0.444
0.401695	500	56	0.444
0.401763	500	54	0.446
0.401831	500	55	0.445
0.401896	500	56	0.444
0.401963	500	56	0.444
0.402028	500	56	0.444
0.402095	500	56	0.444
0.402161	500	56	0.444
0.402228	500	56	0.444
0.402292	500	56	0.444
0.40236	500	56	0.444
0.402427	500	56	0.444
0.402493	500	56	0.444
0.40256	500	56	0.444
0.402625	500	56	0.444
0.402692	500	56	0.444
0.40276	500	56	0.444
0.402824	500	56	0.444
0.40289	500	56	0.444
0.402957	500	56	0.444
0.403022	500	56	0.444
0.40309	500	56	0.444
0.403155	500	56	0.444
0.403222	500	56	0.444
0.40329	500	56	0.444
0.403358	500	56	0.444
0.403423	500	56	0.444
0.403491	500	56	0.444
0.403558	500	56	0.444
0.403625	500	56	0.444
0.403692	500	56	0.444
0.403758	500	56	0.444
0.403825	500	56	0.444
0.403893	500	56	0.444
0.40396	500	56	0.444
0.404028	500	56	0.444
0.404093	500	56	0.444
0.404158	500	56	0.444
0.404225	500	56	0.444
0.40429	500	56	0.444
0.404357	500	56	0.444
0.404421	500	56	0.444
0.404489	500	56	0.444
0.404555	500	56	0.444
0.40462	500	56	0.444
0.404687	500	56	0.444
0.404753	500	56	0.444
0.40482	500	56	0.444
0.404886	500	56	0.444
0.404954	500	56	0.444
0.405021	500	56	0.444
0.405088	500	56	0.444
0.405155	500	56	0.444
0.405222	500	56	0.444
0.405289	500	56	0.444
0.405356	500	56	0.444
0.405424	500	56	0.444
0.405491	500	56	0.444
0.405556	500	56	0.444
0.405622	500	56	0.444
0.405689	500	56	0.444
0.405757	500	56	0.444
0.405824	500	56	0.444
0.405892	500	56	0.444
0.405959	500	56	0.444
0.406026	500	56	0.444
0.406092	500	56	0.444
0.406159	500	56	0.444
0.406226	500	56	0.444
0.406293	500	56	0.444
0.406361	500	56	0.444
0.406428	500	56	0.444
0.406496	500	56	0.444
0.406561	500	56	0.444
0.406629	500	56	0.444
0.406696	500	56	0.444
0.406762	500	56	0.444
0.406827	500	56	0.444
0.406894	500	56	0.444
0.40696	500	56	0.444
0.407026	500	56	0.444
0.407092	500	56	0.444
0.407157	500	56	0.444
0.407224	500	56	0.444
0.407289	500	56	0.444
0.407356	500	56	0.444
0.407421	500	56	0.444
0.407486	500	56	0.444
0.407553	500	56	0.444
0.407621	500	55	0.445
0.407686	500	56	0.444
0.407754	500	56	0.444
0.407819	500	57	0.443
0.407885	500	56	0.444
0.407953	500	56	0.444
0.40802	500	56	0.444
0.408086	500	56	0.444
0.408151	500	56	0.444
0.408217	500	56	0.444
0.408282	500	56	0.444
0.408349	500	56	0.444
0.408414	500	57	0.443
0.408481	500	56	0.444
0.408546	500	56	0.444
0.408612	500	57	0.443
0.408679	500	56	0.444
0.408747	500	56	0.444
0.408812	500	56	0.444
0.40888	500	56	0.444
0.408945	500	57	0.443
0.409011	500	56	0.444
0.409078	500	56	0.444
0.409143	500	57	0.443
0.40921	500	56	0.444
0.409278	500	56	0.444
0.409345	500	57	0.443
0.409412	500	56	0.444
0.409479	500	56	0.444
0.409544	500	56	0.444
0.409612	500	56	0.444
0.409677	500	56	0.444
0.409742	500	56	0.444
0.409809	500	56	0.444
0.409894	500	56	0.444
0.409959	500	56	0.444
0.410024	500	56	0.444
0.410091	500	56	0.444
0.410156	500	56	0.444
0.410223	500	56	0.444
0.41029	500	56	0.444
0.410357	500	56	0.444
0.410424	500	57	0.443
0.410492	500	56	0.444
0.410559	500	56	0.444
0.410626	500	56	0.444
0.410694	500	56	0.444
0.410761	500	56	0.444
0.410829	500	56	0.444
0.410894	500	57	0.443
0.410959	500	59	0.441
0.411026	500	56	0.444
0.411094	500	56	0.444
0.411159	500	55	0.445
0.411226	500	56	0.444
0.411294	500	56	0.444
0.411361	500	57	0.443
0.411428	500	56	0.444
0.411496	500	56	0.444
0.411561	500	57	0.443
0.411629	500	56	0.444
0.411696	500	57	0.443
0.411763	500	56	0.444
0.411831	500	57	0.443
0.411898	500	56	0.444
0.411966	500	56	0.444
0.412033	500	56	0.444
0.4121	500	56	0.444
0.412179	500	56	0.444
0.412248	500	56	0.444
0.412313	500	56	0.444
0.412381	500	56	0.444
0.412448	500	56	0.444
0.412516	500	56	0.444
0.412581	500	56	0.444
0.412646	500	56	0.444
0.412714	500	56	0.444
0.412781	500	56	0.444
0.412848	500	56	0.444
0.412915	500	56	0.444
0.412982	500	56	0.444
0.413046	500	56	0.444
0.413112	500	56	0.444
0.413179	500	56	0.444
0.413244	500	57	0.443
0.413312	500	56	0.444
0.413378	500	57	0.443
0.413445	500	56	0.444
0.413513	500	56	0.444
0.413578	500	56	0.444
0.413645	500	56	0.444
0.413712	500	56	0.444
0.413777	500	56	0.444
0.413842	500	56	0.444
0.413909	500	57	0.443
0.413976	500	56	0.444
0.414043	500	56	0.444
0.414111	500	57	0.443
0.414178	500	57	0.443
0.414246	500	56	0.444
0.414314	500	56	0.444
0.414379	500	56	0.444
0.414444	500	56	0.444
0.41451	500	57	0.443
0.414575	500	56	0.444
0.414642	500	56	0.444
0.414707	500	57	0.443
0.414774	500	57	0.443
0.414841	500	57	0.443
0.414906	500	57	0.443
0.414973	500	57	0.443
0.415038	500	57	0.443
0.415104	500	56	0.444
0.415171	500	56	0.444
0.415239	500	57	0.443
0.415304	500	56	0.444
0.415372	500	57	0.443
0.415438	500	57	0.443
0.415506	500	57	0.443
0.415571	500	57	0.443
0.415637	500	57	0.443
0.415705	500	57	0.443
0.415772	500	57	0.443
0.415837	500	57	0.443
0.415904	500	56	0.444
0.415971	500	57	0.443
0.416038	500	57	0.443
0.416105	500	57	0.443
0.41617	500	57	0.443
0.416237	500	56	0.444
0.416302	500	57	0.443
0.41637	500	57	0.443
0.416437	500	57	0.443
0.416505	500	57	0.443
0.41657	500	58	0.442
0.416635	500	57	0.443
0.4167	500	57	0.443
0.416768	500	57	0.443
0.416835	500	56	0.444
0.416902	500	56	0.444
0.416968	500	56	0.444
0.417035	500	56	0.444
0.417102	500	57	0.443
0.417169	500	56	0.444
0.417237	500	57	0.443
0.417302	500	57	0.443
0.41737	500	56	0.444
0.417437	500	57	0.443
0.417502	500	56	0.444
0.417567	500	56	0.444
0.417635	500	56	0.444
0.417702	500	57	0.443
0.417767	500	57	0.443
0.417831	500	52	0.448
0.417896	500	57	0.443
0.417964	500	56	0.444
0.41803	500	59	0.441
0.418097	500	57	0.443
0.418164	500	57	0.443
0.418231	500	58	0.442
0.418298	500	57	0.443
0.418366	500	57	0.443
0.418433	500	57	0.443
0.418498	500	57	0.443
0.418565	500	57	0.443
0.418634	500	57	0.443
0.418699	500	57	0.443
0.418767	500	57	0.443
0.418832	500	57	0.443
0.418899	500	57	0.443
0.418964	500	57	0.443
0.419031	500	57	0.443
0.419098	500	57	0.443
0.419165	500	59	0.441
0.419232	500	57	0.443
0.419297	500	57	0.443
0.419362	500	57	0.443
0.419427	500	57	0.443
0.419495	500	57	0.443
0.419562	500	57	0.443
0.41963	500	57	0.443
0.419697	500	57	0.443
0.419763	500	57	0.443
0.41984	500	57	0.443
0.419909	500	57	0.443
0.419977	500	57	0.443
0.420042	500	57	0.443
0.420109	500	57	0.443
0.420176	500	57	0.443
0.420242	500	57	0.443
0.420309	500	57	0.443
0.420374	500	57	0.443
0.420441	500	57	0.443
0.420507	500	57	0.443
0.420571	500	57	0.443
0.420639	500	57	0.443
0.420706	500	57	0.443
0.420773	500	57	0.443
0.420841	500	58	0.442
0.420906	500	57	0.443
0.420973	500	57	0.443
0.42104	500	57	0.443
0.421107	500	57	0.443
0.421172	500	57	0.443
0.42124	500	57	0.443
0.421307	500	57	0.443
0.421375	500	57	0.443
0.42144	500	57	0.443
0.421508	500	57	0.443
0.421576	500	57	0.443
0.421641	500	57	0.443
0.421708	500	57	0.443
0.421773	500	57	0.443
0.421838	500	57	0.443
0.421905	500	57	0.443
0.421972	500	59	0.441
0.422039	500	57	0.443
0.422106	500	57	0.443
0.422171	500	57	0.443
0.422238	500	57	0.443
0.422305	500	57	0.443
0.422371	500	57	0.443
0.422435	500	57	0.443
0.422503	500	57	0.443
0.42257	500	57	0.443
0.422638	500	57	0.443
0.422705	500	57	0.443
0.422772	500	57	0.443
0.42284	500	57	0.443
0.422905	500	57	0.443
0.422972	500	57	0.443
0.423039	500	57	0.443
0.423106	500	57	0.443
0.42317	500	57	0.443
0.423235	500	57	0.443
0.4233	500	57	0.443
0.423365	500	57	0.443
0.42343	500	57	0.443
0.423496	500	57	0.443
0.423563	500	57	0.443
0.423628	500	57	0.443
0.423693	500	57	0.443
0.42376	500	57	0.443
0.423825	500	57	0.443
0.423893	500	57	0.443
0.42396	500	57	0.443
0.424025	500	57	0.443
0.424093	500	57	0.443
0.42416	500	57	0.443
0.424226	500	57	0.443
0.424291	500	57	0.443
0.424359	500	57	0.443
0.424426	500	57	0.443
0.424492	500	57	0.443
0.424559	500	57	0.443
0.424625	500	57	0.443
0.424702	500	57	0.443
0.424768	500	57	0.443
0.424835	500	57	0.443
0.424903	500	57	0.443
0.42497	500	57	0.443
0.425035	500	57	0.443
0.425102	500	57	0.443
0.425167	500	57	0.443
0.425234	500	57	0.443
0.425301	500	57	0.443
0.425369	500	57	0.443
0.425434	500	57	0.443
0.4255	500	57	0.443
0.425567	500	57	0.443
0.425635	500	57	0.443
0.425702	500	57	0.443
0.425769	500	57	0.443
0.425836	500	57	0.443
0.425903	500	57	0.443
0.42597	500	57	0.443
0.426037	500	57	0.443
0.426104	500	58	0.442
0.426169	500	57	0.443
0.426235	500	58	0.442
0.426302	500	58	0.442
0.42637	500	57	0.443
0.426435	500	57	0.443
0.426502	500	57	0.443
0.42657	500	57	0.443
0.426635	500	57	0.443
0.4267	500	57	0.443
0.426766	500	57	0.443
0.426833	500	57	0.443
0.426898	500	58	0.442
0.426963	500	57	0.443
0.427028	500	58	0.442
0.427094	500	58	0.442
0.427161	500	57	0.443
0.427228	500	58	0.442
0.427293	500	59	0.441
0.427359	500	57	0.443
0.427426	500	57	0.443
0.427494	500	58	0.442
0.427561	500	58	0.442
0.427629	500	57	0.443
0.427694	500	57	0.443
0.42776	500	58	0.442
0.427825	500	58	0.442
0.427893	500	58	0.442
0.42796	500	57	0.443
0.428027	500	57	0.443
0.428095	500	58	0.442
0.428162	500	57	0.443
0.428229	500	57	0.443
0.428296	500	57	0.443
0.428364	500	58	0.442
0.428431	500	58	0.442
0.428499	500	58	0.442
0.428564	500	56	0.444
0.428632	500	57	0.443
0.428699	500	57	0.443
0.428767	500	58	0.442
0.428832	500	57	0.443
0.428897	500	57	0.443
0.428965	500	58	0.442
0.42903	500	57	0.443
0.429097	500	58	0.442
0.429164	500	57	0.443
0.429231	500	57	0.443
0.429296	500	57	0.443
0.429363	500	58	0.442
0.429428	500	57	0.443
0.429496	500	58	0.442
0.42956	500	58	0.442
0.429628	500	58	0.442
0.429695	500	57	0.443
0.429763	500	57	0.443
0.429855	500	58	0.442
0.429925	500	58	0.442
0.429991	500	57	0.443
0.430056	500	58	0.442
0.430124	500	57	0.443
0.43019	500	57	0.443
0.430258	500	58	0.442
0.430323	500	58	0.442
0.430388	500	58	0.442
0.430453	500	58	0.442
0.430518	500	58	0.442
0.430584	500	58	0.442
0.430649	500	57	0.443
0.430714	500	58	0.442
0.430781	500	58	0.442
0.430848	500	58	0.442
0.430916	500	58	0.442
0.430983	500	55	0.445
0.43105	500	58	0.442
0.431116	500	57	0.443
0.431183	500	58	0.442
0.431251	500	58	0.442
0.431318	500	58	0.442
0.431385	500	58	0.442
0.431453	500	58	0.442
0.43152	500	57	0.443
0.431585	500	57	0.443
0.43165	500	58	0.442
0.431718	500	56	0.444
0.431785	500	58	0.442
0.431852	500	57	0.443
0.431919	500	58	0.442
0.431987	500	58	0.442
0.432054	500	58	0.442
0.432122	500	58	0.442
0.432189	500	58	0.442
0.432255	500	58	0.442
0.432322	500	58	0.442
0.432388	500	58	0.442
0.432453	500	58	0.442
0.432518	500	58	0.442
0.432585	500	58	0.442
0.43265	500	58	0.442
0.432718	500	58	0.442
0.432783	500	58	0.442
0.432849	500	58	0.442
0.432916	500	58	0.442
0.432983	500	58	0.442
0.433047	500	58	0.442
0.433116	500	58	0.442
0.433181	500	58	0.442
0.433246	500	58	0.442
0.433313	500	58	0.442
0.433378	500	58	0.442
0.433445	500	58	0.442
0.433511	500	58	0.442
0.433575	500	58	0.442
0.433641	500	58	0.442
0.433706	500	58	0.442
0.43377	500	58	0.442
0.433837	500	58	0.442
0.433904	500	58	0.442
0.433971	500	58	0.442
0.434036	500	58	0.442
0.434103	500	58	0.442
0.43417	500	58	0.442
0.434237	500	58	0.442
0.434304	500	59	0.441
0.434369	500	58	0.442
0.434434	500	58	0.442
0.434499	500	58	0.442
0.434564	500	58	0.442
0.434632	500	58	0.442
0.434699	500	58	0.442
0.434764	500	58	0.442
0.43483	500	58	0.442
0.434897	500	58	0.442
0.434962	500	58	0.442
0.435029	500	58	0.442
0.435096	500	58	0.442
0.435161	500	57	0.443
0.435229	500	58	0.442
0.435294	500	58	0.442
0.435362	500	58	0.442
0.435427	500	57	0.443
0.435495	500	58	0.442
0.435559	500	58	0.442
0.435627	500	58	0.442
0.435694	500	58	0.442
0.435762	500	58	0.442
0.43583	500	58	0.442
0.435895	500	58	0.442
0.43596	500	58	0.442
0.436026	500	58	0.442
0.436094	500	58	0.442
0.436159	500	58	0.442
0.436226	500	58	0.442
0.436291	500	58	0.442
0.436358	500	58	0.442
0.436425	500	57	0.443
0.436493	500	58	0.442
0.43656	500	58	0.442
0.436628	500	56	0.444
0.436693	500	58	0.442
0.43676	500	58	0.442
0.436825	500	58	0.442
0.436891	500	58	0.442
0.436956	500	58	0.442
0.437023	500	58	0.442
0.437088	500	58	0.442
0.437178	500	58	0.442
0.437247	500	58	0.442
0.437312	500	60	0.44
0.43738	500	58	0.442
0.437447	500	58	0.442
0.437515	500	57	0.443
0.437582	500	58	0.442
0.437649	500	58	0.442
0.437714	500	57	0.443
0.437779	500	58	0.442
0.437846	500	58	0.442
0.437911	500	58	0.442
0.437978	500	57	0.443
0.438043	500	60	0.44
0.438109	500	58	0.442
0.438174	500	58	0.442
0.438242	500	57	0.443
0.438309	500	58	0.442
0.438374	500	59	0.441
0.438441	500	57	0.443
0.438508	500	58	0.442
0.438573	500	58	0.442
0.438641	500	59	0.441
0.438708	500	58	0.442
0.438775	500	58	0.442
0.43884	500	60	0.44
0.438905	500	58	0.442
0.438971	500	58	0.442
0.439038	500	59	0.441
0.439105	500	58	0.442
0.439172	500	58	0.442
0.439239	500	59	0.441
0.439306	500	58	0.442
0.439374	500	58	0.442
0.439439	500	58	0.442
0.439505	500	58	0.442
0.439571	500	58	0.442
0.439639	500	59	0.441
0.439705	500	59	0.441
0.439772	500	59	0.441
0.439852	500	58	0.442
0.439921	500	57	0.443
0.439987	500	59	0.441
0.440052	500	58	0.442
0.440119	500	58	0.442
0.440187	500	58	0.442
0.440254	500	59	0.441
0.440319	500	58	0.442
0.440385	500	59	0.441
0.440449	500	59	0.441
0.440515	500	58	0.442
0.440582	500	59	0.441
0.440649	500	58	0.442
0.440714	500	58	0.442
0.440781	500	58	0.442
0.440849	500	58	0.442
0.440916	500	60	0.44
0.440982	500	58	0.442
0.441049	500	58	0.442
0.441115	500	58	0.442
0.441179	500	58	0.442
0.441245	500	59	0.441
0.441312	500	59	0.441
0.44138	500	58	0.442
0.441447	500	62	0.438
0.441515	500	58	0.442
0.441582	500	59	0.441
0.441647	500	59	0.441
0.441712	500	58	0.442
0.441779	500	58	0.442
0.441846	500	57	0.443
0.441913	500	58	0.442
0.44198	500	59	0.441
0.442047	500	58	0.442
0.442114	500	58	0.442
0.442179	500	59	0.441
0.442245	500	59	0.441
0.44231	500	59	0.441
0.442376	500	58	0.442
0.442443	500	59	0.441
0.442508	500	59	0.441
0.442575	500	59	0.441
0.442641	500	59	0.441
0.442706	500	58	0.442
0.442772	500	59	0.441
0.44284	500	59	0.441
0.442907	500	58	0.442
0.442974	500	59	0.441
0.443039	500	58	0.442
0.443107	500	59	0.441
0.443174	500	59	0.441
0.443242	500	59	0.441
0.443309	500	59	0.441
0.443375	500	59	0.441
0.443442	500	59	0.441
0.44351	500	59	0.441
0.443578	500	59	0.441
0.443645	500	59	0.441
0.443712	500	59	0.441
0.443776	500	59	0.441
0.443844	500	59	0.441
0.443911	500	59	0.441
0.443978	500	59	0.441
0.444044	500	59	0.441
0.444112	500	59	0.441
0.444179	500	59	0.441
0.444245	500	59	0.441
0.444312	500	59	0.441
0.44438	500	59	0.441
0.444445	500	59	0.441
0.444513	500	59	0.441
0.44458	500	59	0.441
0.444645	500	59	0.441
0.444712	500	59	0.441
0.444779	500	59	0.441
0.444846	500	59	0.441
0.444913	500	59	0.441
0.44498	500	59	0.441
0.445045	500	59	0.441
0.445112	500	59	0.441
0.445177	500	59	0.441
0.445245	500	59	0.441
0.44531	500	59	0.441
0.445377	500	59	0.441
0.445444	500	59	0.441
0.445512	500	59	0.441
0.445577	500	59	0.441
0.445644	500	59	0.441
0.445709	500	59	0.441
0.445774	500	59	0.441
0.445842	500	59	0.441
0.445909	500	59	0.441
0.445976	500	59	0.441
0.446043	500	59	0.441
0.44611	500	59	0.441
0.446175	500	59	0.441
0.446243	500	59	0.441
0.446308	500	59	0.441
0.446374	500	59	0.441
0.446441	500	59	0.441
0.446508	500	59	0.441
0.446573	500	58	0.442
0.446641	500	59	0.441
0.446708	500	59	0.441
0.446775	500	59	0.441
0.44684	500	59	0.441
0.446907	500	59	0.441
0.446974	500	59	0.441
0.447041	500	59	0.441
0.447108	500	59	0.441
0.447173	500	59	0.441
0.447241	500	59	0.441
0.447308	500	58	0.442
0.447373	500	59	0.441
0.44744	500	59	0.441
0.447508	500	60	0.44
0.447575	500	59	0.441
0.447643	500	59	0.441
0.447709	500	59	0.441
0.447774	500	59	0.441
0.447841	500	59	0.441
0.447908	500	59	0.441
0.447975	500	59	0.441
0.44804	500	60	0.44
0.448106	500	58	0.442
0.448174	500	59	0.441
0.448241	500	59	0.441
0.448306	500	60	0.44
0.448374	500	59	0.441
0.448439	500	59	0.441
0.448507	500	59	0.441
0.448572	500	60	0.44
0.448639	500	59	0.441
0.448706	500	59	0.441
0.448771	500	59	0.441
0.448839	500	59	0.441
0.448904	500	59	0.441
0.448971	500	59	0.441
0.449035	500	59	0.441
0.449102	500	59	0.441
0.449169	500	59	0.441
0.449237	500	59	0.441
0.449302	500	59	0.441
0.449369	500	59	0.441
0.449434	500	59	0.441
0.449501	500	59	0.441
0.449566	500	58	0.442
0.449646	500	59	0.441
0.449715	500	59	0.441
0.449782	500	59	0.441
0.449859	500	58	0.442
0.449931	500	59	0.441
0.449997	500	59	0.441
0.450065	500	59	0.441
0.450132	500	59	0.441
0.450197	500	59	0.441
0.450265	500	59	0.441
0.450332	500	59	0.441
0.4504	500	59	0.441
0.450468	500	59	0.441
0.450533	500	59	0.441
0.4506	500	59	0.441
0.450664	500	59	0.441
0.450731	500	59	0.441
0.450796	500	59	0.441
0.450864	500	59	0.441
0.450931	500	63	0.437
0.450999	500	59	0.441
0.451064	500	59	0.441
0.451129	500	60	0.44
0.451194	500	59	0.441
0.451261	500	59	0.441
0.451329	500	56	0.444
0.451396	500	59	0.441
0.451461	500	59	0.441
0.451526	500	64	0.436
0.451592	500	59	0.441
0.451659	500	59	0.441
0.451726	500	60	0.44
0.451793	500	59	0.441
0.451861	500	59	0.441
0.451928	500	57	0.443
0.451996	500	59	0.441
0.45206	500	59	0.441
0.452128	500	59	0.441
0.452193	500	59	0.441
0.452258	500	59	0.441
0.452325	500	59	0.441
0.452393	500	59	0.441
0.452457	500	59	0.441
0.452522	500	59	0.441
0.452587	500	59	0.441
0.452654	500	59	0.441
0.45272	500	59	0.441
0.452785	500	59	0.441
0.452852	500	59	0.441
0.452917	500	59	0.441
0.452984	500	59	0.441
0.45305	500	59	0.441
0.453118	500	59	0.441
0.453185	500	59	0.441
0.453251	500	59	0.441
0.453315	500	59	0.441
0.453381	500	59	0.441
0.453448	500	59	0.441
0.453514	500	60	0.44
0.453581	500	59	0.441
0.453646	500	59	0.441
0.453714	500	59	0.441
0.453781	500	59	0.441
0.453848	500	59	0.441
0.453915	500	59	0.441
0.453982	500	59	0.441
0.454049	500	60	0.44
0.454115	500	59	0.441
0.45418	500	59	0.441
0.454246	500	59	0.441
0.454313	500	59	0.441
0.454378	500	59	0.441
0.454443	500	59	0.441
0.454508	500	59	0.441
0.454573	500	59	0.441
0.454641	500	59	0.441
0.454708	500	59	0.441
0.454775	500	59	0.441
0.45484	500	59	0.441
0.454907	500	59	0.441
0.454974	500	59	0.441
0.455041	500	59	0.441
0.455108	500	60	0.44
0.455175	500	59	0.441
0.455243	500	59	0.441
0.45531	500	59	0.441
0.455378	500	59	0.441
0.455443	500	59	0.441
0.45551	500	59	0.441
0.455578	500	59	0.441
0.455645	500	59	0.441
0.455713	500	59	0.441
0.455779	500	60	0.44
0.455846	500	60	0.44
0.455911	500	59	0.441
0.455978	500	59	0.441
0.456046	500	60	0.44
