Time	Goal	In	Out
0.531362	500	322	1.78
0.531453	500	321	1.79
0.531545	500	321	1.79
0.531636	500	321	1.79
0.531728	500	321	1.79
0.531818	500	321	1.79
0.53191	500	321	1.79
0.532002	500	321	1.79
0.532094	500	321	1.79
0.532186	500	321	1.79
0.532278	500	321	1.79
0.532369	500	321	1.79
0.532461	500	321	1.79
0.532552	500	324	1.76
0.532644	500	321	1.79
0.532735	500	321	1.79
0.532839	500	321	1.79
0.532934	500	321	1.79
0.533027	500	321	1.79
0.533119	500	321	1.79
0.533211	500	321	1.79
0.533302	500	321	1.79
0.533394	500	321	1.79
0.533485	500	321	1.79
0.533576	500	321	1.79
0.533668	500	321	1.79
0.53376	500	321	1.79
0.53385	500	321	1.79
0.533941	500	321	1.79
0.534033	500	321	1.79
0.534125	500	321	1.79
0.534218	500	321	1.79
0.534309	500	321	1.79
0.534401	500	321	1.79
0.534493	500	321	1.79
0.534584	500	321	1.79
0.534675	500	321	1.79
0.534767	500	321	1.79
0.534859	500	321	1.79
0.53495	500	321	1.79
0.535041	500	321	1.79
0.535133	500	321	1.79
0.535224	500	321	1.79
0.535315	500	321	1.79
0.535407	500	321	1.79
0.535499	500	321	1.79
0.535604	500	321	1.79
0.535695	500	321	1.79
0.535787	500	321	1.79
0.535878	500	321	1.79
0.535969	500	321	1.79
0.53606	500	321	1.79
0.536152	500	321	1.79
0.536244	500	321	1.79
0.536335	500	321	1.79
0.536427	500	321	1.79
0.536519	500	321	1.79
0.536611	500	321	1.79
0.536702	500	321	1.79
0.536794	500	321	1.79
0.536885	500	321	1.79
0.536977	500	321	1.79
0.537068	500	321	1.79
0.53716	500	322	1.78
0.537252	500	322	1.78
0.537344	500	321	1.79
0.537434	500	321	1.79
0.537527	500	322	1.78
0.537619	500	321	1.79
0.537711	500	321	1.79
0.537802	500	322	1.78
0.537894	500	321	1.79
0.537986	500	321	1.79
0.538076	500	321	1.79
0.538168	500	321	1.79
0.53826	500	322	1.78
0.538352	500	321	1.79
0.538443	500	321	1.79
0.538536	500	322	1.78
0.538627	500	321	1.79
0.538719	500	321	1.79
0.53881	500	323	1.77
0.538902	500	322	1.78
0.538993	500	322	1.78
0.539084	500	322	1.78
0.539176	500	321	1.79
0.539268	500	322	1.78
0.539359	500	321	1.79
0.53945	500	321	1.79
0.539542	500	321	1.79
0.539634	500	321	1.79
0.539726	500	322	1.78
0.539818	500	322	1.78
0.53991	500	321	1.79
0.540001	500	323	1.77
0.540093	500	321	1.79
0.540184	500	322	1.78
0.540276	500	322	1.78
0.540368	500	321	1.79
0.540459	500	321	1.79
0.54055	500	322	1.78
0.540642	500	322	1.78
0.540735	500	321	1.79
0.540826	500	322	1.78
0.540918	500	322	1.78
0.541009	500	322	1.78
0.5411	500	322	1.78
0.541192	500	321	1.79
0.541283	500	322	1.78
0.541374	500	324	1.76
0.541466	500	321	1.79
0.541556	500	322	1.78
0.541647	500	321	1.79
0.541739	500	322	1.78
0.541831	500	324	1.76
0.541922	500	322	1.78
0.542014	500	322	1.78
0.542105	500	323	1.77
0.542196	500	322	1.78
0.542287	500	322	1.78
0.542379	500	321	1.79
0.54247	500	323	1.77
0.542561	500	322	1.78
0.542652	500	323	1.77
0.542743	500	322	1.78
0.54285	500	322	1.78
0.542946	500	322	1.78
0.543039	500	322	1.78
0.54313	500	324	1.76
0.543221	500	322	1.78
0.543312	500	322	1.78
0.543404	500	320	1.8
0.543496	500	322	1.78
0.543587	500	322	1.78
0.543678	500	322	1.78
0.54377	500	322	1.78
0.543862	500	322	1.78
0.543952	500	322	1.78
0.544045	500	322	1.78
0.544137	500	322	1.78
0.544228	500	322	1.78
0.544319	500	322	1.78
0.54441	500	322	1.78
0.544502	500	322	1.78
0.544594	500	322	1.78
0.544685	500	322	1.78
0.544776	500	322	1.78
0.544868	500	322	1.78
0.54496	500	322	1.78
0.545052	500	322	1.78
0.545144	500	322	1.78
0.545237	500	322	1.78
0.545328	500	322	1.78
0.54542	500	322	1.78
0.545511	500	322	1.78
0.545602	500	322	1.78
0.545693	500	322	1.78
0.545785	500	322	1.78
0.545876	500	322	1.78
0.545967	500	322	1.78
0.546058	500	322	1.78
0.546151	500	322	1.78
0.546243	500	322	1.78
0.546335	500	322	1.78
0.546426	500	322	1.78
0.546519	500	322	1.78
0.54661	500	322	1.78
0.546701	500	322	1.78
0.546793	500	322	1.78
0.546885	500	322	1.78
0.546977	500	322	1.78
0.547067	500	322	1.78
0.547159	500	321	1.79
0.547252	500	322	1.78
0.547344	500	322	1.78
0.547435	500	323	1.77
0.547527	500	322	1.78
0.547619	500	322	1.78
0.54771	500	322	1.78
0.547801	500	322	1.78
0.547892	500	323	1.77
0.547984	500	323	1.77
0.548075	500	322	1.78
0.548166	500	322	1.78
0.548258	500	321	1.79
0.548351	500	321	1.79
0.548442	500	323	1.77
0.548534	500	322	1.78
0.548626	500	323	1.77
0.548717	500	322	1.78
0.548808	500	321	1.79
0.5489	500	322	1.78
0.548991	500	322	1.78
0.549082	500	322	1.78
0.549173	500	322	1.78
0.549265	500	322	1.78
0.549356	500	322	1.78
0.549448	500	322	1.78
0.54954	500	322	1.78
0.549632	500	324	1.76
0.549723	500	322	1.78
0.549814	500	322	1.78
0.549905	500	322	1.78
0.549997	500	323	1.77
0.550089	500	322	1.78
0.550179	500	323	1.77
0.550271	500	323	1.77
0.550363	500	322	1.78
0.550454	500	323	1.77
0.550546	500	322	1.78
0.550638	500	322	1.78
0.550729	500	322	1.78
0.55082	500	322	1.78
0.550912	500	322	1.78
0.551003	500	322	1.78
0.551094	500	322	1.78
0.551184	500	322	1.78
0.551276	500	322	1.78
0.551367	500	322	1.78
0.551459	500	322	1.78
0.551549	500	323	1.77
0.551641	500	321	1.79
0.551734	500	322	1.78
0.551824	500	322	1.78
0.551916	500	323	1.77
0.552008	500	323	1.77
0.552098	500	322	1.78
0.552189	500	323	1.77
0.552281	500	322	1.78
0.552372	500	321	1.79
0.552463	500	322	1.78
0.552555	500	322	1.78
0.552646	500	323	1.77
0.552751	500	323	1.77
0.552856	500	322	1.78
0.552951	500	323	1.77
0.553043	500	322	1.78
0.553134	500	322	1.78
0.553225	500	322	1.78
0.553316	500	322	1.78
0.553408	500	322	1.78
0.5535	500	322	1.78
0.553591	500	322	1.78
0.553682	500	322	1.78
0.553775	500	323	1.77
0.553866	500	322	1.78
0.553957	500	322	1.78
0.554048	500	323	1.77
0.55414	500	322	1.78
0.554231	500	322	1.78
0.554322	500	322	1.78
0.554414	500	323	1.77
0.554507	500	322	1.78
0.554598	500	322	1.78
0.554689	500	323	1.77
0.554781	500	322	1.78
0.554873	500	322	1.78
0.554965	500	323	1.77
0.555056	500	322	1.78
0.555147	500	322	1.78
0.555239	500	323	1.77
0.55533	500	323	1.77
0.555422	500	322	1.78
0.555514	500	323	1.77
0.555605	500	323	1.77
0.555696	500	323	1.77
0.555788	500	323	1.77
0.55588	500	323	1.77
0.555972	500	323	1.77
0.556064	500	323	1.77
0.556155	500	323	1.77
0.556247	500	323	1.77
0.556338	500	322	1.78
0.55643	500	323	1.77
0.556521	500	322	1.78
0.556613	500	323	1.77
0.556704	500	322	1.78
0.556795	500	322	1.78
0.556887	500	323	1.77
0.556978	500	323	1.77
0.55707	500	323	1.77
0.557163	500	323	1.77
0.557254	500	322	1.78
0.557346	500	323	1.77
0.557436	500	322	1.78
0.557528	500	323	1.77
0.557619	500	323	1.77
0.557711	500	323	1.77
0.557802	500	323	1.77
0.557893	500	321	1.79
0.557985	500	323	1.77
0.558077	500	322	1.78
0.558169	500	323	1.77
0.558261	500	322	1.78
0.558352	500	322	1.78
0.558443	500	323	1.77
0.558535	500	323	1.77
0.558627	500	322	1.78
0.558718	500	323	1.77
0.558809	500	322	1.78
0.558901	500	323	1.77
0.558994	500	322	1.78
0.559085	500	321	1.79
0.559177	500	323	1.77
0.559269	500	323	1.77
0.559361	500	324	1.76
0.559452	500	320	1.8
0.559544	500	323	1.77
0.559635	500	323	1.77
0.559727	500	323	1.77
0.559817	500	323	1.77
0.559909	500	323	1.77
0.56	500	323	1.77
0.560091	500	324	1.76
0.560183	500	322	1.78
0.560276	500	323	1.77
0.560367	500	321	1.79
0.56046	500	321	1.79
0.560551	500	323	1.77
0.560643	500	323	1.77
0.560735	500	326	1.74
0.560826	500	320	1.8
0.560917	500	323	1.77
0.561008	500	321	1.79
0.561099	500	323	1.77
0.561189	500	323	1.77
0.561281	500	321	1.79
0.561374	500	323	1.77
0.561465	500	323	1.77
0.561557	500	323	1.77
0.561649	500	323	1.77
0.56174	500	324	1.76
0.561831	500	323	1.77
0.561923	500	323	1.77
0.562014	500	323	1.77
0.562106	500	323	1.77
0.562197	500	323	1.77
0.562288	500	323	1.77
0.56238	500	323	1.77
0.562472	500	322	1.78
0.562563	500	323	1.77
0.562655	500	323	1.77
0.562747	500	322	1.78
0.562852	500	323	1.77
0.562947	500	323	1.77
0.563038	500	323	1.77
0.56313	500	323	1.77
0.563221	500	323	1.77
0.563312	500	323	1.77
0.563404	500	323	1.77
0.563496	500	323	1.77
0.563588	500	323	1.77
0.56368	500	323	1.77
0.563771	500	323	1.77
0.563863	500	323	1.77
0.563953	500	323	1.77
0.564045	500	323	1.77
0.564137	500	323	1.77
0.564229	500	323	1.77
0.564319	500	323	1.77
0.564411	500	323	1.77
0.564503	500	323	1.77
0.564595	500	323	1.77
0.564687	500	323	1.77
0.564778	500	323	1.77
0.564869	500	323	1.77
0.564961	500	323	1.77
0.565052	500	323	1.77
0.565143	500	323	1.77
0.565234	500	323	1.77
0.565324	500	323	1.77
0.565416	500	323	1.77
0.565507	500	323	1.77
0.565598	500	323	1.77
0.56569	500	323	1.77
0.565782	500	323	1.77
0.565874	500	323	1.77
0.565966	500	323	1.77
0.566056	500	323	1.77
0.566148	500	323	1.77
0.566239	500	323	1.77
0.56633	500	323	1.77
0.566421	500	323	1.77
0.566513	500	323	1.77
0.566604	500	323	1.77
0.566696	500	323	1.77
0.566788	500	323	1.77
0.566879	500	323	1.77
0.566971	500	323	1.77
0.567062	500	323	1.77
0.567154	500	323	1.77
0.567245	500	323	1.77
0.567336	500	323	1.77
0.567427	500	323	1.77
0.567518	500	323	1.77
0.56761	500	323	1.77
0.567701	500	323	1.77
0.567793	500	323	1.77
0.567885	500	323	1.77
0.567976	500	323	1.77
0.568067	500	323	1.77
0.568159	500	323	1.77
0.568251	500	323	1.77
0.568343	500	323	1.77
0.568433	500	323	1.77
0.568524	500	323	1.77
0.568616	500	323	1.77
0.568707	500	323	1.77
0.568798	500	323	1.77
0.56889	500	323	1.77
0.568982	500	323	1.77
0.569073	500	323	1.77
0.569165	500	323	1.77
0.569257	500	323	1.77
0.569348	500	321	1.79
0.569439	500	323	1.77
0.56953	500	323	1.77
0.569622	500	323	1.77
0.569713	500	323	1.77
0.569804	500	322	1.78
0.569909	500	323	1.77
0.570001	500	323	1.77
0.570094	500	323	1.77
0.570186	500	323	1.77
0.570278	500	323	1.77
0.570371	500	323	1.77
0.570463	500	323	1.77
0.570554	500	323	1.77
0.570646	500	324	1.76
0.570738	500	323	1.77
0.570829	500	323	1.77
0.57092	500	323	1.77
0.571012	500	323	1.77
0.571104	500	324	1.76
0.571195	500	323	1.77
0.571287	500	323	1.77
0.571379	500	323	1.77
0.57147	500	323	1.77
0.571561	500	323	1.77
0.571652	500	323	1.77
0.571745	500	323	1.77
0.571836	500	323	1.77
0.571927	500	323	1.77
0.572019	500	323	1.77
0.57211	500	323	1.77
0.572202	500	323	1.77
0.572294	500	324	1.76
0.572385	500	323	1.77
0.572476	500	323	1.77
0.572567	500	324	1.76
0.572658	500	323	1.77
0.57275	500	323	1.77
0.572873	500	323	1.77
0.572969	500	323	1.77
0.57306	500	323	1.77
0.573152	500	323	1.77
0.573244	500	323	1.77
0.573336	500	323	1.77
0.573427	500	323	1.77
0.573519	500	323	1.77
0.573611	500	323	1.77
0.573702	500	323	1.77
0.573794	500	323	1.77
0.573886	500	324	1.76
0.573978	500	323	1.77
0.574069	500	323	1.77
0.57416	500	323	1.77
0.574252	500	323	1.77
0.574345	500	323	1.77
0.574436	500	323	1.77
0.574528	500	323	1.77
0.57462	500	323	1.77
0.574712	500	323	1.77
0.574802	500	323	1.77
0.574894	500	324	1.76
0.574986	500	323	1.77
0.575077	500	323	1.77
0.575169	500	323	1.77
0.575261	500	323	1.77
0.575352	500	323	1.77
0.575444	500	323	1.77
0.575536	500	323	1.77
0.575628	500	323	1.77
0.575719	500	323	1.77
0.57581	500	323	1.77
0.575901	500	323	1.77
0.575993	500	324	1.76
0.576085	500	323	1.77
0.576175	500	324	1.76
0.576266	500	323	1.77
0.576358	500	324	1.76
0.576449	500	323	1.77
0.576541	500	323	1.77
0.576633	500	323	1.77
0.576724	500	324	1.76
0.576815	500	323	1.77
0.576907	500	323	1.77
0.576998	500	323	1.77
0.57709	500	324	1.76
0.577181	500	324	1.76
0.577273	500	324	1.76
0.577364	500	324	1.76
0.577455	500	321	1.79
0.577547	500	324	1.76
0.57764	500	323	1.77
0.577732	500	323	1.77
0.577823	500	327	1.73
0.577915	500	323	1.77
0.578007	500	324	1.76
0.578098	500	322	1.78
0.578189	500	324	1.76
0.578281	500	327	1.73
0.578373	500	323	1.77
0.578465	500	324	1.76
0.578556	500	324	1.76
0.578648	500	324	1.76
0.578741	500	325	1.75
0.578831	500	323	1.77
0.578924	500	324	1.76
0.579015	500	322	1.78
0.579106	500	323	1.77
0.579197	500	325	1.75
0.57929	500	324	1.76
0.579381	500	324	1.76
0.579472	500	323	1.77
0.579563	500	324	1.76
0.579655	500	324	1.76
0.579746	500	324	1.76
0.579839	500	324	1.76
0.579931	500	324	1.76
0.580023	500	324	1.76
0.580115	500	324	1.76
0.580205	500	324	1.76
0.580297	500	324	1.76
0.580389	500	324	1.76
0.580481	500	324	1.76
0.580571	500	324	1.76
0.580663	500	324	1.76
0.580755	500	323	1.77
0.580846	500	322	1.78
0.580937	500	324	1.76
0.581029	500	324	1.76
0.58112	500	324	1.76
0.581212	500	324	1.76
0.581302	500	324	1.76
0.581394	500	324	1.76
0.581486	500	323	1.77
0.581577	500	323	1.77
0.581668	500	324	1.76
0.58176	500	324	1.76
0.58185	500	324	1.76
0.581942	500	324	1.76
0.582034	500	324	1.76
0.582126	500	324	1.76
0.582218	500	324	1.76
0.582309	500	324	1.76
0.582401	500	323	1.77
0.582492	500	324	1.76
0.582583	500	324	1.76
0.582674	500	324	1.76
0.582765	500	323	1.77
0.582869	500	323	1.77
0.582964	500	324	1.76
0.583057	500	324	1.76
0.583148	500	324	1.76
0.583241	500	324	1.76
0.583332	500	324	1.76
0.583423	500	324	1.76
0.583514	500	324	1.76
0.583606	500	324	1.76
0.583696	500	324	1.76
0.583788	500	324	1.76
0.583879	500	324	1.76
0.583971	500	324	1.76
0.584063	500	324	1.76
0.584156	500	324	1.76
0.584247	500	324	1.76
0.584339	500	324	1.76
0.58443	500	324	1.76
0.584522	500	324	1.76
0.584614	500	324	1.76
0.584704	500	324	1.76
0.584796	500	324	1.76
0.584887	500	324	1.76
0.584979	500	324	1.76
0.58507	500	324	1.76
0.585161	500	324	1.76
0.585254	500	324	1.76
0.585345	500	324	1.76
0.585436	500	324	1.76
0.585527	500	324	1.76
0.585619	500	324	1.76
0.58571	500	324	1.76
0.585801	500	324	1.76
0.585892	500	324	1.76
0.585984	500	324	1.76
0.586075	500	324	1.76
0.586167	500	324	1.76
0.586258	500	324	1.76
0.58635	500	324	1.76
0.586442	500	324	1.76
0.586534	500	324	1.76
0.586626	500	324	1.76
0.586717	500	324	1.76
0.586808	500	324	1.76
0.5869	500	324	1.76
0.586992	500	324	1.76
0.587096	500	325	1.75
0.587188	500	324	1.76
0.587279	500	324	1.76
0.587372	500	324	1.76
0.587464	500	324	1.76
0.587555	500	324	1.76
0.587647	500	324	1.76
0.587738	500	324	1.76
0.58783	500	324	1.76
0.587921	500	324	1.76
0.588013	500	324	1.76
0.588105	500	324	1.76
0.588196	500	324	1.76
0.588287	500	323	1.77
0.588379	500	323	1.77
0.588471	500	324	1.76
0.588562	500	324	1.76
0.588655	500	324	1.76
0.588746	500	326	1.74
0.588838	500	324	1.76
0.588929	500	324	1.76
0.58902	500	324	1.76
0.589112	500	323	1.77
0.589203	500	324	1.76
0.589294	500	324	1.76
0.589385	500	324	1.76
0.589477	500	325	1.75
0.589569	500	325	1.75
0.589661	500	324	1.76
0.589753	500	324	1.76
0.589844	500	324	1.76
0.589935	500	324	1.76
0.590027	500	324	1.76
0.590119	500	325	1.75
0.59021	500	324	1.76
0.590301	500	323	1.77
0.590393	500	324	1.76
0.590484	500	324	1.76
0.590575	500	324	1.76
0.590668	500	323	1.77
0.59076	500	325	1.75
0.590852	500	324	1.76
0.590943	500	324	1.76
0.591034	500	325	1.75
0.591126	500	324	1.76
0.591218	500	324	1.76
0.591309	500	324	1.76
0.5914	500	324	1.76
0.591492	500	324	1.76
0.591583	500	324	1.76
0.591674	500	324	1.76
0.591767	500	324	1.76
0.591859	500	325	1.75
0.59195	500	324	1.76
0.592041	500	324	1.76
0.592133	500	324	1.76
0.592224	500	324	1.76
0.592315	500	327	1.73
0.592406	500	324	1.76
0.592498	500	324	1.76
0.59259	500	324	1.76
0.592681	500	323	1.77
0.592773	500	324	1.76
0.592877	500	324	1.76
0.592972	500	324	1.76
0.593063	500	324	1.76
0.593155	500	324	1.76
0.593247	500	324	1.76
0.593338	500	324	1.76
0.59343	500	324	1.76
0.593521	500	324	1.76
0.593613	500	324	1.76
0.593704	500	324	1.76
0.593796	500	324	1.76
0.593888	500	324	1.76
0.59398	500	325	1.75
0.594072	500	324	1.76
0.594164	500	324	1.76
0.594256	500	324	1.76
0.594347	500	324	1.76
0.594437	500	324	1.76
0.59453	500	324	1.76
0.594622	500	324	1.76
0.594714	500	324	1.76
0.594805	500	324	1.76
0.594896	500	324	1.76
0.594989	500	324	1.76
0.59508	500	325	1.75
0.595172	500	324	1.76
0.595263	500	324	1.76
0.595355	500	325	1.75
0.595446	500	324	1.76
0.595538	500	324	1.76
0.595629	500	324	1.76
0.595721	500	323	1.77
0.595811	500	324	1.76
0.595902	500	324	1.76
0.595994	500	325	1.75
0.596087	500	327	1.73
0.596178	500	323	1.77
0.59627	500	325	1.75
0.596361	500	323	1.77
0.596452	500	325	1.75
0.596544	500	324	1.76
0.596636	500	324	1.76
0.596727	500	324	1.76
0.596818	500	322	1.78
0.596909	500	325	1.75
0.597001	500	326	1.74
0.597092	500	325	1.75
0.597184	500	325	1.75
0.597276	500	323	1.77
0.597368	500	324	1.76
0.597459	500	323	1.77
0.59755	500	324	1.76
0.597641	500	324	1.76
0.597733	500	325	1.75
0.597824	500	325	1.75
0.597916	500	325	1.75
0.598008	500	325	1.75
0.598099	500	325	1.75
0.598189	500	324	1.76
0.598282	500	325	1.75
0.598374	500	324	1.76
0.598466	500	325	1.75
0.598556	500	324	1.76
0.598647	500	324	1.76
0.598739	500	324	1.76
0.59883	500	324	1.76
0.598922	500	324	1.76
0.599013	500	324	1.76
0.599104	500	325	1.75
0.599195	500	324	1.76
0.599288	500	325	1.75
0.599379	500	324	1.76
0.599471	500	326	1.74
0.599562	500	325	1.75
0.599654	500	324	1.76
0.599745	500	325	1.75
0.599836	500	324	1.76
0.599927	500	325	1.75
0.600018	500	325	1.75
0.60011	500	325	1.75
0.600201	500	325	1.75
0.600293	500	324	1.76
0.600385	500	324	1.76
0.600478	500	324	1.76
0.60057	500	325	1.75
0.600662	500	325	1.75
0.600754	500	325	1.75
0.600844	500	325	1.75
0.600935	500	325	1.75
0.601027	500	325	1.75
0.601118	500	325	1.75
0.60121	500	325	1.75
0.6013	500	325	1.75
0.601392	500	325	1.75
0.601485	500	325	1.75
0.601576	500	324	1.76
0.601668	500	325	1.75
0.60176	500	325	1.75
0.601852	500	325	1.75
0.601943	500	328	1.72
0.602035	500	325	1.75
0.602127	500	325	1.75
0.602218	500	325	1.75
0.602309	500	328	1.72
0.6024	500	325	1.75
0.602493	500	325	1.75
0.602586	500	324	1.76
0.602677	500	326	1.74
0.602769	500	325	1.75
0.602872	500	325	1.75
0.602967	500	325	1.75
0.603058	500	325	1.75
0.603149	500	325	1.75
0.603241	500	325	1.75
0.603333	500	324	1.76
0.603424	500	325	1.75
0.603516	500	325	1.75
0.603607	500	325	1.75
0.603699	500	325	1.75
0.603791	500	325	1.75
0.603883	500	325	1.75
0.603974	500	324	1.76
0.604065	500	325	1.75
0.604156	500	325	1.75
0.604261	500	325	1.75
0.604353	500	325	1.75
0.604444	500	325	1.75
0.604536	500	325	1.75
0.604628	500	325	1.75
0.60472	500	325	1.75
0.604811	500	325	1.75
0.604903	500	325	1.75
0.604994	500	325	1.75
0.605086	500	325	1.75
0.605177	500	325	1.75
0.605269	500	325	1.75
0.60536	500	325	1.75
0.605451	500	325	1.75
0.605543	500	325	1.75
0.605634	500	325	1.75
0.605725	500	325	1.75
0.605817	500	325	1.75
0.605908	500	325	1.75
0.606	500	325	1.75
0.606092	500	325	1.75
0.606183	500	325	1.75
0.606274	500	325	1.75
0.606366	500	325	1.75
0.606456	500	325	1.75
0.606548	500	325	1.75
0.60664	500	325	1.75
0.606731	500	325	1.75
0.606821	500	325	1.75
0.606914	500	325	1.75
0.607006	500	325	1.75
0.607097	500	325	1.75
0.607188	500	325	1.75
0.607279	500	325	1.75
0.607371	500	324	1.76
0.607462	500	325	1.75
0.607553	500	325	1.75
0.607644	500	325	1.75
0.607735	500	325	1.75
0.607826	500	325	1.75
0.607917	500	325	1.75
0.608009	500	325	1.75
0.6081	500	324	1.76
0.608191	500	325	1.75
0.608283	500	325	1.75
0.608374	500	326	1.74
0.608466	500	325	1.75
0.608556	500	325	1.75
0.608648	500	326	1.74
0.608739	500	325	1.75
0.60883	500	325	1.75
0.608921	500	327	1.73
0.609014	500	325	1.75
0.609106	500	325	1.75
0.609197	500	325	1.75
0.609289	500	326	1.74
0.60938	500	324	1.76
0.609471	500	325	1.75
0.609561	500	325	1.75
0.609653	500	325	1.75
0.609744	500	325	1.75
0.609836	500	325	1.75
0.609927	500	325	1.75
0.610018	500	325	1.75
0.61011	500	325	1.75
0.610202	500	325	1.75
0.610294	500	325	1.75
0.610386	500	325	1.75
0.610477	500	326	1.74
0.610568	500	325	1.75
0.610659	500	325	1.75
0.610751	500	325	1.75
0.610842	500	325	1.75
0.610933	500	325	1.75
0.611024	500	325	1.75
0.611116	500	325	1.75
0.611207	500	325	1.75
0.611299	500	325	1.75
0.611391	500	325	1.75
0.611482	500	325	1.75
0.611574	500	326	1.74
0.611665	500	326	1.74
0.611757	500	325	1.75
0.611847	500	325	1.75
0.611938	500	326	1.74
0.61203	500	326	1.74
0.612122	500	325	1.75
0.612213	500	325	1.75
0.612305	500	325	1.75
0.612396	500	326	1.74
0.612489	500	323	1.77
0.612579	500	325	1.75
0.61267	500	325	1.75
0.612762	500	326	1.74
0.612866	500	325	1.75
0.612961	500	325	1.75
0.613052	500	325	1.75
0.613143	500	325	1.75
0.613235	500	325	1.75
0.613326	500	323	1.77
0.613419	500	326	1.74
0.613511	500	325	1.75
0.613603	500	326	1.74
0.613694	500	327	1.73
0.613785	500	325	1.75
0.613877	500	326	1.74
0.613968	500	324	1.76
0.614059	500	326	1.74
0.61415	500	328	1.72
0.614242	500	324	1.76
0.614334	500	326	1.74
0.614425	500	323	1.77
0.614517	500	326	1.74
0.614609	500	328	1.72
0.6147	500	325	1.75
0.614792	500	326	1.74
0.614883	500	323	1.77
0.614974	500	326	1.74
0.615065	500	325	1.75
0.615157	500	325	1.75
0.615248	500	325	1.75
0.61534	500	325	1.75
0.615431	500	326	1.74
0.615523	500	325	1.75
0.615615	500	325	1.75
0.615706	500	325	1.75
0.615798	500	325	1.75
0.615889	500	325	1.75
0.615981	500	325	1.75
0.616072	500	325	1.75
0.616163	500	325	1.75
0.616255	500	325	1.75
0.616346	500	325	1.75
0.616437	500	325	1.75
0.616529	500	325	1.75
0.616621	500	325	1.75
0.616713	500	326	1.74
0.616805	500	325	1.75
0.616896	500	325	1.75
0.616988	500	326	1.74
0.61708	500	325	1.75
0.617171	500	325	1.75
0.617262	500	325	1.75
0.617354	500	326	1.74
0.617445	500	325	1.75
0.617536	500	326	1.74
0.617628	500	325	1.75
0.617719	500	326	1.74
0.617811	500	325	1.75
0.617902	500	325	1.75
0.617994	500	326	1.74
0.618085	500	325	1.75
0.618176	500	327	1.73
0.618268	500	326	1.74
0.618359	500	325	1.75
0.618449	500	326	1.74
0.618542	500	326	1.74
0.618633	500	326	1.74
0.618724	500	325	1.75
0.618815	500	325	1.75
0.618907	500	325	1.75
0.618999	500	326	1.74
0.619091	500	325	1.75
0.619182	500	325	1.75
0.619273	500	326	1.74
0.619365	500	325	1.75
0.619456	500	325	1.75
0.619547	500	326	1.74
0.619638	500	326	1.74
0.61973	500	326	1.74
0.61982	500	326	1.74
0.619912	500	326	1.74
0.620004	500	325	1.75
0.620095	500	326	1.74
0.620186	500	326	1.74
0.620278	500	326	1.74
0.620369	500	326	1.74
0.62046	500	325	1.75
0.620551	500	326	1.74
0.620643	500	326	1.74
0.620735	500	326	1.74
0.620826	500	326	1.74
0.620918	500	327	1.73
0.62101	500	326	1.74
0.621102	500	326	1.74
0.621193	500	326	1.74
0.621285	500	326	1.74
0.621377	500	325	1.75
0.621475	500	326	1.74
0.621566	500	326	1.74
0.621658	500	326	1.74
0.62175	500	326	1.74
0.621842	500	327	1.73
0.621933	500	326	1.74
0.622025	500	325	1.75
0.622117	500	326	1.74
0.622208	500	324	1.76
0.6223	500	326	1.74
0.622392	500	326	1.74
0.622484	500	326	1.74
0.622575	500	326	1.74
0.622666	500	326	1.74
0.622758	500	326	1.74
0.622862	500	326	1.74
0.622957	500	326	1.74
0.623049	500	326	1.74
0.623141	500	326	1.74
0.623233	500	326	1.74
0.623324	500	326	1.74
0.623416	500	326	1.74
0.623508	500	326	1.74
0.623599	500	326	1.74
0.62369	500	326	1.74
0.623781	500	326	1.74
0.623873	500	326	1.74
0.623965	500	326	1.74
0.624056	500	326	1.74
0.624148	500	326	1.74
0.62424	500	326	1.74
0.624332	500	326	1.74
0.624424	500	326	1.74
0.624516	500	326	1.74
0.624607	500	325	1.75
0.624699	500	326	1.74
0.62479	500	326	1.74
0.624882	500	326	1.74
0.624973	500	326	1.74
0.625064	500	326	1.74
0.625155	500	326	1.74
0.625247	500	326	1.74
0.625339	500	326	1.74
0.62543	500	326	1.74
0.625522	500	326	1.74
0.625614	500	326	1.74
0.625704	500	326	1.74
0.625796	500	326	1.74
0.625887	500	326	1.74
0.625979	500	326	1.74
0.62607	500	326	1.74
0.626161	500	326	1.74
0.626253	500	326	1.74
0.626344	500	326	1.74
0.626435	500	326	1.74
0.626528	500	326	1.74
0.62662	500	326	1.74
0.626712	500	326	1.74
0.626802	500	326	1.74
0.626893	500	326	1.74
0.626985	500	326	1.74
0.627076	500	326	1.74
0.627167	500	324	1.76
0.627259	500	326	1.74
0.62735	500	326	1.74
0.627441	500	326	1.74
0.627533	500	325	1.75
0.627625	500	326	1.74
0.627717	500	326	1.74
0.627807	500	326	1.74
0.627899	500	326	1.74
0.62799	500	326	1.74
0.628081	500	326	1.74
0.628173	500	326	1.74
0.628264	500	326	1.74
0.628355	500	327	1.73
0.628446	500	326	1.74
0.628538	500	325	1.75
0.628631	500	326	1.74
0.628722	500	325	1.75
0.628813	500	324	1.76
0.628905	500	326	1.74
0.628997	500	327	1.73
0.629088	500	326	1.74
0.629179	500	326	1.74
0.62927	500	326	1.74
0.629362	500	326	1.74
0.629453	500	326	1.74
0.629545	500	324	1.76
0.629637	500	326	1.74
0.62973	500	326	1.74
0.629821	500	326	1.74
0.629913	500	326	1.74
0.630004	500	326	1.74
