Time	Goal	In	Out
0.56632	500	427	2.19
0.566384	500	427	2.19
0.566448	500	427	2.19
0.566513	500	427	2.19
0.566577	500	427	2.19
0.566641	500	427	2.19
0.566705	500	427	2.19
0.566769	500	426	2.22
0.566834	500	426	2.22
0.566898	500	427	2.19
0.566962	500	426	2.22
0.567044	500	426	2.22
0.567109	500	426	2.22
0.567174	500	426	2.22
0.567238	500	427	2.19
0.567302	500	427	2.19
0.567366	500	426	2.22
0.56743	500	425	2.25
0.567508	500	426	2.22
0.567573	500	425	2.25
0.567637	500	426	2.22
0.567702	500	427	2.19
0.567766	500	428	2.16
0.56783	500	426	2.22
0.567895	500	427	2.19
0.567959	500	426	2.22
0.568024	500	428	2.16
0.568088	500	427	2.19
0.568153	500	427	2.19
0.568217	500	427	2.19
0.568281	500	427	2.19
0.568345	500	426	2.22
0.56841	500	427	2.19
0.568475	500	427	2.19
0.568539	500	426	2.22
0.568604	500	426	2.22
0.568668	500	426	2.22
0.568733	500	427	2.19
0.568797	500	426	2.22
0.568861	500	428	2.16
0.568925	500	427	2.19
0.56899	500	427	2.19
0.569054	500	426	2.22
0.569118	500	427	2.19
0.569182	500	426	2.22
0.569246	500	426	2.22
0.56931	500	426	2.22
0.569375	500	427	2.19
0.569439	500	427	2.19
0.569504	500	427	2.19
0.569568	500	427	2.19
0.569633	500	426	2.22
0.569697	500	428	2.16
0.569761	500	426	2.22
0.569825	500	426	2.22
0.569889	500	427	2.19
0.569954	500	427	2.19
0.570017	500	427	2.19
0.570081	500	426	2.22
0.570146	500	426	2.22
0.57021	500	426	2.22
0.570274	500	426	2.22
0.570339	500	428	2.16
0.570403	500	426	2.22
0.570467	500	426	2.22
0.570531	500	426	2.22
0.570595	500	426	2.22
0.570659	500	427	2.19
0.570724	500	427	2.19
0.570789	500	426	2.22
0.570853	500	426	2.22
0.570917	500	426	2.22
0.570982	500	426	2.22
0.571046	500	426	2.22
0.571111	500	426	2.22
0.571175	500	426	2.22
0.571239	500	426	2.22
0.571303	500	426	2.22
0.571367	500	427	2.19
0.571431	500	426	2.22
0.571495	500	427	2.19
0.571559	500	426	2.22
0.571624	500	426	2.22
0.571688	500	426	2.22
0.571752	500	426	2.22
0.571816	500	426	2.22
0.571881	500	427	2.19
0.571945	500	426	2.22
0.572009	500	427	2.19
0.572074	500	426	2.22
0.572138	500	426	2.22
0.572202	500	427	2.19
0.572266	500	426	2.22
0.57233	500	427	2.19
0.572394	500	427	2.19
0.572458	500	426	2.22
0.572522	500	426	2.22
0.572594	500	426	2.22
0.572659	500	426	2.22
0.572733	500	426	2.22
0.572798	500	426	2.22
0.572863	500	426	2.22
0.572927	500	426	2.22
0.572991	500	426	2.22
0.573056	500	426	2.22
0.57312	500	426	2.22
0.573185	500	426	2.22
0.573248	500	427	2.19
0.573312	500	426	2.22
0.573376	500	427	2.19
0.57344	500	426	2.22
0.573504	500	427	2.19
0.573568	500	426	2.22
0.573632	500	427	2.19
0.573696	500	426	2.22
0.573761	500	426	2.22
0.573825	500	426	2.22
0.573889	500	426	2.22
0.573953	500	426	2.22
0.574017	500	426	2.22
0.574081	500	426	2.22
0.574145	500	427	2.19
0.574209	500	426	2.22
0.574274	500	426	2.22
0.574338	500	427	2.19
0.574402	500	426	2.22
0.574466	500	426	2.22
0.57453	500	426	2.22
0.574594	500	426	2.22
0.574659	500	426	2.22
0.574723	500	426	2.22
0.574787	500	426	2.22
0.574852	500	426	2.22
0.574917	500	427	2.19
0.574981	500	427	2.19
0.575045	500	426	2.22
0.575109	500	426	2.22
0.575174	500	426	2.22
0.575238	500	426	2.22
0.575302	500	427	2.19
0.575367	500	427	2.19
0.575431	500	425	2.25
0.575496	500	427	2.19
0.57556	500	426	2.22
0.575624	500	424	2.28
0.575688	500	427	2.19
0.575752	500	427	2.19
0.575816	500	427	2.19
0.575881	500	427	2.19
0.575945	500	427	2.19
0.576009	500	426	2.22
0.576074	500	427	2.19
0.576138	500	427	2.19
0.576202	500	426	2.22
0.576266	500	426	2.22
0.57633	500	427	2.19
0.576395	500	427	2.19
0.576459	500	427	2.19
0.576523	500	426	2.22
0.576587	500	426	2.22
0.576651	500	427	2.19
0.576716	500	427	2.19
0.57678	500	427	2.19
0.576844	500	427	2.19
0.576908	500	428	2.16
0.576982	500	426	2.22
0.577051	500	426	2.22
0.577116	500	426	2.22
0.57718	500	426	2.22
0.577244	500	426	2.22
0.577309	500	425	2.25
0.577373	500	427	2.19
0.577437	500	427	2.19
0.577502	500	427	2.19
0.577566	500	427	2.19
0.57763	500	427	2.19
0.577695	500	426	2.22
0.577759	500	426	2.22
0.577823	500	426	2.22
0.577887	500	427	2.19
0.577951	500	427	2.19
0.578015	500	427	2.19
0.57808	500	426	2.22
0.578144	500	426	2.22
0.578208	500	427	2.19
0.578272	500	427	2.19
0.578336	500	427	2.19
0.5784	500	426	2.22
0.578464	500	426	2.22
0.578529	500	426	2.22
0.578593	500	426	2.22
0.578657	500	427	2.19
0.578732	500	426	2.22
0.578798	500	426	2.22
0.578862	500	426	2.22
0.578927	500	427	2.19
0.578991	500	426	2.22
0.579055	500	426	2.22
0.579119	500	427	2.19
0.579183	500	426	2.22
0.579247	500	426	2.22
0.579311	500	427	2.19
0.579375	500	427	2.19
0.57944	500	427	2.19
0.579504	500	427	2.19
0.57958	500	432	2.04
0.579645	500	427	2.19
0.57971	500	427	2.19
0.579774	500	425	2.25
0.579838	500	427	2.19
0.579903	500	427	2.19
0.579967	500	424	2.28
0.580031	500	427	2.19
0.580095	500	427	2.19
0.58016	500	426	2.22
0.580225	500	426	2.22
0.580289	500	427	2.19
0.580354	500	427	2.19
0.580418	500	427	2.19
0.580482	500	426	2.22
0.580546	500	427	2.19
0.580618	500	427	2.19
0.580683	500	427	2.19
0.580754	500	427	2.19
0.580818	500	427	2.19
0.580883	500	427	2.19
0.580947	500	427	2.19
0.581011	500	427	2.19
0.581076	500	427	2.19
0.58114	500	427	2.19
0.581204	500	426	2.22
0.581269	500	427	2.19
0.581333	500	426	2.22
0.581398	500	427	2.19
0.581462	500	426	2.22
0.581526	500	427	2.19
0.581591	500	427	2.19
0.581655	500	427	2.19
0.581719	500	426	2.22
0.581783	500	427	2.19
0.581848	500	426	2.22
0.581912	500	427	2.19
0.581978	500	426	2.22
0.582042	500	426	2.22
0.582106	500	426	2.22
0.58217	500	426	2.22
0.582234	500	426	2.22
0.582298	500	427	2.19
0.582363	500	427	2.19
0.582426	500	426	2.22
0.582491	500	426	2.22
0.582555	500	427	2.19
0.582619	500	426	2.22
0.582683	500	426	2.22
0.582747	500	426	2.22
0.582811	500	426	2.22
0.582875	500	426	2.22
0.582939	500	426	2.22
0.583004	500	427	2.19
0.583068	500	426	2.22
0.583132	500	426	2.22
0.583196	500	427	2.19
0.58326	500	426	2.22
0.583325	500	426	2.22
0.583389	500	426	2.22
0.583453	500	426	2.22
0.583517	500	427	2.19
0.583582	500	426	2.22
0.583646	500	427	2.19
0.58371	500	426	2.22
0.583774	500	427	2.19
0.583838	500	426	2.22
0.583903	500	427	2.19
0.583967	500	427	2.19
0.584031	500	426	2.22
0.584095	500	427	2.19
0.584159	500	427	2.19
0.584224	500	426	2.22
0.584289	500	426	2.22
0.584354	500	427	2.19
0.584418	500	426	2.22
0.584482	500	427	2.19
0.584546	500	426	2.22
0.584611	500	427	2.19
0.584675	500	427	2.19
0.584739	500	427	2.19
0.584804	500	426	2.22
0.584868	500	426	2.22
0.584932	500	427	2.19
0.584997	500	427	2.19
0.585061	500	428	2.16
0.585125	500	426	2.22
0.585189	500	426	2.22
0.585254	500	427	2.19
0.585318	500	427	2.19
0.585382	500	427	2.19
0.585446	500	426	2.22
0.58551	500	425	2.25
0.585574	500	427	2.19
0.585638	500	427	2.19
0.585702	500	425	2.25
0.585767	500	427	2.19
0.585831	500	427	2.19
0.585895	500	427	2.19
0.585959	500	426	2.22
0.586023	500	426	2.22
0.586087	500	427	2.19
0.586151	500	426	2.22
0.586215	500	427	2.19
0.58628	500	427	2.19
0.586344	500	425	2.25
0.586408	500	426	2.22
0.586473	500	427	2.19
0.586537	500	428	2.16
0.586602	500	427	2.19
0.586666	500	426	2.22
0.586731	500	426	2.22
0.586795	500	425	2.25
0.586859	500	427	2.19
0.586924	500	427	2.19
0.58701	500	426	2.22
0.58708	500	425	2.25
0.587144	500	427	2.19
0.587208	500	427	2.19
0.587272	500	426	2.22
0.587337	500	426	2.22
0.587401	500	426	2.22
0.587465	500	427	2.19
0.58753	500	426	2.22
0.587594	500	427	2.19
0.587658	500	426	2.22
0.587723	500	425	2.25
0.587787	500	426	2.22
0.587852	500	426	2.22
0.587916	500	427	2.19
0.58798	500	426	2.22
0.588045	500	426	2.22
0.588109	500	427	2.19
0.588173	500	427	2.19
0.588237	500	427	2.19
0.588301	500	426	2.22
0.588365	500	428	2.16
0.588429	500	427	2.19
0.588493	500	427	2.19
0.588558	500	427	2.19
0.588629	500	427	2.19
0.588694	500	427	2.19
0.588766	500	427	2.19
0.588831	500	427	2.19
0.588895	500	426	2.22
0.588959	500	426	2.22
0.589024	500	427	2.19
0.589088	500	427	2.19
0.589152	500	426	2.22
0.589216	500	427	2.19
0.58928	500	426	2.22
0.589345	500	426	2.22
0.589409	500	425	2.25
0.589474	500	426	2.22
0.589538	500	426	2.22
0.589603	500	428	2.16
0.589667	500	426	2.22
0.589731	500	427	2.19
0.589795	500	428	2.16
0.58986	500	426	2.22
0.589924	500	426	2.22
0.589988	500	426	2.22
0.590052	500	427	2.19
0.590117	500	427	2.19
0.590181	500	427	2.19
0.590246	500	426	2.22
0.59031	500	426	2.22
0.590374	500	427	2.19
0.590438	500	427	2.19
0.590503	500	426	2.22
0.590567	500	426	2.22
0.590631	500	426	2.22
0.590696	500	427	2.19
0.59076	500	427	2.19
0.590825	500	427	2.19
0.590889	500	427	2.19
0.590954	500	427	2.19
0.591018	500	427	2.19
0.591083	500	427	2.19
0.591147	500	426	2.22
0.591211	500	426	2.22
0.591275	500	427	2.19
0.591339	500	426	2.22
0.591403	500	426	2.22
0.591467	500	426	2.22
0.591531	500	426	2.22
0.591595	500	427	2.19
0.591677	500	426	2.22
0.591742	500	427	2.19
0.591806	500	427	2.19
0.591871	500	427	2.19
0.591935	500	426	2.22
0.591999	500	426	2.22
0.592063	500	426	2.22
0.592127	500	426	2.22
0.592191	500	427	2.19
0.592255	500	427	2.19
0.59232	500	426	2.22
0.592384	500	426	2.22
0.592448	500	426	2.22
0.592512	500	426	2.22
0.592576	500	426	2.22
0.59264	500	427	2.19
0.592705	500	427	2.19
0.592769	500	426	2.22
0.592833	500	426	2.22
0.592897	500	427	2.19
0.592961	500	427	2.19
0.593026	500	426	2.22
0.59309	500	426	2.22
0.593155	500	426	2.22
0.593219	500	426	2.22
0.593283	500	426	2.22
0.593347	500	426	2.22
0.593411	500	427	2.19
0.593476	500	427	2.19
0.593541	500	426	2.22
0.593605	500	427	2.19
0.59367	500	427	2.19
0.593734	500	427	2.19
0.593798	500	426	2.22
0.593863	500	426	2.22
0.593927	500	426	2.22
0.593991	500	426	2.22
0.594055	500	426	2.22
0.59412	500	427	2.19
0.594184	500	426	2.22
0.594248	500	426	2.22
0.594313	500	427	2.19
0.594377	500	427	2.19
0.594441	500	427	2.19
0.594505	500	426	2.22
0.594569	500	427	2.19
0.594634	500	427	2.19
0.594698	500	427	2.19
0.594762	500	426	2.22
0.594826	500	427	2.19
0.59489	500	425	2.25
0.594954	500	427	2.19
0.595018	500	426	2.22
0.595083	500	426	2.22
0.595147	500	426	2.22
0.595212	500	426	2.22
0.595277	500	426	2.22
0.595341	500	428	2.16
0.595405	500	426	2.22
0.595469	500	427	2.19
0.595533	500	427	2.19
0.595598	500	427	2.19
0.595662	500	427	2.19
0.595727	500	427	2.19
0.595792	500	427	2.19
0.595856	500	427	2.19
0.59592	500	427	2.19
0.595984	500	427	2.19
0.596048	500	426	2.22
0.596113	500	426	2.22
0.596177	500	428	2.16
0.596241	500	427	2.19
0.596305	500	427	2.19
0.59637	500	426	2.22
0.596434	500	426	2.22
0.596498	500	426	2.22
0.596563	500	427	2.19
0.596635	500	426	2.22
0.596708	500	426	2.22
0.596774	500	426	2.22
0.596838	500	426	2.22
0.596902	500	427	2.19
0.596966	500	426	2.22
0.597049	500	427	2.19
0.597114	500	426	2.22
0.597178	500	427	2.19
0.597242	500	426	2.22
0.597307	500	426	2.22
0.597371	500	426	2.22
0.597435	500	427	2.19
0.5975	500	427	2.19
0.597564	500	425	2.25
0.597628	500	424	2.28
0.597692	500	424	2.28
0.597757	500	427	2.19
0.597821	500	424	2.28
0.597886	500	427	2.19
0.59795	500	425	2.25
0.598014	500	427	2.19
0.598079	500	424	2.28
0.598142	500	426	2.22
0.598207	500	423	2.31
0.598271	500	424	2.28
0.598335	500	423	2.31
0.598399	500	424	2.28
0.598463	500	424	2.28
0.598528	500	424	2.28
0.598593	500	424	2.28
0.598656	500	424	2.28
0.598721	500	425	2.25
0.598785	500	426	2.22
0.59885	500	425	2.25
0.598914	500	425	2.25
0.598979	500	425	2.25
0.599043	500	426	2.22
0.599107	500	426	2.22
0.599171	500	426	2.22
0.599236	500	427	2.19
0.5993	500	426	2.22
0.599365	500	427	2.19
0.599429	500	426	2.22
0.599494	500	428	2.16
0.599558	500	425	2.25
0.599622	500	430	2.1
0.599686	500	426	2.22
0.59975	500	425	2.25
0.599815	500	427	2.19
0.599879	500	426	2.22
0.599943	500	427	2.19
0.600008	500	428	2.16
0.600072	500	427	2.19
0.600136	500	427	2.19
0.600201	500	428	2.16
0.600265	500	426	2.22
0.600329	500	427	2.19
0.600394	500	427	2.19
0.600459	500	426	2.22
0.600523	500	426	2.22
0.600587	500	426	2.22
0.600651	500	427	2.19
0.600716	500	426	2.22
0.60078	500	427	2.19
0.600844	500	426	2.22
0.600908	500	426	2.22
0.600973	500	426	2.22
0.601037	500	427	2.19
0.601102	500	426	2.22
0.601166	500	426	2.22
0.60123	500	427	2.19
0.601295	500	427	2.19
0.601359	500	426	2.22
0.601424	500	426	2.22
0.601488	500	427	2.19
0.601552	500	427	2.19
0.601616	500	426	2.22
0.601681	500	426	2.22
0.601746	500	426	2.22
0.60181	500	426	2.22
0.601874	500	426	2.22
0.601939	500	426	2.22
0.602003	500	426	2.22
0.602067	500	427	2.19
0.602132	500	427	2.19
0.602196	500	426	2.22
0.60226	500	427	2.19
0.602325	500	426	2.22
0.602389	500	426	2.22
0.602453	500	427	2.19
0.602517	500	427	2.19
0.602581	500	427	2.19
0.602645	500	426	2.22
0.60271	500	427	2.19
0.602774	500	426	2.22
0.602838	500	427	2.19
0.602902	500	427	2.19
0.602966	500	427	2.19
0.60303	500	426	2.22
0.603095	500	427	2.19
0.603159	500	427	2.19
0.603223	500	427	2.19
0.603288	500	427	2.19
0.603353	500	426	2.22
0.603417	500	427	2.19
0.603482	500	427	2.19
0.603546	500	427	2.19
0.60361	500	427	2.19
0.603674	500	426	2.22
0.603751	500	426	2.22
0.603816	500	426	2.22
0.60388	500	426	2.22
0.603944	500	426	2.22
0.604008	500	427	2.19
0.604072	500	426	2.22
0.604136	500	427	2.19
0.604201	500	426	2.22
0.604265	500	427	2.19
0.604329	500	426	2.22
0.604393	500	426	2.22
0.604457	500	427	2.19
0.604521	500	426	2.22
0.604593	500	426	2.22
0.604658	500	425	2.25
0.604732	500	427	2.19
0.604797	500	427	2.19
0.604863	500	426	2.22
0.604927	500	427	2.19
0.604991	500	427	2.19
0.605055	500	424	2.28
0.60512	500	426	2.22
0.605184	500	427	2.19
0.605248	500	426	2.22
0.605313	500	426	2.22
0.605377	500	427	2.19
0.605441	500	426	2.22
0.605505	500	427	2.19
0.605569	500	427	2.19
0.605633	500	427	2.19
0.605697	500	426	2.22
0.605761	500	426	2.22
0.605825	500	427	2.19
0.605889	500	427	2.19
0.605953	500	427	2.19
0.606017	500	427	2.19
0.606081	500	427	2.19
0.606145	500	425	2.25
0.606209	500	426	2.22
0.606274	500	427	2.19
0.606338	500	426	2.22
0.606402	500	426	2.22
0.606467	500	427	2.19
0.606531	500	426	2.22
0.606595	500	426	2.22
0.606659	500	427	2.19
0.606724	500	427	2.19
0.606788	500	426	2.22
0.606853	500	427	2.19
0.606917	500	426	2.22
0.606989	500	426	2.22
0.607067	500	427	2.19
0.607142	500	426	2.22
0.607218	500	427	2.19
0.607293	500	426	2.22
0.607368	500	426	2.22
0.607442	500	426	2.22
0.607517	500	427	2.19
0.607592	500	427	2.19
0.607667	500	426	2.22
0.607742	500	426	2.22
0.607816	500	426	2.22
0.607892	500	427	2.19
0.607967	500	427	2.19
0.608035	500	426	2.22
0.608108	500	427	2.19
0.608183	500	428	2.16
0.608258	500	427	2.19
0.608333	500	426	2.22
0.608407	500	427	2.19
0.608485	500	426	2.22
0.60856	500	427	2.19
0.608635	500	427	2.19
0.60871	500	427	2.19
0.608784	500	427	2.19
0.608859	500	427	2.19
0.608933	500	427	2.19
0.609008	500	427	2.19
0.609083	500	427	2.19
0.609158	500	427	2.19
0.609233	500	427	2.19
0.609307	500	427	2.19
0.609382	500	427	2.19
0.609456	500	429	2.13
0.609531	500	427	2.19
0.609606	500	426	2.22
0.60968	500	427	2.19
0.609755	500	427	2.19
0.609829	500	427	2.19
0.609904	500	426	2.22
0.609972	500	426	2.22
0.610055	500	426	2.22
0.61013	500	427	2.19
0.610205	500	432	2.04
0.61028	500	427	2.19
0.610355	500	427	2.19
0.61043	500	427	2.19
0.610505	500	426	2.22
0.61058	500	427	2.19
0.610655	500	427	2.19
0.610722	500	427	2.19
0.610805	500	426	2.22
0.61088	500	427	2.19
0.610955	500	427	2.19
0.611029	500	426	2.22
0.611097	500	427	2.19
0.611181	500	427	2.19
0.611256	500	427	2.19
0.611331	500	427	2.19
0.611405	500	426	2.22
0.611472	500	426	2.22
0.611546	500	427	2.19
0.61162	500	427	2.19
0.611695	500	426	2.22
0.61177	500	427	2.19
0.611837	500	426	2.22
0.61191	500	427	2.19
0.611984	500	427	2.19
0.612059	500	426	2.22
0.612134	500	426	2.22
0.612209	500	427	2.19
0.612284	500	427	2.19
0.612362	500	426	2.22
0.612447	500	426	2.22
0.612522	500	427	2.19
0.612597	500	426	2.22
0.612675	500	427	2.19
0.612757	500	427	2.19
0.612832	500	427	2.19
0.612906	500	427	2.19
0.612981	500	426	2.22
0.613056	500	426	2.22
0.613131	500	427	2.19
0.613206	500	427	2.19
0.61328	500	426	2.22
0.613347	500	427	2.19
0.613421	500	427	2.19
0.613496	500	426	2.22
0.61357	500	427	2.19
0.613645	500	427	2.19
0.613712	500	427	2.19
0.613785	500	427	2.19
0.613852	500	427	2.19
0.613936	500	426	2.22
0.614011	500	427	2.19
0.614086	500	426	2.22
0.614161	500	427	2.19
0.614235	500	426	2.22
0.61431	500	427	2.19
0.614385	500	426	2.22
0.61446	500	427	2.19
0.614534	500	427	2.19
0.614609	500	427	2.19
0.614684	500	426	2.22
0.614758	500	426	2.22
0.614833	500	427	2.19
0.614908	500	427	2.19
0.614986	500	426	2.22
0.61507	500	426	2.22
0.615145	500	427	2.19
0.615213	500	426	2.22
0.615297	500	427	2.19
0.615372	500	427	2.19
0.615447	500	427	2.19
0.615522	500	427	2.19
0.615589	500	427	2.19
0.615673	500	429	2.13
0.615748	500	426	2.22
0.615823	500	423	2.31
0.615898	500	426	2.22
0.615972	500	427	2.19
0.616048	500	426	2.22
0.616122	500	427	2.19
0.616197	500	430	2.1
0.616272	500	425	2.25
0.616339	500	423	2.31
0.616423	500	427	2.19
0.616498	500	428	2.16
0.616572	500	427	2.19
0.616647	500	429	2.13
0.616715	500	428	2.16
0.616798	500	426	2.22
0.616873	500	425	2.25
0.616947	500	426	2.22
0.617064	500	425	2.25
0.617209	500	427	2.19
0.617276	500	427	2.19
0.617355	500	431	2.07
0.61742	500	426	2.22
0.617485	500	429	2.13
0.61755	500	426	2.22
0.617614	500	428	2.16
0.617679	500	427	2.19
0.617743	500	427	2.19
0.617808	500	427	2.19
0.617872	500	427	2.19
0.617937	500	427	2.19
0.618002	500	426	2.22
0.618066	500	426	2.22
0.61813	500	427	2.19
0.618195	500	428	2.16
0.618259	500	426	2.22
0.618323	500	427	2.19
0.618388	500	426	2.22
0.618452	500	426	2.22
0.618516	500	427	2.19
0.618581	500	427	2.19
0.618645	500	427	2.19
0.618709	500	426	2.22
0.618773	500	426	2.22
0.618838	500	427	2.19
0.618902	500	427	2.19
0.618966	500	427	2.19
0.61903	500	427	2.19
0.619095	500	426	2.22
0.619159	500	427	2.19
0.619224	500	426	2.22
0.619289	500	428	2.16
0.619354	500	426	2.22
0.619418	500	427	2.19
0.619483	500	425	2.25
0.619547	500	427	2.19
0.619611	500	427	2.19
0.619676	500	426	2.22
0.61974	500	427	2.19
0.619804	500	426	2.22
0.619869	500	427	2.19
0.619933	500	428	2.16
0.619997	500	427	2.19
0.620061	500	426	2.22
0.620126	500	425	2.25
0.62019	500	427	2.19
0.620254	500	426	2.22
0.620318	500	427	2.19
0.620383	500	427	2.19
0.620447	500	427	2.19
0.620512	500	426	2.22
0.620583	500	427	2.19
0.620648	500	427	2.19
0.620719	500	426	2.22
0.620784	500	427	2.19
0.620849	500	426	2.22
0.620914	500	426	2.22
0.620979	500	426	2.22
0.621043	500	427	2.19
0.621108	500	427	2.19
0.621172	500	426	2.22
0.621236	500	427	2.19
0.6213	500	427	2.19
0.621365	500	426	2.22
0.621429	500	426	2.22
0.621494	500	427	2.19
0.621558	500	427	2.19
0.621623	500	427	2.19
0.621687	500	427	2.19
0.621751	500	426	2.22
0.621815	500	426	2.22
0.62188	500	427	2.19
0.621944	500	426	2.22
0.622008	500	427	2.19
0.622072	500	427	2.19
0.622137	500	427	2.19
0.622201	500	427	2.19
0.622265	500	426	2.22
0.622329	500	427	2.19
0.622393	500	427	2.19
0.622457	500	427	2.19
0.622521	500	426	2.22
0.622586	500	427	2.19
0.622651	500	427	2.19
0.622715	500	427	2.19
0.622779	500	426	2.22
0.622843	500	426	2.22
0.622907	500	427	2.19
0.622972	500	426	2.22
0.623036	500	427	2.19
0.623101	500	426	2.22
0.623165	500	426	2.22
0.623229	500	426	2.22
0.623294	500	427	2.19
0.623358	500	426	2.22
0.623421	500	427	2.19
0.623485	500	427	2.19
0.623549	500	427	2.19
0.623613	500	427	2.19
0.623677	500	427	2.19
0.623741	500	427	2.19
0.623805	500	427	2.19
0.623869	500	427	2.19
0.623933	500	426	2.22
0.623997	500	427	2.19
0.624061	500	426	2.22
0.624125	500	426	2.22
0.624189	500	426	2.22
0.624253	500	427	2.19
0.624317	500	427	2.19
0.624381	500	426	2.22
0.624445	500	427	2.19
0.624509	500	426	2.22
0.624573	500	427	2.19
0.624637	500	427	2.19
0.624701	500	427	2.19
0.624765	500	427	2.19
0.62483	500	426	2.22
0.624893	500	426	2.22
0.624957	500	427	2.19
0.625021	500	427	2.19
0.625085	500	426	2.22
0.62515	500	427	2.19
0.625214	500	426	2.22
0.625278	500	428	2.16
0.625343	500	427	2.19
0.625407	500	427	2.19
0.625472	500	427	2.19
0.625536	500	427	2.19
0.625601	500	427	2.19
0.625665	500	426	2.22
0.625729	500	427	2.19
0.625794	500	427	2.19
0.625858	500	426	2.22
0.625922	500	427	2.19
0.625987	500	427	2.19
0.626051	500	427	2.19
0.626115	500	425	2.25
0.626179	500	427	2.19
0.626243	500	426	2.22
0.626307	500	427	2.19
0.626371	500	427	2.19
0.626435	500	427	2.19
0.6265	500	427	2.19
0.626564	500	426	2.22
0.626628	500	426	2.22
0.626692	500	427	2.19
0.626756	500	426	2.22
0.626821	500	427	2.19
0.626885	500	426	2.22
0.626949	500	427	2.19
0.627027	500	427	2.19
0.627097	500	427	2.19
0.627162	500	426	2.22
0.627226	500	427	2.19
0.62729	500	427	2.19
0.627355	500	426	2.22
0.627419	500	427	2.19
0.627483	500	427	2.19
0.627547	500	427	2.19
0.627611	500	427	2.19
0.627676	500	427	2.19
0.62774	500	426	2.22
0.627804	500	427	2.19
0.627868	500	427	2.19
0.627932	500	426	2.22
0.627996	500	427	2.19
0.62806	500	427	2.19
0.628125	500	427	2.19
0.62819	500	427	2.19
0.628254	500	427	2.19
0.628318	500	427	2.19
0.628382	500	425	2.25
0.628447	500	427	2.19
0.628511	500	427	2.19
0.628582	500	427	2.19
0.628647	500	427	2.19
0.628718	500	426	2.22
0.628783	500	426	2.22
0.628848	500	427	2.19
0.628913	500	427	2.19
0.628978	500	427	2.19
0.629042	500	427	2.19
0.629106	500	427	2.19
0.629171	500	426	2.22
0.629235	500	426	2.22
0.629299	500	427	2.19
0.629364	500	425	2.25
0.62944	500	427	2.19
0.629505	500	427	2.19
0.629569	500	425	2.25
0.629633	500	426	2.22
0.629697	500	427	2.19
0.629762	500	424	2.28
0.629826	500	427	2.19
0.62989	500	427	2.19
0.629955	500	427	2.19
0.630019	500	426	2.22
0.630083	500	426	2.22
0.630147	500	427	2.19
0.630212	500	426	2.22
0.630276	500	427	2.19
0.63034	500	426	2.22
0.630405	500	426	2.22
0.630469	500	427	2.19
0.630533	500	427	2.19
0.630598	500	426	2.22
0.630662	500	427	2.19
0.630727	500	427	2.19
0.630791	500	427	2.19
0.630856	500	427	2.19
0.63092	500	427	2.19
0.630984	500	427	2.19
0.631048	500	426	2.22
0.631112	500	426	2.22
0.631176	500	427	2.19
0.631241	500	427	2.19
0.631305	500	426	2.22
0.631369	500	426	2.22
0.631434	500	427	2.19
0.631498	500	427	2.19
0.631563	500	426	2.22
0.631627	500	427	2.19
0.631691	500	427	2.19
0.631755	500	427	2.19
0.631819	500	427	2.19
0.631883	500	426	2.22
0.631947	500	427	2.19
0.632011	500	427	2.19
0.632075	500	426	2.22
0.632139	500	426	2.22
0.632203	500	427	2.19
0.632268	500	427	2.19
0.632332	500	426	2.22
0.632396	500	427	2.19
0.63246	500	427	2.19
0.632524	500	426	2.22
0.632588	500	426	2.22
0.632653	500	427	2.19
0.632717	500	427	2.19
0.632781	500	426	2.22
0.632845	500	426	2.22
0.632909	500	427	2.19
0.632974	500	426	2.22
0.633038	500	426	2.22
0.633103	500	426	2.22
0.633167	500	426	2.22
0.633231	500	427	2.19
0.633296	500	426	2.22
0.63336	500	427	2.19
0.633424	500	427	2.19
0.633488	500	427	2.19
0.633552	500	424	2.28
0.633616	500	424	2.28
0.633681	500	424	2.28
0.633745	500	426	2.22
0.633809	500	425	2.25
0.633873	500	427	2.19
0.633937	500	427	2.19
0.634001	500	426	2.22
0.634066	500	427	2.19
0.63413	500	426	2.22
0.634194	500	428	2.16
0.634259	500	428	2.16
0.634323	500	429	2.13
0.634388	500	430	2.1
0.634452	500	430	2.1
0.634516	500	430	2.1
0.63458	500	430	2.1
0.634644	500	430	2.1
0.634708	500	430	2.1
0.634772	500	427	2.19
0.634836	500	430	2.1
0.6349	500	429	2.13
0.634964	500	428	2.16
0.635028	500	427	2.19
0.635092	500	426	2.22
0.635157	500	427	2.19
0.635221	500	427	2.19
0.635285	500	427	2.19
0.63535	500	426	2.22
0.635415	500	427	2.19
0.635479	500	427	2.19
0.635544	500	427	2.19
0.635608	500	426	2.22
0.635672	500	426	2.22
0.635736	500	426	2.22
0.6358	500	427	2.19
0.635864	500	427	2.19
0.635928	500	426	2.22
0.635992	500	426	2.22
0.636056	500	427	2.19
0.636121	500	426	2.22
0.636185	500	427	2.19
0.636249	500	426	2.22
0.636314	500	427	2.19
0.636378	500	427	2.19
0.636442	500	427	2.19
0.636507	500	427	2.19
0.636571	500	427	2.19
0.636643	500	426	2.22
0.636711	500	426	2.22
0.636776	500	427	2.19
0.636841	500	427	2.19
0.636905	500	426	2.22
0.63697	500	426	2.22
0.638711	500	427	2.19
0.638784	500	427	2.19
0.638851	500	426	2.22
0.638917	500	427	2.19
0.638982	500	427	2.19
