Time	Goal	In	Out
0.784319	500	240	1.3
0.784411	500	243	1.285
0.784503	500	241	1.295
0.784596	500	242	1.29
0.784687	500	241	1.295
0.78478	500	241	1.295
0.784873	500	239	1.305
0.784965	500	241	1.295
0.785057	500	241	1.295
0.78515	500	241	1.295
0.785243	500	243	1.285
0.785335	500	240	1.3
0.785427	500	243	1.285
0.78552	500	240	1.3
0.785612	500	241	1.295
0.785704	500	241	1.295
0.785796	500	241	1.295
0.785889	500	242	1.29
0.785982	500	241	1.295
0.786074	500	241	1.295
0.786167	500	241	1.295
0.786259	500	241	1.295
0.786352	500	241	1.295
0.786444	500	241	1.295
0.786536	500	241	1.295
0.786628	500	241	1.295
0.78672	500	241	1.295
0.786811	500	241	1.295
0.786903	500	241	1.295
0.786995	500	241	1.295
0.787088	500	240	1.3
0.787179	500	241	1.295
0.787272	500	241	1.295
0.787364	500	241	1.295
0.78747	500	241	1.295
0.787572	500	241	1.295
0.793958	500	242	1.29
0.794055	500	241	1.295
0.794148	500	241	1.295
0.794241	500	241	1.295
0.794333	500	241	1.295
0.794425	500	241	1.295
0.794533	500	241	1.295
0.794626	500	241	1.295
0.794719	500	241	1.295
0.794812	500	241	1.295
0.794905	500	241	1.295
0.794997	500	241	1.295
0.795089	500	242	1.29
0.795181	500	241	1.295
0.795273	500	241	1.295
0.795366	500	241	1.295
0.795458	500	241	1.295
0.795551	500	242	1.29
0.795643	500	241	1.295
0.795736	500	241	1.295
0.795827	500	242	1.29
0.795921	500	242	1.29
0.796014	500	241	1.295
0.796107	500	242	1.29
0.796199	500	241	1.295
0.796292	500	241	1.295
0.796384	500	241	1.295
0.796476	500	241	1.295
0.796568	500	241	1.295
0.796661	500	241	1.295
0.796753	500	241	1.295
0.796846	500	241	1.295
0.796937	500	241	1.295
0.79703	500	241	1.295
0.797123	500	242	1.29
0.797216	500	241	1.295
0.797308	500	242	1.29
0.7974	500	241	1.295
0.797521	500	241	1.295
0.797614	500	241	1.295
0.797706	500	240	1.3
0.797798	500	241	1.295
0.79789	500	241	1.295
0.797983	500	241	1.295
0.798075	500	241	1.295
0.798168	500	241	1.295
0.79826	500	242	1.29
0.798352	500	242	1.29
0.798444	500	241	1.295
0.798536	500	242	1.29
0.798628	500	241	1.295
0.798721	500	242	1.29
0.798813	500	241	1.295
0.798907	500	241	1.295
0.799	500	242	1.29
0.799093	500	240	1.3
0.799185	500	241	1.295
0.799277	500	241	1.295
0.799369	500	241	1.295
0.799461	500	241	1.295
0.799553	500	241	1.295
0.799646	500	241	1.295
0.799738	500	241	1.295
0.799829	500	241	1.295
0.799922	500	241	1.295
0.800014	500	241	1.295
0.800106	500	241	1.295
0.800198	500	241	1.295
0.800291	500	241	1.295
0.800383	500	241	1.295
0.800474	500	241	1.295
0.800565	500	241	1.295
0.800658	500	241	1.295
0.80075	500	241	1.295
0.800842	500	241	1.295
0.800933	500	241	1.295
0.801026	500	241	1.295
0.801118	500	241	1.295
0.801209	500	241	1.295
0.801302	500	242	1.29
0.801394	500	241	1.295
0.801486	500	241	1.295
0.801577	500	241	1.295
0.801669	500	241	1.295
0.801761	500	241	1.295
0.801853	500	242	1.29
0.801944	500	243	1.285
0.802037	500	241	1.295
0.802129	500	242	1.29
0.802221	500	240	1.3
0.802312	500	242	1.29
0.802404	500	241	1.295
0.802497	500	242	1.29
0.802589	500	243	1.285
0.802681	500	241	1.295
0.802773	500	241	1.295
0.802866	500	240	1.3
0.802957	500	242	1.29
0.80305	500	241	1.295
0.803142	500	241	1.295
0.803234	500	242	1.29
0.803325	500	240	1.3
0.803417	500	242	1.29
0.80351	500	241	1.295
0.803602	500	242	1.29
0.803693	500	242	1.29
0.803785	500	240	1.3
0.803878	500	240	1.3
0.80397	500	241	1.295
0.804061	500	242	1.29
0.804153	500	241	1.295
0.804246	500	241	1.295
0.804338	500	242	1.29
0.804429	500	242	1.29
0.804521	500	241	1.295
0.804613	500	241	1.295
0.804706	500	241	1.295
0.804798	500	242	1.29
0.80489	500	241	1.295
0.804981	500	243	1.285
0.805073	500	240	1.3
0.805164	500	242	1.29
0.805256	500	241	1.295
0.805348	500	242	1.29
0.80544	500	243	1.285
0.805532	500	242	1.29
0.805624	500	242	1.29
0.805717	500	242	1.29
0.805808	500	242	1.29
0.8059	500	242	1.29
0.805992	500	241	1.295
0.806083	500	242	1.29
0.806175	500	242	1.29
0.806267	500	242	1.29
0.806359	500	242	1.29
0.806451	500	242	1.29
0.806543	500	242	1.29
0.806635	500	242	1.29
0.806727	500	242	1.29
0.806819	500	242	1.29
0.806911	500	242	1.29
0.807004	500	242	1.29
0.807096	500	242	1.29
0.807188	500	243	1.285
0.80728	500	242	1.29
0.807372	500	242	1.29
0.807478	500	242	1.29
0.807573	500	242	1.29
0.807666	500	241	1.295
0.807759	500	241	1.295
0.80785	500	241	1.295
0.807942	500	242	1.29
0.808034	500	241	1.295
0.808126	500	242	1.29
0.808218	500	242	1.29
0.808309	500	242	1.29
0.808401	500	242	1.29
0.808492	500	241	1.295
0.808585	500	242	1.29
0.808677	500	242	1.29
0.808769	500	241	1.295
0.808861	500	242	1.29
0.808953	500	241	1.295
0.809046	500	241	1.295
0.809139	500	241	1.295
0.809231	500	242	1.29
0.809322	500	242	1.29
0.809415	500	242	1.29
0.809507	500	241	1.295
0.809598	500	242	1.29
0.80969	500	241	1.295
0.809782	500	242	1.29
0.809875	500	242	1.29
0.809967	500	242	1.29
0.810059	500	242	1.29
0.810151	500	242	1.29
0.810244	500	242	1.29
0.810335	500	242	1.29
0.810427	500	242	1.29
0.810519	500	242	1.29
0.810611	500	242	1.29
0.810703	500	242	1.29
0.810795	500	242	1.29
0.810887	500	242	1.29
0.810978	500	242	1.29
0.81107	500	242	1.29
0.811162	500	242	1.29
0.811255	500	242	1.29
0.811347	500	242	1.29
0.811452	500	242	1.29
0.811545	500	242	1.29
0.811637	500	242	1.29
0.81173	500	242	1.29
0.811822	500	242	1.29
0.811915	500	241	1.295
0.812007	500	242	1.29
0.812098	500	242	1.29
0.81219	500	242	1.29
0.812283	500	242	1.29
0.812374	500	242	1.29
0.812466	500	242	1.29
0.812556	500	242	1.29
0.812648	500	242	1.29
0.81274	500	242	1.29
0.812832	500	242	1.29
0.812925	500	242	1.29
0.813017	500	242	1.29
0.813108	500	242	1.29
0.8132	500	242	1.29
0.813292	500	242	1.29
0.813385	500	242	1.29
0.813476	500	242	1.29
0.813568	500	242	1.29
0.81366	500	242	1.29
0.813752	500	242	1.29
0.813844	500	242	1.29
0.813935	500	242	1.29
0.814027	500	241	1.295
0.814119	500	241	1.295
0.814211	500	242	1.29
0.814303	500	242	1.29
0.814414	500	241	1.295
0.814508	500	242	1.29
0.8146	500	241	1.295
0.814691	500	242	1.29
0.814783	500	242	1.29
0.814875	500	242	1.29
0.814967	500	242	1.29
0.81506	500	242	1.29
0.815152	500	243	1.285
0.815245	500	242	1.29
0.815337	500	242	1.29
0.815429	500	242	1.29
0.815521	500	242	1.29
0.815613	500	243	1.285
0.815705	500	242	1.29
0.815797	500	241	1.295
0.815889	500	242	1.29
0.815981	500	242	1.29
0.816072	500	242	1.29
0.816165	500	242	1.29
0.816258	500	242	1.29
0.816349	500	243	1.285
0.816441	500	243	1.285
0.816534	500	242	1.29
0.816626	500	242	1.29
0.816718	500	242	1.29
0.81681	500	241	1.295
0.816902	500	244	1.28
0.816995	500	242	1.29
0.817086	500	242	1.29
0.817178	500	242	1.29
0.81727	500	242	1.29
0.817362	500	242	1.29
0.817468	500	242	1.29
0.817564	500	242	1.29
0.817657	500	242	1.29
0.817749	500	242	1.29
0.817842	500	242	1.29
0.817933	500	242	1.29
0.818025	500	242	1.29
0.818117	500	242	1.29
0.818209	500	243	1.285
0.818301	500	242	1.29
0.818393	500	242	1.29
0.818485	500	242	1.29
0.818576	500	242	1.29
0.818668	500	242	1.29
0.81876	500	242	1.29
0.818852	500	247	1.265
0.818943	500	242	1.29
0.819035	500	242	1.29
0.819128	500	242	1.29
0.819219	500	242	1.29
0.81931	500	242	1.29
0.819402	500	242	1.29
0.819494	500	242	1.29
0.819585	500	242	1.29
0.819677	500	242	1.29
0.819769	500	242	1.29
0.819863	500	242	1.29
0.819954	500	240	1.3
0.820046	500	242	1.29
0.820137	500	242	1.29
0.820229	500	241	1.295
0.82032	500	242	1.29
0.820412	500	242	1.29
0.820504	500	243	1.285
0.820597	500	243	1.285
0.820688	500	242	1.29
0.82078	500	243	1.285
0.820872	500	241	1.295
0.820964	500	243	1.285
0.821056	500	242	1.29
0.821148	500	243	1.285
0.821239	500	244	1.28
0.82133	500	241	1.295
0.821423	500	242	1.29
0.821515	500	240	1.3
0.821607	500	242	1.29
0.821698	500	242	1.29
0.82179	500	242	1.29
0.821882	500	242	1.29
0.821974	500	242	1.29
0.822066	500	242	1.29
0.822158	500	243	1.285
0.82225	500	242	1.29
0.822342	500	242	1.29
0.822433	500	242	1.29
0.822525	500	242	1.29
0.822617	500	242	1.29
0.822708	500	242	1.29
0.8228	500	242	1.29
0.822893	500	242	1.29
0.822985	500	242	1.29
0.823077	500	242	1.29
0.823169	500	242	1.29
0.823261	500	242	1.29
0.823353	500	242	1.29
0.823443	500	242	1.29
0.823535	500	242	1.29
0.823627	500	242	1.29
0.823719	500	242	1.29
0.823811	500	242	1.29
0.823903	500	242	1.29
0.823995	500	243	1.285
0.824087	500	241	1.295
0.824179	500	242	1.29
0.824271	500	243	1.285
0.824363	500	242	1.29
0.824454	500	243	1.285
0.824547	500	242	1.29
0.824639	500	243	1.285
0.824731	500	243	1.285
0.824822	500	242	1.29
0.824914	500	242	1.29
0.825006	500	242	1.29
0.825098	500	243	1.285
0.825189	500	242	1.29
0.825282	500	243	1.285
0.825374	500	241	1.295
0.825466	500	242	1.29
0.825557	500	243	1.285
0.825649	500	242	1.29
0.825741	500	243	1.285
0.825833	500	241	1.295
0.825925	500	242	1.29
0.826018	500	243	1.285
0.826111	500	242	1.29
0.826203	500	242	1.29
0.826295	500	243	1.285
0.826388	500	242	1.29
0.82648	500	242	1.29
0.826572	500	243	1.285
0.826664	500	243	1.285
0.826756	500	243	1.285
0.826847	500	243	1.285
0.826938	500	243	1.285
0.827031	500	242	1.29
0.827124	500	243	1.285
0.827216	500	243	1.285
0.827307	500	243	1.285
0.8274	500	242	1.29
0.827509	500	243	1.285
0.8276	500	242	1.29
0.827692	500	243	1.285
0.827784	500	241	1.295
0.827876	500	242	1.29
0.827968	500	242	1.29
0.82806	500	242	1.29
0.828153	500	244	1.28
0.828245	500	242	1.29
0.828337	500	243	1.285
0.828429	500	242	1.29
0.828535	500	243	1.285
0.828628	500	243	1.285
0.82872	500	243	1.285
0.828812	500	242	1.29
0.828904	500	243	1.285
0.828996	500	242	1.29
0.829089	500	242	1.29
0.829181	500	243	1.285
0.829273	500	243	1.285
0.829365	500	243	1.285
0.829456	500	243	1.285
0.829548	500	242	1.29
0.829641	500	242	1.29
0.829733	500	243	1.285
0.829824	500	242	1.29
0.829916	500	243	1.285
0.830008	500	243	1.285
0.8301	500	242	1.29
0.830191	500	243	1.285
0.830283	500	242	1.29
0.830376	500	243	1.285
0.830468	500	242	1.29
0.83056	500	243	1.285
0.830652	500	243	1.285
0.830745	500	242	1.29
0.830836	500	243	1.285
0.830928	500	243	1.285
0.831021	500	242	1.29
0.831113	500	243	1.285
0.831204	500	243	1.285
0.831296	500	242	1.29
0.831389	500	243	1.285
0.831481	500	242	1.29
0.831572	500	243	1.285
0.831665	500	243	1.285
0.831758	500	242	1.29
0.83185	500	242	1.29
0.831941	500	243	1.285
0.832033	500	242	1.29
0.832125	500	243	1.285
0.832217	500	242	1.29
0.832309	500	243	1.285
0.832401	500	243	1.285
0.832493	500	243	1.285
0.832585	500	243	1.285
0.832676	500	243	1.285
0.832769	500	243	1.285
0.832861	500	243	1.285
0.832952	500	243	1.285
0.833044	500	243	1.285
0.833136	500	242	1.29
0.833227	500	243	1.285
0.833319	500	243	1.285
0.833411	500	243	1.285
0.833503	500	243	1.285
0.833596	500	243	1.285
0.833687	500	242	1.29
0.833779	500	243	1.285
0.833871	500	242	1.29
0.833964	500	243	1.285
0.834057	500	243	1.285
0.834149	500	242	1.29
0.834241	500	243	1.285
0.834332	500	243	1.285
0.834423	500	242	1.29
0.834515	500	242	1.29
0.834608	500	243	1.285
0.8347	500	243	1.285
0.834793	500	242	1.29
0.834885	500	243	1.285
0.834977	500	243	1.285
0.835069	500	242	1.29
0.835161	500	243	1.285
0.835253	500	242	1.29
0.835345	500	242	1.29
0.835437	500	242	1.29
0.835529	500	242	1.29
0.83562	500	242	1.29
0.835713	500	242	1.29
0.835805	500	242	1.29
0.835897	500	243	1.285
0.835989	500	242	1.29
0.836081	500	243	1.285
0.836174	500	244	1.28
0.836266	500	243	1.285
0.836359	500	243	1.285
0.83645	500	243	1.285
0.836542	500	243	1.285
0.836634	500	242	1.29
0.836725	500	243	1.285
0.836817	500	243	1.285
0.836909	500	243	1.285
0.837001	500	242	1.29
0.837093	500	242	1.29
0.837185	500	243	1.285
0.837278	500	243	1.285
0.83737	500	243	1.285
0.837473	500	243	1.285
0.837569	500	243	1.285
0.837661	500	243	1.285
0.837753	500	243	1.285
0.837845	500	243	1.285
0.837937	500	244	1.28
0.838029	500	243	1.285
0.838121	500	243	1.285
0.838214	500	241	1.295
0.838306	500	243	1.285
0.838398	500	243	1.285
0.838491	500	243	1.285
0.838582	500	243	1.285
0.838674	500	239	1.305
0.838766	500	243	1.285
0.838858	500	243	1.285
0.838949	500	243	1.285
0.839042	500	243	1.285
0.839134	500	244	1.28
0.839225	500	243	1.285
0.839316	500	242	1.29
0.839409	500	243	1.285
0.839501	500	245	1.275
0.839593	500	242	1.29
0.839684	500	243	1.285
0.839777	500	241	1.295
0.839869	500	243	1.285
0.83996	500	243	1.285
0.840053	500	243	1.285
0.840146	500	243	1.285
0.840238	500	243	1.285
0.84033	500	243	1.285
0.840422	500	243	1.285
0.840515	500	243	1.285
0.840607	500	243	1.285
0.840698	500	243	1.285
0.84079	500	243	1.285
0.840883	500	243	1.285
0.840974	500	243	1.285
0.841066	500	243	1.285
0.841158	500	243	1.285
0.841251	500	243	1.285
0.841343	500	243	1.285
0.841434	500	243	1.285
0.841526	500	243	1.285
0.84162	500	243	1.285
0.841712	500	243	1.285
0.841804	500	243	1.285
0.841896	500	243	1.285
0.841988	500	243	1.285
0.842079	500	243	1.285
0.842171	500	243	1.285
0.842264	500	243	1.285
0.842356	500	243	1.285
0.842448	500	243	1.285
0.84254	500	243	1.285
0.842633	500	243	1.285
0.842725	500	243	1.285
0.842816	500	243	1.285
0.842908	500	243	1.285
0.843	500	243	1.285
0.843092	500	243	1.285
0.843184	500	243	1.285
0.843276	500	243	1.285
0.843368	500	243	1.285
0.84346	500	243	1.285
0.843552	500	243	1.285
0.843644	500	243	1.285
0.843737	500	243	1.285
0.843829	500	243	1.285
0.843921	500	243	1.285
0.844013	500	243	1.285
0.844105	500	243	1.285
0.844196	500	243	1.285
0.844288	500	243	1.285
0.84438	500	243	1.285
0.844472	500	243	1.285
0.844564	500	243	1.285
0.844656	500	243	1.285
0.844748	500	244	1.28
0.84484	500	243	1.285
0.844932	500	243	1.285
0.845024	500	243	1.285
0.845116	500	243	1.285
0.845221	500	242	1.29
0.845313	500	243	1.285
0.845404	500	243	1.285
0.845497	500	243	1.285
0.845589	500	243	1.285
0.845681	500	242	1.29
0.845773	500	243	1.285
0.845865	500	243	1.285
0.845956	500	243	1.285
0.846048	500	243	1.285
0.84614	500	242	1.29
0.846232	500	243	1.285
0.846324	500	243	1.285
0.846417	500	243	1.285
0.846509	500	243	1.285
0.846601	500	245	1.275
0.846692	500	243	1.285
0.846784	500	243	1.285
0.846876	500	243	1.285
0.84697	500	243	1.285
0.847062	500	243	1.285
0.847154	500	243	1.285
0.847246	500	243	1.285
0.847338	500	243	1.285
0.847436	500	243	1.285
0.847532	500	243	1.285
0.847625	500	242	1.29
0.847717	500	243	1.285
0.847809	500	243	1.285
0.847901	500	243	1.285
0.847993	500	243	1.285
0.848085	500	243	1.285
0.848177	500	243	1.285
0.848269	500	243	1.285
0.848362	500	243	1.285
0.848453	500	243	1.285
0.848545	500	243	1.285
0.848637	500	243	1.285
0.848728	500	243	1.285
0.84882	500	243	1.285
0.848912	500	243	1.285
0.849004	500	243	1.285
0.849097	500	243	1.285
0.849189	500	243	1.285
0.849281	500	243	1.285
0.849374	500	243	1.285
0.849466	500	243	1.285
0.849557	500	243	1.285
0.849649	500	243	1.285
0.849742	500	243	1.285
0.849833	500	243	1.285
0.849926	500	243	1.285
0.850018	500	243	1.285
0.85011	500	243	1.285
0.850202	500	243	1.285
0.850294	500	243	1.285
0.850387	500	243	1.285
0.850478	500	243	1.285
0.850569	500	243	1.285
0.850662	500	243	1.285
0.850754	500	243	1.285
0.850846	500	243	1.285
0.850938	500	243	1.285
0.851031	500	243	1.285
0.851123	500	243	1.285
0.851215	500	243	1.285
0.851307	500	243	1.285
0.851399	500	243	1.285
0.851491	500	243	1.285
0.851583	500	243	1.285
0.851675	500	243	1.285
0.851767	500	243	1.285
0.851859	500	243	1.285
0.851951	500	243	1.285
0.852043	500	243	1.285
0.852135	500	243	1.285
0.852227	500	243	1.285
0.852318	500	243	1.285
0.85241	500	243	1.285
0.852502	500	243	1.285
0.852593	500	243	1.285
0.852685	500	243	1.285
0.852777	500	243	1.285
0.852869	500	243	1.285
0.85296	500	243	1.285
0.853052	500	243	1.285
0.853144	500	243	1.285
0.853237	500	243	1.285
0.853328	500	243	1.285
0.85342	500	243	1.285
0.853512	500	243	1.285
0.853604	500	243	1.285
0.853695	500	240	1.3
0.853787	500	243	1.285
0.853879	500	243	1.285
0.853971	500	243	1.285
0.854062	500	243	1.285
0.854154	500	243	1.285
0.854246	500	243	1.285
0.854338	500	243	1.285
0.854429	500	242	1.29
0.854521	500	242	1.29
0.854614	500	243	1.285
0.854706	500	243	1.285
0.854797	500	243	1.285
0.85489	500	244	1.28
0.854983	500	243	1.285
0.855074	500	243	1.285
0.855166	500	243	1.285
0.855258	500	243	1.285
0.85535	500	243	1.285
0.855441	500	243	1.285
0.855533	500	243	1.285
0.855626	500	243	1.285
0.855718	500	243	1.285
0.855809	500	244	1.28
0.855901	500	242	1.29
0.855993	500	243	1.285
0.856084	500	242	1.29
0.856176	500	243	1.285
0.856268	500	244	1.28
0.85636	500	243	1.285
0.856451	500	243	1.285
0.856544	500	242	1.29
0.856636	500	243	1.285
0.856727	500	243	1.285
0.856819	500	242	1.29
0.856911	500	245	1.275
0.857004	500	242	1.29
0.857096	500	243	1.285
0.857187	500	242	1.29
0.857279	500	243	1.285
0.857371	500	245	1.275
0.857475	500	243	1.285
0.857571	500	243	1.285
0.857663	500	243	1.285
0.857755	500	243	1.285
0.857847	500	243	1.285
0.857939	500	243	1.285
0.858031	500	243	1.285
0.858123	500	243	1.285
0.858215	500	243	1.285
0.858307	500	243	1.285
0.858399	500	243	1.285
0.858491	500	243	1.285
0.858583	500	243	1.285
0.858675	500	244	1.28
0.858767	500	243	1.285
0.858859	500	243	1.285
0.858951	500	243	1.285
0.859043	500	243	1.285
0.859135	500	246	1.27
0.859226	500	243	1.285
0.859317	500	243	1.285
0.859409	500	243	1.285
0.8595	500	242	1.29
0.859593	500	243	1.285
0.859684	500	243	1.285
0.859776	500	243	1.285
0.859868	500	243	1.285
0.859959	500	243	1.285
0.860052	500	243	1.285
0.860144	500	243	1.285
0.860235	500	243	1.285
0.860327	500	243	1.285
0.860419	500	243	1.285
0.860511	500	243	1.285
0.860602	500	243	1.285
0.860694	500	243	1.285
0.860786	500	243	1.285
0.860878	500	243	1.285
0.860969	500	243	1.285
0.861061	500	243	1.285
0.861153	500	243	1.285
0.861245	500	243	1.285
0.861337	500	243	1.285
0.861428	500	243	1.285
0.86152	500	243	1.285
0.861611	500	243	1.285
0.861702	500	243	1.285
0.861808	500	243	1.285
0.8619	500	243	1.285
0.861992	500	243	1.285
0.862083	500	243	1.285
0.862176	500	243	1.285
0.862268	500	243	1.285
0.86236	500	243	1.285
0.862451	500	243	1.285
0.862543	500	243	1.285
0.862635	500	243	1.285
0.862726	500	243	1.285
0.862818	500	243	1.285
0.86291	500	243	1.285
0.863003	500	243	1.285
0.863094	500	243	1.285
0.863185	500	243	1.285
0.863278	500	243	1.285
0.86337	500	243	1.285
0.863462	500	243	1.285
0.863553	500	243	1.285
0.863645	500	243	1.285
0.863737	500	243	1.285
0.863828	500	244	1.28
0.86392	500	243	1.285
0.864013	500	243	1.285
0.864104	500	243	1.285
0.864195	500	243	1.285
0.864287	500	241	1.295
0.86438	500	243	1.285
0.864472	500	243	1.285
0.864564	500	243	1.285
0.864655	500	243	1.285
0.864747	500	243	1.285
0.864839	500	243	1.285
0.86493	500	243	1.285
0.865022	500	243	1.285
0.865115	500	243	1.285
0.865206	500	243	1.285
0.865299	500	243	1.285
0.865391	500	243	1.285
0.865483	500	243	1.285
0.865575	500	242	1.29
0.865667	500	243	1.285
0.865759	500	243	1.285
0.865851	500	243	1.285
0.865942	500	243	1.285
0.866034	500	243	1.285
0.866127	500	243	1.285
0.866219	500	243	1.285
0.86631	500	243	1.285
0.866402	500	243	1.285
0.866494	500	243	1.285
0.866586	500	243	1.285
0.866678	500	243	1.285
0.86677	500	243	1.285
0.866862	500	245	1.275
0.866954	500	243	1.285
0.867046	500	243	1.285
0.867138	500	243	1.285
0.86723	500	243	1.285
0.867321	500	245	1.275
0.867424	500	243	1.285
0.86752	500	243	1.285
0.867613	500	243	1.285
0.867705	500	243	1.285
0.867796	500	243	1.285
0.867888	500	242	1.29
0.86798	500	243	1.285
0.868071	500	243	1.285
0.868163	500	243	1.285
0.868255	500	243	1.285
0.868347	500	247	1.265
0.868439	500	244	1.28
0.868531	500	243	1.285
0.868623	500	244	1.28
0.868715	500	243	1.285
0.868807	500	243	1.285
0.868899	500	243	1.285
0.868991	500	243	1.285
0.869082	500	243	1.285
0.869174	500	244	1.28
0.869266	500	243	1.285
0.869359	500	243	1.285
0.869451	500	243	1.285
0.869543	500	243	1.285
0.869635	500	243	1.285
0.869726	500	243	1.285
0.869819	500	243	1.285
0.869911	500	243	1.285
0.870003	500	243	1.285
0.870095	500	243	1.285
0.870187	500	243	1.285
0.870279	500	243	1.285
0.870371	500	243	1.285
0.870463	500	243	1.285
0.870554	500	243	1.285
0.870646	500	243	1.285
0.870738	500	243	1.285
0.87083	500	243	1.285
0.870922	500	243	1.285
0.871015	500	243	1.285
0.871107	500	243	1.285
0.871198	500	243	1.285
0.87129	500	243	1.285
0.871382	500	243	1.285
0.871473	500	243	1.285
0.871565	500	243	1.285
0.871657	500	243	1.285
0.871749	500	243	1.285
0.871841	500	243	1.285
0.871933	500	243	1.285
0.872026	500	243	1.285
0.872119	500	243	1.285
0.87221	500	243	1.285
0.872303	500	243	1.285
0.872395	500	243	1.285
0.872487	500	243	1.285
0.872578	500	243	1.285
0.872671	500	243	1.285
0.872763	500	243	1.285
0.872855	500	243	1.285
0.872947	500	243	1.285
0.873039	500	243	1.285
0.873132	500	243	1.285
0.873223	500	243	1.285
0.873314	500	243	1.285
0.873406	500	243	1.285
0.873499	500	243	1.285
0.873591	500	243	1.285
0.873683	500	243	1.285
0.873776	500	243	1.285
0.873868	500	244	1.28
0.87396	500	242	1.29
0.874052	500	243	1.285
0.874144	500	243	1.285
0.874237	500	243	1.285
0.874328	500	246	1.27
0.87442	500	244	1.28
0.874513	500	244	1.28
0.874605	500	242	1.29
0.874696	500	244	1.28
0.874789	500	246	1.27
0.874881	500	243	1.285
0.874972	500	243	1.285
0.875064	500	243	1.285
0.875156	500	245	1.275
0.87525	500	243	1.285
0.875342	500	243	1.285
0.875434	500	244	1.28
0.875526	500	243	1.285
0.875618	500	243	1.285
0.875709	500	243	1.285
0.8758	500	244	1.28
0.875893	500	246	1.27
0.875985	500	243	1.285
0.876076	500	243	1.285
0.876168	500	244	1.28
0.87626	500	243	1.285
0.876353	500	243	1.285
0.876444	500	243	1.285
0.876536	500	243	1.285
0.876628	500	243	1.285
0.87672	500	245	1.275
0.876811	500	243	1.285
0.876904	500	243	1.285
0.876996	500	243	1.285
0.877089	500	243	1.285
0.87718	500	243	1.285
0.877273	500	244	1.28
0.877365	500	243	1.285
0.877471	500	243	1.285
0.877566	500	243	1.285
0.877659	500	244	1.28
0.877751	500	243	1.285
0.877843	500	244	1.28
0.877934	500	243	1.285
0.878026	500	243	1.285
0.878118	500	243	1.285
0.87821	500	244	1.28
0.878301	500	243	1.285
0.878406	500	245	1.275
0.8785	500	243	1.285
0.878592	500	243	1.285
0.878683	500	244	1.28
0.878775	500	243	1.285
0.878867	500	243	1.285
0.878958	500	243	1.285
0.87905	500	243	1.285
0.879143	500	244	1.28
0.879236	500	248	1.26
0.879327	500	244	1.28
0.879419	500	243	1.285
0.879512	500	243	1.285
0.879604	500	243	1.285
0.879695	500	243	1.285
0.879787	500	244	1.28
0.879879	500	244	1.28
0.879971	500	243	1.285
0.880063	500	243	1.285
0.880155	500	243	1.285
0.880248	500	243	1.285
0.88034	500	243	1.285
0.880431	500	243	1.285
0.880523	500	243	1.285
0.880617	500	243	1.285
0.880709	500	243	1.285
0.880801	500	243	1.285
0.880893	500	243	1.285
0.880985	500	243	1.285
0.881077	500	244	1.28
0.881168	500	243	1.285
0.881261	500	244	1.28
0.881353	500	244	1.28
0.881445	500	244	1.28
0.881536	500	243	1.285
0.881629	500	244	1.28
0.881721	500	243	1.285
0.881813	500	243	1.285
0.881905	500	243	1.285
0.881997	500	243	1.285
0.882089	500	244	1.28
0.88218	500	244	1.28
0.882272	500	244	1.28
0.882364	500	243	1.285
0.882456	500	243	1.285
0.882547	500	243	1.285
0.88264	500	243	1.285
0.882732	500	243	1.285
0.882824	500	243	1.285
0.882916	500	244	1.28
0.883007	500	243	1.285
0.883099	500	244	1.28
0.88319	500	243	1.285
0.883282	500	244	1.28
0.883373	500	243	1.285
0.883465	500	243	1.285
0.883557	500	243	1.285
0.883649	500	244	1.28
0.883741	500	244	1.28
0.883832	500	244	1.28
0.883925	500	243	1.285
0.884017	500	244	1.28
0.884109	500	243	1.285
0.8842	500	244	1.28
0.884292	500	243	1.285
0.884385	500	244	1.28
0.884477	500	243	1.285
0.884569	500	244	1.28
0.884661	500	243	1.285
0.884753	500	243	1.285
0.884845	500	244	1.28
0.884937	500	243	1.285
0.88503	500	244	1.28
0.885122	500	243	1.285
0.885214	500	244	1.28
0.885305	500	243	1.285
0.885397	500	243	1.285
0.885489	500	243	1.285
0.88558	500	244	1.28
0.885672	500	244	1.28
0.885764	500	244	1.28
0.885856	500	244	1.28
0.885947	500	244	1.28
0.88604	500	244	1.28
0.886132	500	243	1.285
0.886223	500	244	1.28
0.886315	500	244	1.28
0.886406	500	243	1.285
0.886498	500	244	1.28
0.88659	500	244	1.28
0.886681	500	244	1.28
0.886773	500	243	1.285
0.886865	500	244	1.28
0.886957	500	244	1.28
0.88705	500	244	1.28
0.887142	500	243	1.285
0.887235	500	244	1.28
0.887326	500	244	1.28
0.887429	500	244	1.28
0.887525	500	243	1.285
0.887617	500	243	1.285
0.887709	500	244	1.28
0.8878	500	244	1.28
0.887893	500	244	1.28
0.887985	500	243	1.285
0.888076	500	243	1.285
0.888168	500	244	1.28
0.888261	500	243	1.285
0.888352	500	244	1.28
0.888444	500	244	1.28
0.888536	500	241	1.295
0.888628	500	244	1.28
0.888721	500	243	1.285
0.888812	500	243	1.285
0.888904	500	243	1.285
0.888997	500	243	1.285
0.889089	500	244	1.28
0.88918	500	244	1.28
0.889272	500	243	1.285
0.889365	500	243	1.285
0.889457	500	243	1.285
0.889549	500	244	1.28
0.889641	500	244	1.28
0.889733	500	244	1.28
0.889825	500	244	1.28
